generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7136814684481583,0.027718563366222526,0.003538666390542577,100,64,1.0,5,0
2,0.7306787585282568,0.03205366674623496,0.003147114341906932,100,62,1.0,5,0
3,0.7520099321737247,0.04148978147618392,0.002457768543305927,100,59,2.0,4,0
4,0.7968013011320184,0.04195409815680802,0.0018338826874469498,100,64,1.0,4,0
5,0.8219780436781771,0.046785115614281954,0.0013198739426793834,100,67,1.0,3,0
6,0.8694355893196807,0.04612903274075435,0.00043158077662835547,100,68,1.0,4,0
7,0.810408292730353,0.06022545435608043,0.0004163782303031913,100,66,1.0,4,0
8,0.7418530803202718,0.07376733502330377,0.00036153808185320727,100,68,1.0,3,0
9,0.6543082464290858,0.08973828334512292,0.0004944497387735242,100,66,1.0,4,0
10,0.5774917177888732,0.10316026982270267,0.0005041732312098111,100,63,1.0,6,0
11,0.4868210957526675,0.11892248595523619,0.0005579564313315482,100,65,1.0,4,0
12,0.42988390799691495,0.13070256028195235,0.0005052198974324724,100,66,1.0,4,0
13,0.3914400031975008,0.13762741141753335,0.0006419750729269887,100,62,1.0,4,0
14,0.38785801244294826,0.13796793171961655,0.0006537781820503821,100,58,1.0,4,0
15,0.354835451281141,0.14417496900477164,0.0005977965086735302,100,64,1.5,3,0
16,0.33377033262512595,0.14907432859930472,0.0009588663862393673,100,61,1.0,4,0
17,0.3349436854434741,0.1496484155565007,0.0012469555067785118,100,67,1.0,4,0
18,0.39179624354234976,0.134399351255169,0.0009817379401791803,100,64,1.0,4,0
19,0.3498301404140543,0.1393179561790107,0.0011464813753205056,100,67,1.0,4,0
20,0.27727599405914943,0.15533818901837074,0.0010405972027550275,100,64,1.0,5,0
21,0.22740580464741966,0.16465559142457145,0.0015911261644755573,100,68,1.0,3,0
22,0.1982777956372955,0.17674238535855133,0.0014628798371145494,100,64,1.0,4,0
23,0.1826617355060364,0.18366516843278133,0.0016469442594908281,100,66,1.0,4,0
24,0.23183718945243365,0.17520708329720178,0.0012915649737627781,100,61,1.0,4,0
25,0.2814211294851508,0.16344461207264263,0.0005975479348808425,100,61,1.0,4,0
26,0.2465524983756182,0.1681589295558688,0.00031467294637738466,100,63,1.0,4,0
27,0.19914302787684351,0.17959208062166263,0.000557794539516302,100,61,1.0,5,0
28,0.16072373325088143,0.1912232401500641,0.0008100870087092637,100,68,1.0,4,0
29,0.16812166948860033,0.18635068965975718,0.001639313635257227,100,64,1.0,5,0
30,0.1857896421571776,0.17751940747923972,0.0020280473756737307,100,65,1.0,4,0
31,0.17200492776249277,0.18059745949384717,0.0014344559116143195,100,63,1.0,4,0
32,0.127498559271015,0.19761402698975672,0.001218465610025578,100,62,1.0,4,0
33,0.09245572566316212,0.21366271208221568,0.0011019086193452656,100,66,1.0,3,0
34,0.06938988853690785,0.2278479999058827,0.0008777693537093795,100,63,1.0,4,0
35,0.10561749770258151,0.20884326296114059,0.002060603140977681,100,60,2.0,4,0
36,0.13683904576130368,0.19656889310549255,0.0012727585070089608,100,65,1.0,6,0
37,0.10520788040022122,0.2099584838710546,0.0012493059246875843,100,65,1.0,4,0
38,0.09507628193374805,0.21531074148365506,0.0007721967625681319,100,61,1.0,4,0
39,0.07613336524896208,0.22800176256256965,0.00024220092783607948,100,64,1.0,4,0
40,0.0902271206259978,0.21912312515640184,0.00010573286384829121,100,64,1.0,5,0
41,0.06498186600084761,0.23408300291761716,0.00011211477490103579,100,64,1.0,4,0
42,0.110698486395543,0.21009710045950442,0.0012407522725369964,100,59,1.0,4,0
43,0.16722107838816552,0.1886150048893907,0.0008345855347987523,100,68,1.0,5,0
44,0.14436473435184283,0.19696136062618588,0.00011046697140311606,100,63,1.0,5,0
45,0.11577386389696294,0.2088024825060556,0.00011244156774907753,100,68,1.0,3,0
46,0.1122322385198457,0.21450100402160155,0.00036011375101223646,100,60,1.5,5,0
47,0.17230531686763467,0.1929764329875482,0.0004666316187790813,100,57,2.0,4,0
48,0.20665709214855377,0.1843289086192764,0.0007815077154223063,100,65,1.0,4,0
49,0.264654280423768,0.16906081420576527,0.0010207653310165907,100,63,1.0,3,0
50,0.37007488796673954,0.146172533089777,0.0010375774602943524,100,67,1.0,3,0
51,0.3853292684142949,0.14075536747646197,0.0006971686389168402,100,56,1.0,4,0
52,0.374572621831756,0.14072263021458925,0.0004414009447457201,100,63,1.0,4,0
53,0.3332100355396785,0.14848367977258983,0.00029593348823085273,100,65,1.0,4,0
54,0.27358190262213006,0.16129236749130926,0.0002038635293490566,100,62,1.0,5,0
55,0.21384512323681298,0.17609459945791286,0.00020450349395978115,100,66,1.0,4,0
56,0.18024351547264153,0.1863308610377159,0.0003201661574420674,100,66,1.0,4,0
57,0.18070617545317874,0.18916521146821133,0.0008206467758538876,100,61,1.0,4,0
58,0.21215007917928502,0.18145514479376673,0.0013481027115315914,100,62,1.0,4,0
