generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256238,0.003992421673628915,100,59,1.0,4,0
1,0.7173118604491571,0.03176773477174843,0.0031478189539661827,100,65,1.0,4,0
2,0.7053085884992214,0.03532422032703539,0.0031192862052997934,100,64,1.0,4,0
3,0.6733455771738346,0.0492681730261818,0.003107724911152991,100,65,1.0,3,0
4,0.6012895245546005,0.07616218837985728,0.0027647476748562405,100,63,1.0,4,0
5,0.6627167949192162,0.06655145387185886,0.002543820690765739,100,61,1.0,4,0
6,0.7027750038626291,0.06624202210548828,0.0019851513051966038,100,64,1.0,4,0
7,0.7045650859755714,0.07098387041542108,0.0013083387871884564,100,63,1.0,4,0
8,0.6280791309865004,0.08890970263893332,0.00115848519905665,100,64,1.0,4,0
9,0.6076221965585544,0.09678146905929583,0.0006439119268820427,100,62,1.0,6,0
10,0.5553724633609849,0.10611306406959209,0.0007120430469123816,100,57,2.0,4,0
11,0.5217218739062836,0.11312034954870641,0.0006717348642510924,100,66,1.0,3,0
12,0.5153369256463718,0.11003721850561142,0.0012564066570140721,100,67,1.0,5,0
13,0.5018608415922771,0.11064709163404812,0.0014747223096337378,100,62,1.0,5,0
14,0.5033992570724104,0.11109966375607791,0.001707528040168391,100,72,1.0,4,0
15,0.5669264902892697,0.10338002740177435,0.0010260464680634958,100,63,1.0,4,0
16,0.5748663438522601,0.1043058689796717,0.0009416303476497146,100,68,1.0,3,0
17,0.5624930574558797,0.10682447040841228,0.0006218155619059759,100,58,1.0,4,0
18,0.5137721565831349,0.11559932450221272,0.00040180927651164695,100,61,1.0,7,0
19,0.4672778238284991,0.1238623929205148,0.00033940877015942124,100,67,1.0,4,0
20,0.4364757848676242,0.12890282615107962,0.00046731957298653366,100,55,1.0,5,0
21,0.4205448108770504,0.13212096702102424,0.000594934904879037,100,65,1.0,3,0
22,0.41237070664125974,0.13349392911083802,0.0006426453562401856,100,60,1.0,5,0
23,0.37569708284739695,0.13946330537861615,0.0004447475929445651,100,67,1.0,4,0
24,0.3176098392683089,0.15116628120542824,0.0004736594752196509,100,61,1.0,5,0
25,0.3014183092769611,0.15563374593679452,0.0005548082197198696,100,65,1.0,4,0
26,0.26516392214700035,0.16509615520329998,0.0007128093302055901,100,64,1.0,5,0
27,0.30464226462924954,0.15660123399599674,0.0008915420100199302,100,63,1.0,5,0
28,0.29534800612557977,0.15729562401139385,0.0008156857051802629,100,58,2.0,5,0
29,0.2553980135088601,0.16478148034007142,0.0005788787612845004,100,66,1.0,4,0
30,0.21994407019184703,0.17127551468915628,0.0009011720502253396,100,69,1.0,4,0
31,0.1904103072930368,0.17832046458868667,0.0012000895278858348,100,65,1.0,5,0
32,0.1683728356344564,0.18607908976447646,0.000822017984603154,100,63,1.0,4,0
33,0.13052806771477848,0.19978564279268082,0.0005111373958855826,100,57,1.0,6,0
34,0.10750111075070358,0.21052594573579683,0.0007407396296626929,100,65,1.0,4,0
35,0.11786399569941106,0.21211664270463035,0.0016749066836828615,100,65,1.0,4,0
