generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.700127595246747,0.02468876227145865,0.0035812065485867147,100,62,1.0,4,0
2,0.6736122070946021,0.03738420586979071,0.00346681212847476,100,67,1.0,5,0
3,0.6805629162014548,0.04466285181103958,0.0030924245506054027,100,62,1.0,4,0
4,0.7075729430057077,0.047982361849898694,0.0026977446913348285,100,63,1.0,3,0
5,0.7194999129608546,0.05887822498088457,0.00208831968034229,100,65,1.0,4,0
6,0.7095260549409552,0.06783904063132236,0.0015717203444730163,100,66,1.0,3,0
7,0.7295986435620315,0.0714367815318072,0.0008660548937370722,100,63,1.0,5,0
8,0.7089730765488104,0.07558657296442481,0.000889909072758028,100,66,1.0,5,0
9,0.6797776404281763,0.0806910523014334,0.0010220788150959617,100,63,1.0,4,0
10,0.6550066274412191,0.08664608473547285,0.0008680765493182633,100,65,1.0,4,0
11,0.58642364842693,0.09911205221754665,0.0010594695060178374,100,66,1.0,5,0
12,0.6469610340830753,0.08699974112183473,0.0012430428645953927,100,56,2.0,4,0
13,0.6217101057745671,0.09333853164262582,0.0009505898646934286,100,72,1.0,4,0
14,0.5516475973070747,0.10667916703838481,0.0008262529192637464,100,65,1.0,4,0
15,0.4741118101983629,0.12059390196205079,0.000699611257394625,100,62,1.0,4,0
16,0.4044143906896659,0.13251198096698966,0.0005386624459623691,100,61,1.0,6,0
17,0.31852111360736574,0.14985784991542156,0.0005887703890431179,100,63,1.0,3,0
18,0.27790830777506403,0.1591736233131504,0.0005513137112349241,100,61,1.0,4,0
19,0.2406059910223593,0.16990427983731526,0.0005145382202453305,100,62,1.0,5,0
20,0.2164451527204285,0.17707477445865427,0.0005056397058342215,100,61,1.0,4,0
21,0.19672924595392532,0.18200472848152854,0.00048637578069468885,100,67,1.0,5,0
22,0.1777435929514439,0.18497244719689807,0.0005126796008240561,100,62,1.0,4,0
23,0.13883197215203869,0.19587019938860217,0.0008049146526181943,100,65,1.0,5,0
24,0.1252696819551942,0.20459048975434213,0.0010512933155636189,100,59,1.0,7,0
25,0.1489093924443574,0.1961516850296642,0.0012848743679549947,100,64,1.0,3,0
26,0.1476689003319436,0.19359192156508523,0.0007402412515833488,100,66,1.0,4,0
27,0.11937385644637896,0.20471103820016348,0.0006827196661872879,100,64,1.0,4,0
28,0.09148818636149247,0.21851972455380048,0.0006979223712993935,100,68,1.0,4,0
29,0.09276258928012311,0.21948514959397322,0.0009389194006815052,100,60,1.0,6,0
30,0.10295507762796706,0.20739738761414125,0.0014907118914784395,100,60,1.0,5,0
31,0.08571774657941449,0.2163621413585746,0.0016681437059740194,100,63,1.0,5,0
32,0.1382062057212368,0.1984737522826482,0.0026263661761618353,100,60,1.0,4,0
33,0.23702371211349982,0.17045580475457428,0.0004618628216282709,100,62,1.0,4,0
34,0.19210663761152458,0.18122191226453277,0.0004878398080453803,100,64,1.0,4,0
35,0.15991047034163297,0.1920822587129388,0.00037642414962525895,100,68,1.0,5,0
36,0.12270650966635886,0.2059675158718299,0.0005698561190139043,100,63,1.0,5,0
37,0.10528273409730823,0.21374332375774605,0.0008208107325296424,100,64,1.0,5,0
38,0.1153285322303907,0.20704354906504538,0.0004483544663419131,100,60,1.0,4,0
39,0.08958808922733828,0.21856613809003556,0.0005183848077152595,100,62,1.0,4,0
40,0.0800290790630538,0.22085413719540006,0.0012706626550747098,100,69,1.0,3,0
41,0.06515337107128408,0.2248354413861812,0.00235678035676431,100,66,1.0,3,0
42,0.06458949409611207,0.21571939333337536,0.004451562651591701,100,64,1.0,5,0
43,0.10096839263042773,0.20953417894425838,0.0014395499397215647,100,63,1.0,5,0
44,0.10430910493135884,0.21454838415893032,0.0007974054956688527,100,67,1.0,4,0
45,0.18587025796813886,0.1950399479356416,0.001975281909784045,100,66,1.0,4,0
46,0.34127166084120747,0.1480982303694843,0.000672833736037627,100,63,1.0,4,0
47,0.2765755952834967,0.16027225466328204,0.00017344305136858388,100,60,1.0,4,0
48,0.2231730830049375,0.17327233171743345,0.00024669215010161415,100,64,1.0,3,0
49,0.22065522165177165,0.17543955134294373,0.0009836855781035585,100,65,1.0,5,0
50,0.24010066039812236,0.16824139285334566,0.001464036732056849,100,62,1.0,5,0
51,0.26944811352261444,0.1603127543371587,0.0016206877438289242,100,64,1.0,5,0
52,0.304211074962631,0.15348039221068704,0.0012010002614537224,100,64,1.0,5,0
53,0.324274413453749,0.1507278864548321,0.0013830041172912862,100,63,1.0,4,0
54,0.3453379409891819,0.1467015907825523,0.0007614817847531906,100,62,1.0,4,0
55,0.3143704925792734,0.1525855225944687,0.0004039440019821221,100,62,2.0,3,0
56,0.26383336225991444,0.16313834702901084,0.0001658837804311813,100,62,1.0,4,0
57,0.21899018042292842,0.17359592308671212,0.00036082592950487097,100,58,1.5,3,0
58,0.18324245872570633,0.18404621246620528,0.0008198555916567676,100,60,1.5,5,0
59,0.16397987152253068,0.18889795832098466,0.001204078782994611,100,61,1.0,4,0
60,0.16072673292397913,0.18861110937831269,0.0017722038118925813,100,66,1.0,4,0
61,0.22894702178463264,0.1704570978548345,0.0023609363886534364,100,67,1.0,4,0
62,0.31879480204680705,0.14971062238167218,0.0025150993859736474,100,66,1.0,4,0
63,0.40732688006802986,0.1313892505098877,0.0020283088098126296,100,65,1.0,7,0
64,0.42114714469297065,0.12686717212786394,0.0014286459972743097,100,66,1.0,4,0
65,0.3863615295418167,0.13090884923513926,0.00159400927070799,100,60,1.0,4,0
66,0.3645915006308725,0.13863088078281413,0.0013294010364049932,100,63,1.0,4,0
67,0.3790610456115067,0.1367669987387108,0.001289365956645864,100,63,1.0,5,0
68,0.3513373181402318,0.14365257852511848,0.000856606365614734,100,64,1.0,4,0
69,0.31999797683152537,0.15111593786355837,0.0006439287575285457,100,61,1.0,5,0
70,0.29219481430359295,0.15722817484535526,0.00031562846702167977,100,61,1.0,4,0
71,0.2682179876133777,0.16207894701972397,0.000559810109911258,100,63,1.0,4,0
72,0.2474998249305377,0.1659421238193611,0.0009353207772963431,100,66,1.0,4,0
73,0.2148862382244186,0.17371724610677486,0.0011021365025192524,100,66,1.0,4,0
74,0.20053337684057745,0.1743301289406666,0.0015791179956056124,100,62,1.0,5,0
75,0.1794356110971685,0.1778206317275939,0.001986668624195923,100,66,1.0,4,0
76,0.14075721614094291,0.19186419479322306,0.001735133588067201,100,65,1.0,4,0
77,0.12332233018823514,0.19712973136858902,0.002091355534862138,100,62,1.0,5,0
