generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.7710388575067262,0.018528613785733672,0.0029267863205029742,100,64,1.0,5,0
2,0.7978005979342805,0.03085545769831645,0.0022037935924053374,100,65,1.0,4,0
3,0.7960483869005124,0.045145078410037,0.001702640843181493,100,64,1.0,4,0
4,0.7691336735358756,0.055868854094102166,0.0013726862512703861,100,58,1.0,4,0
5,0.7297337320459459,0.06649246787506255,0.0012694443565028327,100,64,1.0,5,0
6,0.6889604364217639,0.07729934351681747,0.0010691162991894195,100,62,1.0,4,0
7,0.6594350997499266,0.08455288533956577,0.0009131523444562083,100,69,1.0,4,0
8,0.6002139482301808,0.09725731549328549,0.0006419971966726674,100,65,1.0,5,0
9,0.551495842938958,0.10590617550415946,0.0005128469085719343,100,69,1.0,4,0
10,0.4681513554845669,0.12120470266315098,0.0005277524296257715,100,62,1.0,4,0
11,0.42432151402686485,0.12885766517705247,0.0006546382980717588,100,62,1.0,3,0
12,0.3895721109615552,0.13640370524213627,0.0008697508931106061,100,65,1.0,4,0
13,0.34852866382311454,0.14587067591515016,0.0012626686135732061,100,64,1.0,5,0
14,0.35335429591250495,0.1460900305523471,0.0010398316724536869,100,63,1.0,4,0
15,0.31272299082997657,0.15562910056947143,0.0006767499926394914,100,56,2.0,5,0
16,0.33081223835112966,0.14891722637839366,0.000658206698022603,100,64,1.0,4,0
17,0.2872544150612193,0.1579561949773928,0.0005021491725545695,100,63,1.0,4,0
18,0.23405384806719046,0.16969761385903642,0.0004904702638657084,100,65,1.0,4,0
19,0.19262599257486948,0.18133397261770598,0.000414126090828312,100,70,1.0,4,0
20,0.1559658112282034,0.19288562007015023,0.00045479954309719117,100,65,1.0,4,0
21,0.12729500230391674,0.20310004830791115,0.0006406641321916853,100,62,1.0,4,0
22,0.10413800703926258,0.2112208804186818,0.0010406974731003364,100,66,1.0,5,0
23,0.11858009652787382,0.19851526470891626,0.0021501456238583547,100,68,1.0,4,0
24,0.0959741371217181,0.21356606733730196,0.0017565313627838633,100,62,1.0,3,0
25,0.11482410878277859,0.20359416626921042,0.0024707839086336933,100,63,1.0,4,0
26,0.15527073086430138,0.19388116163451372,0.0010164929855605732,100,67,1.0,4,0
27,0.1402521987599218,0.19913205790643954,0.0003423380668973328,100,65,1.0,4,0
28,0.10927719942404643,0.21020301860419047,0.00030210097313157074,100,70,1.0,4,0
29,0.0839645185628076,0.22127471340728502,0.0004996997482720013,100,64,1.0,4,0
30,0.18278227403373232,0.19194378870280154,0.001995511554584323,100,61,1.0,5,0
31,0.3374556549186799,0.15357506836001622,0.0020289172852410104,100,72,1.0,3,0
32,0.3915871842076262,0.1377328304815641,0.0004342380812927,100,61,1.0,4,0
33,0.32651810378652985,0.14942646716522923,0.00011215463716471241,100,65,1.0,5,0
34,0.2557162263383636,0.1648150281697123,0.0001257676078080382,100,60,1.0,5,0
35,0.19177607285512704,0.18186561389429415,4.8333846701759526e-05,100,67,1.0,5,0
36,0.13605579770535497,0.19986494772952915,6.471827907110618e-05,100,69,1.0,4,0
37,0.10437761281887134,0.21302828082645123,0.00011978628787803392,100,60,1.0,4,0
38,0.0703824868739955,0.23083273490428163,6.670868775358237e-05,100,63,1.0,5,0
39,0.10277584265916065,0.2147533241322758,0.0002985705191414734,100,70,1.0,5,0
40,0.10280230942426853,0.21576468941960822,0.00013917619232347992,100,55,1.0,5,0
41,0.12975785356258016,0.2070757288721612,0.0005279109731177776,100,59,1.0,4,0
