generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7449509347579213,0.01463251987119326,0.003479348630354048,100,64,1.0,5,0
2,0.7739966955688945,0.030677718974447443,0.0023742905252954476,100,66,1.0,4,0
3,0.7650967325535654,0.039750421009404686,0.0022438019402954007,100,63,1.0,4,0
4,0.7563947302014212,0.04238069501357321,0.002107144557175481,100,60,1.0,5,0
5,0.7510094875506279,0.05014199609173599,0.0018270244770796833,100,63,1.0,5,0
6,0.6995531114465302,0.0718143343176762,0.0012059630940395294,100,66,1.0,4,0
7,0.6441146928786504,0.08293332375143975,0.0012647817076192273,100,70,1.0,3,0
8,0.5971853802093048,0.09361498035663328,0.0012247011052031586,100,66,1.0,4,0
9,0.6165031266227233,0.09281449215492253,0.0012499530460712237,100,65,1.0,4,0
10,0.5809780571045686,0.1006839011867623,0.0015296885187569568,100,60,1.0,4,0
11,0.5890678232542086,0.10142340413650046,0.001217521967500376,100,66,1.0,3,0
12,0.5589913879592293,0.1080748954398795,0.0008103537525094488,100,64,1.0,3,0
13,0.5508684593233254,0.1086997792001017,0.0003853797289621833,100,59,1.0,4,0
14,0.4724042632193523,0.12164154776189073,0.0005336080033343712,100,62,1.0,4,0
15,0.41897598684578974,0.13057165529641784,0.000472721797040521,100,62,1.5,4,0
16,0.43066481749863017,0.1272904406589117,0.0009288549638544036,100,68,1.0,3,0
17,0.39656439831570167,0.1321606633710934,0.0013692190844296634,100,61,1.0,4,0
18,0.36983216514396156,0.1375027666049863,0.0014936282394495757,100,65,1.0,4,0
19,0.3231107605085274,0.14526049956884585,0.0015996068455085093,100,60,1.0,5,0
20,0.3134105406750462,0.1412421492494913,0.002080454886379343,100,63,1.0,3,0
21,0.2549372271974576,0.15689856986815193,0.001875313363640694,100,68,1.0,4,0
22,0.23277894838813334,0.1621583616545027,0.0018516479275672557,100,67,1.0,5,0
23,0.1800106220496627,0.1774185304991136,0.0017552654916259233,100,59,2.0,4,0
24,0.15989865693270755,0.18250782155637826,0.0026295865721391353,100,63,1.0,4,0
25,0.18324191759545147,0.17664816824964774,0.0034467290886403944,100,70,1.0,3,0
26,0.21800817624584137,0.16733107243186693,0.003942772474020742,100,66,1.0,4,0
27,0.32117851818190735,0.13944438699783876,0.0038191756404052316,100,62,1.0,4,0
28,0.45015950308646274,0.12038062530012798,0.0028160623807121843,100,61,1.0,4,0
29,0.6113430150259448,0.09577521955095752,0.0019232615306249163,100,65,1.0,4,0
30,0.6343516993987314,0.0927886334691012,0.0008254460865448447,100,67,1.0,4,0
31,0.5800156140128151,0.10452159597585307,0.00019333640844587988,100,67,1.0,3,0
32,0.5012712916895545,0.11736723774259886,5.810150583053759e-05,100,66,1.0,3,0
33,0.419225753201908,0.13158620829717063,0.00011380477071287188,100,69,1.0,4,0
34,0.34449632445739736,0.14411265738169296,0.0004519242677998678,100,58,1.0,5,0
35,0.28550076023128435,0.15547147584392526,0.0008891673861349132,100,60,1.0,4,0
36,0.24903311322489444,0.16336520796022666,0.0013744916812647042,100,59,2.0,5,0
37,0.23266443070988224,0.165823068178265,0.0021065160412699463,100,59,2.0,5,0
38,0.24037856867844412,0.1646383148015442,0.0023218063871101027,100,59,1.0,4,0
39,0.2596463548353319,0.15995607168741874,0.0016685149168656033,100,66,1.0,4,0
40,0.23638372159394472,0.1662340454948179,0.000975699883165794,100,65,1.0,4,0
41,0.21145849730737354,0.1766806530159862,0.00023268753374751602,100,60,1.0,5,0
42,0.1969682609234817,0.1821268737769238,0.0002948655307405005,100,70,1.0,3,0
43,0.18112587541286576,0.18681939625325086,0.00021005235830035186,100,62,1.0,4,0
44,0.13952451412752437,0.20028497935820355,0.0002789475107419523,100,62,1.0,4,0
45,0.12688133406811644,0.20612292613682817,0.0005077553589566245,100,58,1.0,4,0
46,0.14973026813521145,0.19873205602123956,0.0009001573287293787,100,64,1.0,4,0
47,0.14742924878291735,0.19839428307061122,0.0010645229412265204,100,63,1.0,5,0
48,0.1783322791537016,0.18690862065787228,0.0008950841802304465,100,67,1.0,4,0
49,0.21093270552210097,0.18417066220484837,0.001256923822999423,100,60,1.0,4,0
50,0.3950231837750407,0.1431530819481747,0.0019188449878697813,100,60,1.5,4,0
51,0.45713441854593795,0.12433708220968849,0.0005606236123092174,100,64,1.0,4,0
52,0.40857848737143265,0.12986648583783073,0.0007346214619211961,100,70,1.0,5,0
53,0.36277455248081125,0.1366587380217671,0.001122533132405366,100,59,1.0,5,0
54,0.31684604994778987,0.14443762062736312,0.001586454369810573,100,59,1.0,5,0
55,0.32507578048480157,0.1437824381805979,0.0020933979478683384,100,61,1.0,4,0
56,0.3628466100395821,0.13313958324628014,0.0026734392144709867,100,65,1.0,4,0
57,0.3778804414547935,0.13213593833944326,0.0023121763089637834,100,61,1.0,4,0
58,0.3916606731967958,0.13527895780877472,0.0006744665458211212,100,69,1.0,5,0
59,0.3502997597708808,0.14384988079425634,0.0005119502561308025,100,62,1.0,5,0
60,0.28451577769622055,0.15851684029930932,0.0005260898966344486,100,70,1.0,4,0
61,0.265533508460409,0.16302138072299546,0.0008385105911222414,100,61,1.0,4,0
62,0.2719051360063819,0.16187061438864392,0.0011771928011710068,100,61,1.0,5,0
