generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.6984943864147769,0.016530293911964814,0.004190483717762689,100,64,1.0,5,0
2,0.7878405366490806,0.012560761110739555,0.002658572029361086,100,64,1.0,4,0
3,0.845992430521664,0.015339630210078208,0.0017356578443394363,100,61,1.0,5,0
4,0.8550851647279878,0.024630744501432746,0.0014017544734675062,100,63,1.0,4,0
5,0.825257027208093,0.027683163284384315,0.0017877081157254158,100,60,1.0,4,0
6,0.8191961594025176,0.04738059563210414,0.0012212324081597007,100,63,1.0,3,0
7,0.7485810651464101,0.06690517781310899,0.0012973899420800278,100,65,1.0,4,0
8,0.7652630725833423,0.06462569030814966,0.000980337190106835,100,66,1.0,5,0
9,0.7378332746651719,0.07065478910459541,0.0011917316893767117,100,62,1.0,3,0
10,0.7352062752884515,0.06990080861015013,0.0011803258636818924,100,64,1.0,4,0
11,0.6576007802883048,0.08757946571261731,0.0008305424469232322,100,66,1.0,6,0
12,0.5768655944506136,0.10395780058505968,0.0004575039487891958,100,60,1.5,4,0
13,0.5160422543903295,0.11442663470372805,0.0002582573884591221,100,59,1.0,5,0
14,0.44947231004306387,0.12590028495237868,0.0004407431226023295,100,59,1.0,4,0
15,0.3882757551975811,0.13785942858104908,0.0005215251287872921,100,63,1.0,5,0
16,0.38055219503509063,0.1394588686326509,0.0008202715572008968,100,62,1.0,4,0
17,0.3806565895927145,0.1381621044683905,0.0010204592888075276,100,64,1.0,4,0
18,0.3562289172281999,0.14001245399870035,0.0012522509411641255,100,64,1.0,4,0
19,0.30781860008636835,0.14877468793180978,0.0013274318462463631,100,60,1.0,4,0
20,0.2661399651991353,0.15779887283547087,0.0014445818959858347,100,64,1.0,4,0
21,0.24716004427120655,0.16137958418570816,0.0015564855235361884,100,65,1.0,4,0
22,0.2064368625831736,0.17140440108283408,0.0016477349025287888,100,65,1.0,5,0
23,0.18807324777861628,0.17636089687088152,0.0017939403760437525,100,64,1.0,4,0
24,0.16897730397818356,0.18261719207447646,0.0018570737237831006,100,67,1.0,5,0
