generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7028866425386677,0.04163977296043023,0.003283129621253461,100,62,1.0,5,0
2,0.7241726673427555,0.045414386963644124,0.0028585016828083397,100,63,1.0,4,0
3,0.7259306435673742,0.054400031060793275,0.002127335235890281,100,64,1.0,6,0
4,0.7632189282003629,0.049929894328836946,0.0018672835603516056,100,67,1.0,4,0
5,0.7132472789505241,0.06092807586582585,0.0018718564579309743,100,67,1.0,6,0
6,0.7382254951167382,0.05850067546297758,0.0016830955572626227,100,65,1.0,4,0
7,0.7225384459920953,0.0634363517703081,0.0015077989273730263,100,62,1.0,3,0
8,0.6863167626946659,0.06941768429499758,0.0017885259768644162,100,65,1.0,3,0
9,0.6888867905310512,0.06985450836419213,0.0015272287184825927,100,66,1.0,3,0
10,0.6396121823614431,0.07888672594713766,0.0017216085521608595,100,63,1.0,4,0
11,0.6488997262992017,0.07243963510181325,0.0020606807863943048,100,65,1.0,6,0
12,0.6746745249866014,0.06952815080611047,0.0018536499166295203,100,66,1.0,4,0
13,0.6702961889242866,0.07340123194839344,0.0017269002828079346,100,65,1.0,5,0
14,0.674985830597257,0.07211564524291188,0.0020120730431300903,100,61,1.0,4,0
15,0.6951266315694328,0.0668557255253052,0.0019778222139496685,100,67,1.0,4,0
16,0.763629432505045,0.0556394488946408,0.0013928194968295363,100,67,1.0,3,0
17,0.7526748473732251,0.06325604023713614,0.0010074742254817923,100,63,1.0,4,0
18,0.7531041378094576,0.06268015433929615,0.0010756802124662235,100,64,1.0,6,0
19,0.8096704734069137,0.05264218417037521,0.0009776749684752375,100,61,1.0,4,0
20,0.8093403015280244,0.053312658879979324,0.0010210378470206093,100,60,1.0,4,0
21,0.813395110595032,0.05537389465228236,0.0008871866440814897,100,65,1.0,4,0
22,0.8121791657964701,0.05857564652991384,0.0005460078622139558,100,69,1.0,3,0
23,0.7275911201661729,0.07658666513111234,0.0005472948149759452,100,59,2.0,5,0
24,0.7027336601594422,0.08031898019919746,0.0005393457259809569,100,64,1.0,5,0
25,0.6487505438363581,0.0877837537332684,0.0006369566769818296,100,66,1.0,4,0
26,0.5940942306458454,0.09653215906268366,0.0008518226051979943,100,65,1.0,4,0
27,0.6121884719252761,0.09010171822041023,0.0013160470385333131,100,64,1.0,5,0
28,0.5768976498006032,0.09717912499486986,0.00143773992696804,100,65,1.0,3,0
29,0.5881417586533613,0.09529366843897596,0.001580705608941591,100,66,1.0,4,0
30,0.6269604515950915,0.09039860501216974,0.0013624866629654878,100,65,1.0,5,0
31,0.6448445716522265,0.08759388401021966,0.0012224681329633439,100,65,1.0,4,0
32,0.616466744478993,0.09616135610649959,0.0006847043931917115,100,61,1.0,4,0
33,0.5830416551250205,0.10235938705910731,0.0004074411969858774,100,61,1.0,5,0
34,0.52787132498989,0.11149087720813518,0.0004069226069942213,100,65,1.0,6,0
35,0.4876249437262375,0.11886620625487904,0.0003839348117487515,100,70,1.0,4,0
36,0.49045338949301653,0.11665762575193599,0.000879435024613113,100,59,1.0,5,0
37,0.5212972329905102,0.11012940334715085,0.0012177292974525802,100,58,2.0,4,0
38,0.5533568902476701,0.10408787376623925,0.0011966553736376992,100,63,1.0,4,0
39,0.559090230002088,0.09994307259381247,0.0012073947587421972,100,64,1.0,4,0
40,0.5412322747670655,0.10542465786312727,0.0008193070633741252,100,66,1.0,4,0
41,0.5097321691616288,0.11258598012384576,0.0005853187888955373,100,68,1.0,4,0
42,0.43235163635394064,0.12698017999343245,0.0004829279644897221,100,54,1.5,6,0
43,0.4060372552735737,0.132257807378869,0.0005069636904149088,100,59,1.0,6,0
44,0.36187822564091443,0.14097266300271682,0.0005011319747815275,100,70,1.0,4,0
45,0.3349883100366203,0.1471566829256418,0.00037821991890216395,100,66,1.0,6,0
46,0.3031864211658983,0.153723894867099,0.0003286897879364192,100,66,1.0,3,0
47,0.2765248090286506,0.15933107456230106,0.0008140910166634364,100,67,1.0,3,0
48,0.31992134278425954,0.14935878048682616,0.0017987327009751331,100,66,1.0,4,0
49,0.4617493983407968,0.12123204598982612,0.003230164091139894,100,63,2.0,3,0
50,0.6334803904553998,0.08600552522657613,0.002800395598554478,100,62,1.0,5,0
51,0.7241113129124505,0.07238224469065294,0.001587386326148449,100,66,1.0,4,0
52,0.7407662022917232,0.07370929167876174,0.0006812855245252861,100,66,1.0,5,0
53,0.7108323636510273,0.0801220559298465,0.0002233079669472961,100,59,2.0,5,0
54,0.666236375458342,0.0880750154547056,0.00023440212809800566,100,65,1.0,5,0
55,0.6114651724241185,0.09809540490161639,0.00020719037288267184,100,63,1.0,4,0
56,0.5593647009535642,0.1068905454418619,0.0002533289627433256,100,67,1.0,4,0
57,0.5067397353528865,0.11539253792112172,0.0004615251532567962,100,65,1.0,4,0
58,0.4908526125223836,0.11837042501572925,0.0005806079312844123,100,61,1.0,5,0
59,0.5097880490349975,0.114876564638343,0.0009411985009391855,100,60,1.0,5,0
60,0.516234030404456,0.11436002517393305,0.0009751423317353447,100,63,1.0,4,0
61,0.526324630980979,0.1129703655199675,0.0008420701823486407,100,63,1.0,4,0
62,0.5360506259410263,0.1090979349530052,0.0007559510753249283,100,64,1.0,5,0
63,0.5035786872981698,0.11558308183757844,0.0005592394993216544,100,64,1.0,4,0
64,0.48266953259907597,0.1177527300403394,0.0007193042280404988,100,61,1.0,4,0
65,0.47321057268066113,0.1201324172715225,0.0008289054925823597,100,62,1.0,4,0
66,0.5018867442317848,0.11173035410256295,0.0016564623574154803,100,64,1.0,4,0
67,0.5587355681643469,0.09407878043005888,0.002567415768451026,100,63,1.0,3,0
68,0.6348264552438729,0.07876067687302778,0.0022678466328372284,100,65,1.0,4,0
69,0.6999281097578691,0.06108338772291429,0.002102347280595927,100,63,1.0,3,0
70,0.7211865322103739,0.05116438802262019,0.0023823325413668594,100,66,1.0,4,0
71,0.7097897184242555,0.06282981423419909,0.0018059207057980978,100,66,1.0,5,0
72,0.7120261765605335,0.06482679408479727,0.0017058150193048091,100,63,1.0,3,0
73,0.7139628060742831,0.06830058205220402,0.0014352070452407645,100,65,1.0,5,0
74,0.7050935502224397,0.07490747629288542,0.0010939391383254886,100,62,1.0,4,0
75,0.6899923223441113,0.08029863101674567,0.0009513081985673846,100,68,1.0,4,0
76,0.6916939030100157,0.08319871018329376,0.0004928130131979224,100,67,1.0,4,0
77,0.668584117620633,0.0875699259040933,0.0005685114233241523,100,62,1.0,4,0
78,0.67084262633695,0.08739843138420594,0.0005598701190719917,100,66,1.0,4,0
79,0.686180293646723,0.08545280252546723,0.00048067160491990367,100,58,1.0,4,0
80,0.6494141715780576,0.0923034003327802,0.00036161408436118146,100,61,1.0,5,0
81,0.6180792672006722,0.09750346877374408,0.00015290716650356284,100,62,1.0,5,0
82,0.5459794801120266,0.1096517538437725,0.00022004009474129403,100,68,1.0,3,0
83,0.4757510689579761,0.12216794749299824,0.0003154437302992246,100,60,1.0,5,0
84,0.43916760233753477,0.1283754796120721,0.0002959266829719336,100,65,1.0,3,0
85,0.41427790636891393,0.1327180774352265,0.0002757073422387155,100,65,1.0,4,0
86,0.4026219057392136,0.13457157633806066,0.00044223757075929513,100,62,1.0,4,0
87,0.37491661088916817,0.1379411436708312,0.000727741953983583,100,63,1.0,4,0
88,0.40947265553884604,0.12652641182206426,0.0013740362743107951,100,61,1.0,5,0
89,0.38878364812485394,0.13146164194007887,0.0012719976456353522,100,63,1.0,3,0
90,0.3477119376390666,0.13890526577812126,0.0014820027867769525,100,62,1.0,4,0
91,0.36570123834313706,0.13342512623940053,0.0019455822842065463,100,56,2.0,4,0
92,0.36741336512260864,0.13509348166513221,0.0018635957708499655,100,63,1.0,4,0
93,0.459261521379463,0.12171008253467715,0.0017016890574059595,100,66,1.0,3,0
94,0.5083378087214127,0.11337620248109803,0.0014978487184303731,100,58,1.0,5,0
