generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.7689210550814741,0.041005520843602025,0.0022004942736669874,100,63,1.0,3,0
2,0.8109870131718856,0.03997932707685814,0.0016158266112452984,100,65,1.0,4,0
3,0.8504210016049332,0.03211837716922393,0.0012825567605566023,100,63,1.0,4,0
4,0.873321836867706,0.026804014190213794,0.0011468009571596284,100,63,1.0,4,0
5,0.8727854302024357,0.03382102651671171,0.0009607433988479323,100,64,1.0,5,0
6,0.866109090832364,0.038582704231131006,0.0009038871367609252,100,66,1.0,5,0
7,0.8555084883009685,0.04479872554425036,0.0006953598460550959,100,67,1.0,4,0
8,0.8105046084267855,0.05133464223230559,0.0009345485066910333,100,66,1.0,6,0
9,0.7771058384867081,0.05905361937487129,0.0010311221645450687,100,65,1.0,4,0
10,0.7710024228789157,0.0639502420753704,0.0007492947515269871,100,64,1.0,4,0
11,0.7500401588292394,0.07058467395536203,0.000619526196662422,100,62,1.0,4,0
12,0.675107145512477,0.07920224545501241,0.0011641841058939494,100,63,1.0,4,0
13,0.6075086588503696,0.08813842906564466,0.0014319381636693038,100,61,1.0,5,0
14,0.5536261865538858,0.10046053814301935,0.001155926369015359,100,63,1.0,6,0
15,0.5155713258501055,0.10981320476319893,0.0008103730501902537,100,60,1.0,4,0
16,0.44940092212353805,0.11993007775470144,0.001179205282433432,100,63,1.0,4,0
17,0.43976912070379703,0.11966582342801603,0.00161465556014389,100,64,1.0,4,0
18,0.455814477460434,0.11740842408629877,0.0017780870761946552,100,64,1.0,4,0
19,0.4923239963105371,0.11029361919013508,0.002003889110269141,100,67,1.0,4,0
20,0.5471608219362852,0.10007780251010191,0.001948271107646607,100,59,1.0,4,0
21,0.629937659411017,0.08713322892860448,0.0014186286653769648,100,62,1.0,4,0
22,0.6500536827332598,0.08616542144990061,0.0010289082019012382,100,70,1.0,4,0
23,0.6338868096950143,0.09443075491491386,0.0001893555192397818,100,62,1.0,4,0
24,0.5844880018806924,0.10217687027980066,0.0003009845062201989,100,60,1.0,4,0
25,0.5642568127593314,0.10475823591060228,0.0005424505480615277,100,64,1.0,4,0
26,0.5681469346036866,0.10444085614969466,0.0007612259628439059,100,61,1.0,4,0
27,0.5753735741803522,0.10059721232863858,0.0009836650221177875,100,62,1.0,4,0
28,0.5754611290168823,0.09988196290559911,0.0009805187549582614,100,64,1.0,5,0
29,0.5456973376786116,0.10463013836317255,0.0008815753074238147,100,68,1.0,5,0
30,0.524593997614796,0.10543135371667296,0.0012496852394322587,100,63,1.0,4,0
31,0.5128028187566533,0.10960971903233759,0.0010812968666425345,100,64,1.0,6,0
32,0.4775950234464142,0.11645616724364799,0.0008691456254185325,100,65,1.0,4,0
33,0.4334955056892917,0.12391459343739528,0.0008710839769466112,100,66,1.0,4,0
34,0.404475260303392,0.13087394029449134,0.0006872133091885356,100,65,1.0,5,0
35,0.36483667079052895,0.13881258113966413,0.0006081531042293933,100,64,1.0,4,0
36,0.30667013190527187,0.15122115010698392,0.000703824969098654,100,63,1.0,5,0
37,0.2643415759270062,0.16178996433372686,0.000569324432231751,100,67,1.0,4,0
38,0.22259126130211812,0.17204352802647055,0.0005587782152896232,100,64,1.0,5,0
39,0.21858335810858495,0.17506179709746506,0.0003612110008140801,100,62,1.0,4,0
40,0.2633770919184939,0.16570116573988125,0.0014837583458685534,100,63,1.0,3,0
41,0.3640727923461115,0.14419601398254062,0.002608919305752908,100,63,1.0,5,0
42,0.5092114505441557,0.1123904369933184,0.0024875651120080415,100,60,1.0,4,0
43,0.5337945023902738,0.10675791841046917,0.001582142820063193,100,69,1.0,3,0
44,0.5255018669020448,0.11011306858183324,0.0008626153366180142,100,65,1.0,3,0
45,0.5352034460111631,0.11019258685268034,0.0004224238548622773,100,62,1.0,4,0
46,0.4826366085626952,0.11923663164582626,0.0006528229568594276,100,65,1.0,4,0
47,0.4622882561391318,0.12346720002879343,0.0006180586571799096,100,61,1.0,5,0
48,0.5640458716705823,0.10498262692973177,0.0012924375463339336,100,65,1.0,4,0
49,0.630273403947043,0.09316223222494832,0.0012435321249177692,100,60,1.0,5,0
50,0.6487555516962834,0.09079419567212894,0.0009306185158501606,100,65,1.0,4,0
51,0.7046480088966475,0.08018924400018841,0.0006651759594453176,100,59,1.0,5,0
52,0.6691197408966546,0.08802101291091328,0.00042148903359694623,100,65,1.0,4,0
53,0.6131278081492417,0.09778194526385511,0.0003767728030534176,100,62,1.0,4,0
54,0.5589212217763125,0.107179242835298,0.00026773670119130746,100,67,1.0,5,0
55,0.5202989702515866,0.11398893110769254,0.0002687569166625118,100,63,1.0,4,0
56,0.4821881417678346,0.12011721011942508,0.0002566994044498022,100,60,1.0,4,0
57,0.4179706141876307,0.1314205156833378,0.0003012252796663234,100,63,1.0,4,0
58,0.35981366868622244,0.14214233787156597,0.00043639645866101057,100,63,1.0,4,0
59,0.3194507227486111,0.15156287626012446,0.000232781648689573,100,61,2.0,3,0
60,0.26303764061273055,0.16436932553805866,0.00022343124685676114,100,65,1.0,4,0
61,0.22379253432980864,0.1743893601281199,0.0002475838063183349,100,63,1.0,4,0
62,0.20571067672008636,0.18091354576392538,0.00043974707396766044,100,62,1.0,4,0
63,0.2176101457654843,0.17992855905835053,0.0007660703290877863,100,63,1.0,4,0
