generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225623,0.003992421673628914,100,59,1.0,4,0
1,0.7169353665983332,0.0160040909445673,0.0037538374400570337,100,65,1.0,4,0
2,0.7678868838539143,0.02091196026803567,0.002799910672344373,100,64,1.0,4,0
3,0.7969798461528086,0.029940908716706936,0.0019439582008178632,100,65,1.0,3,0
4,0.802776593612781,0.021544453622107558,0.0020897709684334293,100,63,1.0,4,0
5,0.8084752573857337,0.01060633929244883,0.00218575906715793,100,61,1.0,4,0
6,0.7640926842814824,0.021641224082105025,0.002747875103104979,100,64,1.0,4,0
7,0.8082993122546016,0.01180775676731354,0.0022512912090145586,100,63,1.0,4,0
8,0.8019517560683704,0.007250711698882625,0.0023102679666485346,100,64,1.0,4,0
9,0.8262609872705204,0.010181932535848886,0.0020009584754417946,100,62,1.0,6,0
10,0.8156599652617221,0.01484726989550556,0.002065511678854188,100,57,2.0,4,0
11,0.8472747135575971,0.012710632712420424,0.0016518790584807825,100,66,1.0,3,0
12,0.8132746703742957,0.008460085767683137,0.0023528758119268933,100,67,1.0,5,0
13,0.8523171583871705,0.02381819028900656,0.0014127201170819172,100,62,1.0,5,0
14,0.8582013648960632,0.030636948435022782,0.0011640091877243922,100,72,1.0,4,0
15,0.8575076716843384,0.026059923532241066,0.0012881295413172675,100,63,1.0,4,0
16,0.846154573535243,0.02129507289183588,0.0016110495871374132,100,68,1.0,3,0
17,0.8680983450849875,0.02412133257207369,0.0012315685089968392,100,58,1.0,4,0
18,0.864437631620525,0.026522265852942952,0.0011834661201595338,100,61,1.0,7,0
19,0.8717822675189966,0.02968169864565352,0.0010045425595301028,100,67,1.0,4,0
20,0.8883846136723139,0.027393077975257897,0.0008663856925669822,100,55,1.0,5,0
21,0.8717354728206207,0.02408297560438448,0.001162851147991624,100,65,1.0,3,0
22,0.8818717253427422,0.015362959770508543,0.001209476772093862,100,60,1.0,5,0
23,0.8863070404225667,0.010932086533135675,0.0012142273981828487,100,67,1.0,4,0
24,0.8920147549175725,0.009517385177441221,0.0011638668394122283,100,61,1.0,5,0
25,0.8760718430246588,0.018024342915630393,0.0012312350626725776,100,65,1.0,4,0
26,0.890437907036584,0.018538111653629976,0.0010824622749204343,100,64,1.0,5,0
27,0.8809343893061106,0.015218540320882577,0.001233690766651409,100,63,1.0,5,0
28,0.8815047966581484,0.014386504570597597,0.0012337876885677927,100,58,2.0,5,0
29,0.8743004167845521,0.009396326213375123,0.001384383671380191,100,66,1.0,4,0
