generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429656,0.0051833126209247325,100,68,1.0,5,0
1,0.7492392351999905,0.005577606351055715,0.0033776757726541105,100,63,1.0,5,0
2,0.8005907265012908,0.008595807449501237,0.002465447886362486,100,68,1.0,4,0
3,0.8200738325642343,0.013522578534063658,0.001985449441062016,100,63,1.0,5,0
4,0.818607245824161,0.013238261733569583,0.0020071959483514952,100,63,1.0,4,0
5,0.8458999827102032,0.009418129247873986,0.0017049164593223513,100,65,1.0,4,0
6,0.8719434034696367,0.005030769265577821,0.0013935814471681372,100,64,1.0,5,0
7,0.8799877941654926,0.006849996901630034,0.0012902897043024593,100,64,1.0,4,0
8,0.8833003960983917,0.01006065725790107,0.001215721835484664,100,64,1.0,4,0
9,0.882550338819383,0.010077905858574014,0.0012304543746345007,100,59,1.0,4,0
10,0.8879653961697502,0.010183637977626236,0.0011653951307529658,100,60,2.0,4,0
11,0.8782943703287323,0.017996556651112803,0.001215797821469192,100,66,1.0,6,0
12,0.8960866267671065,0.013980409224379802,0.0010119038928363185,100,69,1.0,4,0
13,0.8911824430153064,0.011328777411841632,0.001095297554500851,100,65,1.0,5,0
14,0.8832668927128059,0.008082546988266957,0.0012477388570563941,100,62,1.0,4,0
15,0.8788276129427496,0.009559195919088593,0.0012851775489396775,100,64,1.0,4,0
16,0.8600899339960617,0.004696637141011598,0.0015358247048288792,100,64,1.0,3,0
17,0.8699325965611346,0.008056606199070521,0.0013923332042554686,100,65,1.0,3,0
18,0.8631427389058405,0.0062262613615659875,0.0014775044458975035,100,67,1.0,4,0
19,0.8532079395192039,0.00170092099221284,0.0016449856807232634,100,65,1.0,4,0
20,0.8362916246759969,0.01145300924197211,0.0020594434367869566,100,63,1.0,5,0
21,0.8656496883341319,0.015286827581100922,0.001518868216337506,100,64,1.0,4,0
22,0.8563762593095955,0.01979535699098586,0.0014646310205104762,100,68,1.0,4,0
23,0.8480935678008718,0.01874677515891878,0.0015656037724272789,100,60,1.0,5,0
24,0.8638440931868807,0.033577017797380586,0.0009316002485545052,100,61,1.0,4,0
25,0.8628287083831744,0.03780806890755085,0.0007842539705798033,100,65,1.0,5,0
26,0.873255717721656,0.03342056770014199,0.000824591431110818,100,64,1.0,3,0
27,0.8706206868777254,0.03785832305525142,0.0006886041938218321,100,64,1.0,3,0
28,0.8696621177699577,0.042812230299959744,0.000493978579098912,100,62,1.5,4,0
29,0.8763536914985082,0.035991702901601405,0.0006920532191369779,100,58,1.0,6,0
30,0.885608915276121,0.030216593975238553,0.0007816920824048998,100,63,1.0,5,0
31,0.8928234953251675,0.025392583404723352,0.0008335190809795716,100,62,1.0,3,0
32,0.8869804393987145,0.026435301799766296,0.000896320149268862,100,62,1.0,5,0
33,0.8894590104743116,0.02620532697585259,0.0008676083233125679,100,62,1.0,4,0
34,0.879913473986958,0.025898574212066244,0.000993501898626874,100,63,1.0,4,0
35,0.8875481160361456,0.027619213249380048,0.0008556833988476638,100,61,1.0,4,0
36,0.889401367585084,0.024227336474354353,0.0009206436875396315,100,61,1.0,5,0
37,0.8729036482649559,0.023101152469581773,0.001146361698230487,100,64,1.0,4,0
38,0.8637520948676274,0.020962187715523523,0.0013113576498714453,100,69,1.0,4,0
39,0.866745580179985,0.02039972832561854,0.0012925874297945404,100,63,1.0,3,0
40,0.8613998126107073,0.02609732091935423,0.001268841615292024,100,60,1.5,4,0
41,0.8922883754831503,0.02048624024186343,0.0009837339617405395,100,66,1.0,4,0
42,0.8819707492210728,0.0217750015289051,0.0011475086249921923,100,64,1.0,4,0
43,0.8799159019805907,0.022936682411039272,0.0011168819028135146,100,58,1.0,5,0
44,0.8885383981905247,0.01852245563448249,0.001172769599913462,100,59,1.0,4,0
45,0.8544837047328844,0.013977859865385791,0.0019195690027906812,100,61,1.0,5,0
46,0.9202237087212584,0.00431679667210686,0.0008986985914919803,100,63,1.0,4,0
47,0.9317397250149179,0.011645180975579197,0.0006712799148171905,100,61,1.0,4,0
48,0.9354885685844778,0.011026440427093942,0.0006436466814125889,100,68,1.0,5,0
49,0.9408556634596921,0.01067129365555579,0.0005842427023500016,100,66,1.0,4,0
50,0.9145453362428398,0.011959519949976396,0.0009331898413143027,100,65,1.0,4,0
51,0.9285292141037976,0.010881461343992038,0.0007385655418831236,100,56,1.5,6,0
52,0.9398387918324644,0.009997810655859245,0.0006135769278479513,100,62,1.0,6,0
53,0.9487918361501917,0.01290699162457681,0.000477080304602818,100,63,1.0,4,0
54,0.943188720625905,0.009816739830088194,0.0005732634347622172,100,60,1.0,4,0
55,0.9238553652243775,0.010470697342887475,0.0008430666198124397,100,63,1.0,4,0
56,0.9164670354180273,0.00404536295275784,0.0009654596994060773,100,65,1.0,4,0
57,0.9331666229095475,0.008900025634812604,0.0007021781348962594,100,64,1.0,5,0
58,0.947118934865286,0.010038422223700515,0.0005316894321164833,100,69,1.0,3,0
59,0.9378754791557466,0.01314756151806487,0.0006250809338268867,100,62,1.0,6,0
60,0.9370053621992692,0.009343287142515418,0.000683335292517344,100,64,1.0,5,0
61,0.9404910477984717,0.006866452179616502,0.0006409822245900347,100,64,1.0,4,0
62,0.950531538925839,0.007897067330456463,0.0005067361349510096,100,60,1.0,4,0
63,0.9278215893552271,0.010690023387488366,0.000746012659092973,100,62,1.0,5,0
64,0.9288928183279599,0.011071974739855222,0.0007296953417697446,100,66,1.0,4,0
65,0.9381226967792041,0.013999265648140018,0.0005813780278886567,100,60,1.0,5,0
66,0.9437030498038507,0.01414729353299316,0.0005078436231365563,100,64,1.0,3,0
67,0.9372249577270702,0.012102109527568437,0.0005996075069742309,100,66,1.0,4,0
68,0.9487866439823357,0.009856034975800801,0.0005054581013868344,100,60,1.0,4,0
69,0.9420479676995318,0.006736444028412242,0.0006107246760165624,100,66,1.0,4,0
70,0.9522178327247437,0.011213448197138464,0.0004525514974619756,100,70,1.0,4,0
71,0.951291295018071,0.007795067514811191,0.0004969695171177478,100,61,1.0,5,0
72,0.933043621238269,0.006826204087809592,0.0007152078180817248,100,66,1.0,4,0
73,0.9359456790172835,0.006154743287257733,0.0006902315636427388,100,64,1.0,5,0
74,0.9473155110558454,0.0032513184177540037,0.000558767391535084,100,64,1.0,4,0
75,0.9353841929211221,0.006235803368422072,0.0007058965148082565,100,64,1.0,4,0
76,0.9376023212321407,0.00402512888145663,0.0007356892371988043,100,63,1.0,4,0
77,0.9503052619717923,0.008194599773693413,0.00048679459668218134,100,62,1.0,4,0
78,0.9484963134251898,0.01349261496181219,0.00045178083094641756,100,62,2.0,4,0
79,0.954324894858464,0.013600218530090871,0.00038442483043091275,100,63,1.0,4,0
80,0.9469403721758428,0.013701238361146645,0.00046423516537973477,100,68,1.0,4,0
81,0.9209686081101259,0.019312122175901517,0.0007047600218786235,100,64,1.0,4,0
82,0.9424323037366775,0.01632289488274509,0.00048620177694882604,100,66,1.0,4,0
83,0.9263253021626524,0.020940597706270814,0.0005881613190114549,100,61,1.0,5,0
84,0.9340924310689924,0.021774319509441604,0.0004618163492032993,100,61,1.0,4,0
85,0.9297494776716155,0.020564398710999045,0.0005407465432091902,100,59,1.0,7,0
86,0.9283062476727753,0.027041284691553005,0.0004006008672396634,100,63,1.0,4,0
87,0.9158917090515918,0.03047314918768021,0.0004617191215697673,100,62,1.0,4,0
88,0.914000897982269,0.030057482785914667,0.0005152066926363207,100,63,1.0,4,0
89,0.9175677591969023,0.028338949907548424,0.0005030470394089418,100,66,1.0,3,0
90,0.9264900092854552,0.02524385914899255,0.00047455060644083474,100,66,1.0,4,0
91,0.9041286108412748,0.026468610523208706,0.0007182160132703946,100,72,1.0,3,0
92,0.9249793620992031,0.024477677247985656,0.0005108547819375078,100,64,1.0,5,0
93,0.9108076350523241,0.02349165154282027,0.0006898454327973837,100,67,1.0,4,0
94,0.9092352267159148,0.022573591051636,0.0007256435535475917,100,63,1.0,4,0
95,0.8803826471779268,0.02577150209892888,0.0010373909343047352,100,63,1.0,5,0
96,0.9090228957077713,0.023651086761807785,0.0007271999491125225,100,59,2.0,4,0
97,0.9170668134315858,0.021069076628970666,0.0006843621502010794,100,65,1.0,4,0
98,0.916114859246249,0.027950185203367634,0.0005286637567145204,100,63,1.0,6,0
99,0.9300491826297165,0.026004302089108658,0.00042277572389743854,100,67,1.0,3,0
100,0.9311607547310657,0.027311443067627835,0.0003543372863084755,100,67,1.0,4,0
101,0.9418335120680023,0.027202835859502134,0.000236577955336891,100,68,1.0,3,0
102,0.9389439159548563,0.027552044800931062,0.0002637947757972495,100,64,1.0,4,0
103,0.9371036862250754,0.025332097679801924,0.00035906537820544536,100,58,2.0,4,0
104,0.9316677570794082,0.0292851062535207,0.0002975198006597383,100,66,1.0,4,0
105,0.9250907021130079,0.03003918132765014,0.00035125517963933484,100,61,1.0,5,0
106,0.9082712062424221,0.03231293259855638,0.000492960231571305,100,66,1.0,4,0
107,0.907852318322879,0.03213709409031905,0.0004974999335598494,100,67,1.0,4,0
108,0.9104399934123149,0.03255713615196793,0.00043534166034714405,100,63,1.0,4,0
109,0.9088354214526582,0.03493976917060555,0.00039401526686931875,100,67,1.0,3,0
110,0.9105964910273472,0.036330044372994544,0.00029997393897651637,100,65,1.0,3,0
