generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248324188,0.0042475225547080366,100,64,1.0,4,0
1,0.7549603894745391,0.007621961400331892,0.003311609571877281,100,61,1.0,4,0
2,0.8355362906636691,0.013329138748402032,0.002005758722724728,100,68,1.0,4,0
3,0.913046048338136,0.011976769882867631,0.0009086919457369693,100,60,1.0,4,0
4,0.9280122282476394,0.016923305967114704,0.0006526903124540838,100,68,1.0,4,0
5,0.9332834474366868,0.01231752713616254,0.0006620467880893637,100,60,1.0,5,0
6,0.9382361545734118,0.016173313992385786,0.0005363769125846254,100,65,1.0,4,0
7,0.9324801009299267,0.0170070784978207,0.0005803136332099556,100,61,1.0,4,0
8,0.9281539784614055,0.019882411733560906,0.0005702044764395303,100,63,1.0,4,0
9,0.9180110469799793,0.022715631896483957,0.0006392469692793187,100,66,1.0,4,0
10,0.9077302198645483,0.0278150396487277,0.0006408661444165647,100,65,1.0,4,0
11,0.9138800903215788,0.030186304304543637,0.0004955824293904889,100,62,1.0,5,0
12,0.9096274885316573,0.03369779718670808,0.00043978224789191045,100,63,1.0,5,0
13,0.9172674930479652,0.03121614610902527,0.000415509646306275,100,60,2.0,4,0
14,0.9131421904176896,0.03451828567512023,0.00038775067688172495,100,61,1.0,4,0
15,0.9406427675907186,0.029307970875575164,0.0001884829033121149,100,63,1.0,6,0
16,0.9419304989769273,0.027833864230749187,0.0002155798297277452,100,57,2.0,4,0
17,0.9254058637790474,0.02695207539476222,0.0005219698443232739,100,67,1.0,4,0
18,0.9356921824953409,0.019992694634075506,0.0004706394537199314,100,59,2.0,4,0
19,0.9226342056568605,0.019703700984467356,0.0006413286574267832,100,68,1.0,4,0
20,0.9283018036166463,0.017990997721319905,0.0005962385595693045,100,64,1.0,4,0
21,0.9264406526031982,0.01933372660382014,0.000609742991821682,100,62,1.0,3,0
22,0.9289306984103683,0.019401864371331526,0.0005694280574352672,100,58,1.0,4,0
23,0.9129687644961257,0.020767545909208394,0.0007677857952041415,100,68,1.0,3,0
24,0.9289804175436019,0.02003579536851289,0.0005600573539638886,100,61,1.0,4,0
25,0.9198721947898096,0.021790289359459845,0.0006261975602346512,100,65,1.0,4,0
26,0.9249477979000181,0.02365669402907492,0.0005374394324146244,100,60,1.0,4,0
27,0.9303341102541098,0.020365898731594258,0.0005315722259099781,100,61,1.0,5,0
28,0.9267616383130448,0.02398346253733388,0.00048759735073236924,100,60,1.0,5,0
29,0.9127459391819838,0.02026209531063382,0.0007400131071869386,100,57,1.0,4,0
30,0.9272451901996654,0.02212500107629386,0.000521898493232261,100,59,2.0,4,0
31,0.9313917896159709,0.02121331456870752,0.0004999098026038483,100,61,1.0,5,0
32,0.9199568744581219,0.022531931370362593,0.0005980025341949019,100,63,1.0,4,0
33,0.9061002375396258,0.026639194860742708,0.0006944482067841903,100,69,1.0,4,0
34,0.8827937358481927,0.03954969024859594,0.0005677153938665077,100,67,1.0,5,0
35,0.8882542687676813,0.03852412127621893,0.0005360878542407612,100,67,1.0,4,0
36,0.9109991262305017,0.03522702636357313,0.0003264418542120183,100,61,1.0,4,0
37,0.9044720303480999,0.039053090851375136,0.0002567674361824055,100,60,1.5,4,0
38,0.9000671588359676,0.03788837067457481,0.0003697205554649764,100,69,1.0,5,0
39,0.8875545767583162,0.04389109164559303,0.0002536567025336949,100,63,1.0,4,0
40,0.8782042069642675,0.04005620868731764,0.0005401355775778425,100,61,1.0,4,0
41,0.8817065528436249,0.043938655671812,0.00032893160401457726,100,61,1.0,4,0
42,0.8611559163253986,0.04757868332334892,0.00044566284189916756,100,62,1.0,3,0
43,0.8755851974635889,0.045911145381902344,0.0003228434875856822,100,70,1.0,3,0
44,0.8793761803216996,0.040948365838511205,0.0004990762650428065,100,66,1.0,3,0
45,0.8800535930743786,0.03756301511603976,0.0006089399250829323,100,63,1.0,4,0
