generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139704,0.003801218506869755,100,68,1.0,4,0
1,0.774333692023997,0.015006451552184672,0.0027301734395464433,100,65,1.0,5,0
2,0.8053189162254368,0.014963433271217375,0.0023372071838118746,100,67,1.0,4,0
3,0.8277797050407533,0.012461598964813862,0.001957460036912345,100,61,1.0,4,0
4,0.8234958619867723,0.010996668674297173,0.0020778073980222992,100,62,1.0,5,0
5,0.8675444160037411,0.009253052129230784,0.0014876516923071803,100,57,2.0,6,0
6,0.8733735667667913,0.008623585447194295,0.0014177397195510276,100,61,1.0,4,0
7,0.894300361007872,0.00223314817133056,0.001195228489625469,100,62,1.0,4,0
8,0.897928144953528,0.007649861401231389,0.0011444295948256906,100,64,1.0,3,0
9,0.9080785176938282,0.005714880821561068,0.0010273742255844718,100,58,1.5,6,0
10,0.919878626095348,0.00580906736994342,0.00088616079581859,100,63,1.0,6,0
11,0.949162578521047,0.0022744374762778373,0.0005407319515881078,100,67,1.0,4,0
12,0.9462776742881515,0.007626109961370129,0.0005597941750981814,100,70,1.0,4,0
13,0.9406546304433054,0.007877264462681255,0.0006315935079716079,100,66,1.0,3,0
14,0.9534715861778092,0.006853016374172774,0.0004788418963678477,100,62,1.5,3,0
15,0.9556652595227955,0.004628522830534006,0.0004632912058237511,100,65,1.0,5,0
16,0.9576392747275463,0.009082178015458228,0.00041599360054812287,100,69,1.0,3,0
17,0.9531471034950577,0.012141357249005303,0.00043557450513013074,100,67,1.0,4,0
18,0.9506871408718428,0.009363869719257505,0.0005829000892337598,100,63,1.0,3,0
19,0.9547848862108386,0.011796450341204306,0.0004142794314531352,100,56,2.0,4,0
20,0.9522946580936034,0.012044885428008405,0.0004908532780911508,100,60,1.0,5,0
21,0.9563294611088966,0.009973161148884085,0.00047074957650078875,100,64,1.0,4,0
22,0.9541005285327067,0.011136336226339503,0.00042990370245651443,100,63,1.0,4,0
23,0.9464976039564066,0.013524201183777226,0.0004992329358721121,100,66,1.0,4,0
24,0.965515131380378,0.006504243705865577,0.0003471741904006781,100,60,1.0,4,0
25,0.9699511319035494,0.007747540707164797,0.00028880998195663493,100,65,1.0,3,0
26,0.9631140105228572,0.010028227632300496,0.00034295777646929887,100,62,1.0,4,0
27,0.9619689252709986,0.009398295389848791,0.00037418919778682254,100,64,1.0,5,0
28,0.9317012564665582,0.018476026760930752,0.000608480636050765,100,64,1.0,4,0
29,0.9399055969490031,0.015649326704960977,0.0005853968565568536,100,68,1.0,4,0
30,0.9472968160341231,0.012247224812252445,0.0005282524135288616,100,62,1.0,4,0
31,0.9375733621252121,0.011949566254470386,0.0006663367063157539,100,62,1.0,4,0
32,0.9165583047361555,0.010569188810509616,0.0009430806946602777,100,61,1.0,5,0
33,0.9283607636478495,0.006459969444910318,0.0007957294827528351,100,57,1.0,6,0
34,0.9018268221851968,0.01658926633019579,0.0010262524818550832,100,62,1.0,5,0
35,0.9235946324872333,0.011094386932607028,0.0008189961821562159,100,59,1.0,5,0
36,0.9270748213896493,0.0168003311507272,0.0007048665429181891,100,66,1.0,6,0
37,0.9159402474624982,0.015431785192733978,0.0008698516195498607,100,63,1.0,5,0
38,0.9318443669648475,0.013717896391634102,0.0007034108684621063,100,62,1.0,6,0
39,0.9445245736334593,0.012363556246236793,0.0006130590323184782,100,64,1.0,4,0
40,0.9614697477166085,0.008937016835022146,0.00043838334769118236,100,58,1.0,4,0
41,0.9638165332723816,0.01494719055940596,0.0003037872525310753,100,61,1.0,5,0
42,0.9811454194165513,0.00997964580569398,0.0001613108114213552,100,63,1.0,4,0
43,0.9819148899917254,0.010646255341749105,0.00014497639852457974,100,60,1.0,4,0
44,0.9852168160121719,0.010597143611652367,0.00010156638640081054,100,59,1.0,5,0
45,0.9818482471293133,0.011768687093647935,0.00012548499198396132,100,62,1.0,4,0
46,0.9741425060818656,0.015153958295154884,0.00016243515282300753,100,64,1.0,4,0
47,0.9749756042227575,0.016157925374751313,0.00013327293005987258,100,64,1.0,4,0
48,0.9732011962706396,0.016764746257639372,0.00014293470675888422,100,66,1.0,3,0
49,0.9695778296969114,0.01363757106246703,0.00022878389006277498,100,61,1.0,4,0
50,0.9600559838738674,0.015183723484646677,0.00031181001740464813,100,63,1.0,4,0
51,0.9654950430252197,0.01666992488876869,0.00022141257487713509,100,68,1.0,5,0
52,0.9469610958656378,0.01775727376690981,0.00040330133143588927,100,62,1.0,4,0
53,0.9431588834736816,0.0176655773789227,0.00045922020868483383,100,63,1.0,4,0
54,0.9552777323716282,0.020458343230989467,0.0002582707041690338,100,62,1.0,4,0
55,0.9377238263232357,0.02266651578382678,0.0004467968522628032,100,63,1.0,4,0
56,0.9385274575457109,0.02487023239628837,0.0003454604959593305,100,64,1.0,4,0
57,0.9374898563782827,0.024592540448148875,0.00036790268342530114,100,63,1.0,4,0
58,0.9366123990891915,0.023697437991680153,0.00039426484454541756,100,63,1.0,4,0
59,0.9332160405742859,0.02749727237059347,0.0003298697283038709,100,67,1.0,4,0
60,0.9223131146285971,0.028422752043237163,0.000425390152484805,100,61,1.0,4,0
61,0.8972180339653807,0.027827277199675135,0.0007646191576118666,100,58,2.0,4,0
62,0.8902095922517173,0.031022808170126252,0.0007758941989070543,100,68,1.0,3,0
63,0.8891855921175643,0.0341717063256613,0.0006665040965491871,100,60,1.0,4,0
64,0.8913154475167196,0.036351079924001294,0.000538259376221242,100,65,1.0,4,0
65,0.8954651889556179,0.03823989032526635,0.00043750585779454837,100,66,1.0,6,0
66,0.8913081491559324,0.0398538150159945,0.000438506048066015,100,61,1.0,5,0
67,0.8948006614285169,0.04072620075723073,0.0002970934229072881,100,57,2.0,5,0
68,0.8690468048412177,0.04726597224480465,0.0003228929130964707,100,64,1.0,4,0
69,0.8575865491871782,0.04414849441344478,0.000613569088926613,100,66,1.0,4,0
70,0.8327647997853286,0.05365349664536834,0.000673964873181841,100,64,1.0,4,0
71,0.8447532990867507,0.049263528809720965,0.0005459039315018622,100,63,1.0,4,0
72,0.8453311757494955,0.05027445939136038,0.00047459611742307607,100,62,1.0,5,0
73,0.8323977906484222,0.05261283098749431,0.0005372433681731175,100,68,1.0,4,0
74,0.8507366964431655,0.05028769441796333,0.00042831791482008394,100,68,1.0,4,0
75,0.8499316703116914,0.05061061061105613,0.0003860238446699109,100,63,1.0,4,0
76,0.8629221169066136,0.04893857088240382,0.0002869690965952818,100,62,1.0,4,0
77,0.8510010006395763,0.05153312755564104,0.0002991145879728397,100,64,1.0,3,0
78,0.8488230604850875,0.05203681060088325,0.0003038757409787526,100,65,1.0,4,0
79,0.8489292473698161,0.052590868435149284,0.0002729798440294902,100,68,1.0,3,0
80,0.8452099736949683,0.05332092197326677,0.0002783123374911449,100,62,1.0,4,0
81,0.817264420975103,0.05784312539717418,0.00037030886713411974,100,62,1.0,5,0
82,0.82035723718129,0.05738361967671843,0.0003537447421529238,100,61,1.0,5,0
83,0.814877684806134,0.057786174616897744,0.00042914002890374675,100,68,1.0,3,0
84,0.8089124541948307,0.060750150516202334,0.00030541653314520136,100,62,1.0,4,0
85,0.7982429681654856,0.0625425812133219,0.0003374032879091553,100,58,2.0,5,0
86,0.7865821153418873,0.06340457503831466,0.0005303706918137953,100,65,1.0,4,0
87,0.7771018296685901,0.06559356584220935,0.0005348202462995632,100,65,1.0,4,0
88,0.7684771421363181,0.0665670840063508,0.00049609484681997,100,61,1.0,4,0
89,0.7761509312771689,0.06536304982361613,0.0004614227409997394,100,68,1.0,4,0
90,0.8039666189657559,0.056216354136470276,0.0006984615137483768,100,63,1.0,5,0
91,0.7939588871833059,0.06018129635295576,0.0005681493873919573,100,63,2.0,4,0
92,0.7888249221455748,0.06397549091071023,0.0003777262067059051,100,67,1.0,5,0
93,0.7667990804994192,0.06725284287105066,0.0004835364135104267,100,69,1.0,4,0
94,0.7385363680831771,0.0734793092904442,0.000425707683726405,100,57,1.0,5,0
95,0.7385291458558377,0.07433968132947077,0.00043945036863931013,100,59,1.0,4,0
96,0.7014826045880129,0.07800090121378989,0.0007230032016041029,100,61,1.0,5,0
97,0.7167843268285007,0.07537011824342436,0.0006784733730058204,100,65,1.0,4,0
98,0.7202152836110847,0.07532623974828974,0.0006442301331417836,100,60,1.0,6,0
99,0.7235784183532854,0.07278535568800494,0.0008102720776373485,100,65,1.0,3,0
100,0.7572081729179281,0.06634733317666097,0.0006993676622756841,100,62,1.0,5,0
101,0.7677316129277015,0.06696008717452949,0.0005231718916572451,100,64,1.0,4,0
102,0.7735986276693834,0.06726391124321263,0.00041826117993654815,100,66,1.0,4,0
103,0.750205708873888,0.07052924050623852,0.0005956581973965104,100,62,1.0,4,0
104,0.7431189365660069,0.06987781390168472,0.0007720145718940555,100,68,1.0,5,0
105,0.7445793329730905,0.0700038693777331,0.000595578914217864,100,61,1.0,5,0
106,0.7650269185075018,0.06538291382300539,0.0005950825930663442,100,61,1.0,4,0
107,0.7837573509827479,0.062250480878643946,0.0005480549997046511,100,65,1.0,4,0
108,0.7651944806464627,0.0668005286186172,0.000498421525303346,100,61,1.0,4,0
109,0.7254788401870808,0.07356401079159743,0.0005735363538159476,100,63,1.0,4,0
110,0.7134115463547834,0.07559888176418687,0.0005838569629295751,100,64,1.0,4,0
111,0.6779729006470531,0.0846657448396784,0.00036990566936333084,100,61,1.0,6,0
112,0.6848527053729424,0.08169890952522886,0.0005510691727637181,100,69,1.0,4,0
113,0.6921128468017572,0.08158901991919225,0.00043261569378488226,100,67,1.0,4,0
114,0.6792510045134358,0.08209526935888493,0.000635402341047932,100,67,1.0,5,0
115,0.6841924223936111,0.0800463343131682,0.0007156211268450146,100,67,1.0,3,0
116,0.6776947826577545,0.0771381866280315,0.0010701455834868424,100,67,1.0,4,0
117,0.6500967997087312,0.07827252744459835,0.0014902295178551048,100,61,1.0,4,0
118,0.6456704023632615,0.07466729531183038,0.0018022164895795706,100,62,1.0,4,0
119,0.674443159621329,0.06788158992856709,0.00185249403742429,100,62,1.0,4,0
120,0.7045512869210754,0.05841377422784256,0.002076707704503059,100,62,1.0,4,0
121,0.7218676489686598,0.0582300237049806,0.0019668440838121713,100,64,1.0,5,0
122,0.7317580635230378,0.05813504538271643,0.0018420929495642207,100,66,1.0,5,0
123,0.772417024151767,0.04799552991579009,0.0018031649901619107,100,59,1.0,5,0
124,0.8640897110338203,0.027892999508321317,0.001331603879992847,100,63,1.0,5,0
125,0.8915952198050001,0.026910677633941536,0.0010427746115319906,100,66,1.0,3,0
126,0.9168085267763619,0.02205812306635981,0.0007790224055626673,100,67,1.0,4,0
127,0.909482682835536,0.024208897737219192,0.0008090512284972908,100,65,1.0,5,0
128,0.9229595658529881,0.02341697608763844,0.0006327813901467995,100,67,1.0,4,0
129,0.9212333920107392,0.025893134433155995,0.0005958238307591471,100,61,1.0,4,0
130,0.9499185361455489,0.016154581147533965,0.0004019828162574536,100,61,1.0,5,0
131,0.9537952368164346,0.010102634315905547,0.0004335808744931245,100,65,1.0,5,0
132,0.9275498983452128,0.017574305783069764,0.0007274855191432211,100,58,1.5,4,0
133,0.9358450323716876,0.017647079337922932,0.0005239860820857622,100,65,1.0,5,0
134,0.9269670090964915,0.015226554221455333,0.0006935214488355899,100,64,1.5,3,0
135,0.8995890859180042,0.015256897154006773,0.0010213548862306391,100,66,1.0,4,0
136,0.9041933236890758,0.019542165342381658,0.0008865923502073419,100,64,1.0,5,0
137,0.9028961090108389,0.01509654606911819,0.0009864279028994113,100,68,1.0,4,0
138,0.9214566307751748,0.011990568005322588,0.0007715329995344828,100,60,1.0,4,0
