generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432344,0.005882795079435745,100,60,1.0,5,0
1,0.7166686426093833,0.010973215079979557,0.0038233672144006407,100,65,1.0,4,0
2,0.7230591790421245,0.0237465632606356,0.0034580850732111226,100,59,1.0,4,0
3,0.7859173775396048,0.019328559866263723,0.00254687739927558,100,62,1.0,4,0
4,0.8112502093631483,0.02213969899406656,0.0020840372605379085,100,61,1.0,4,0
5,0.8349940704147656,0.014539048490236007,0.001840456623072005,100,65,1.0,4,0
6,0.8262207930807528,0.0092834896117672,0.0020506391380541947,100,60,2.0,4,0
7,0.849237439275925,0.015676035021492837,0.0016294708467339035,100,62,1.0,4,0
8,0.859897064639343,0.004030982888037538,0.0016470296597181663,100,62,1.0,3,0
9,0.8791362452177728,0.01279288956177382,0.0012842886405914269,100,64,1.0,4,0
10,0.9020625427350616,0.014207289458331813,0.0009678185350491181,100,62,1.5,4,0
11,0.9000691742924489,0.019717352926581017,0.0009141340011179073,100,69,1.0,4,0
12,0.8795243628224431,0.02530672725368692,0.001025553470580442,100,58,2.0,4,0
13,0.8586730634481546,0.030421938820252098,0.0011436953811256557,100,53,2.0,5,0
14,0.887396347541336,0.02836511748176714,0.0008430498867017121,100,64,1.0,3,0
15,0.8952163381890701,0.026350974530127632,0.0008029126277795465,100,59,1.0,5,0
16,0.8854942902830548,0.03150689125194082,0.000751862908182926,100,62,1.0,6,0
17,0.8813855834234695,0.03615095468858755,0.0006576305169418379,100,64,1.0,4,0
18,0.8635581443007112,0.0430793282622137,0.0005992469785551819,100,66,1.0,4,0
19,0.8506667709664641,0.04289825828286012,0.0007708898926713577,100,59,1.0,4,0
20,0.8647266098190513,0.040488191640072446,0.000669277209703564,100,61,1.0,4,0
21,0.8486561572076508,0.04311344033206248,0.000757641900448393,100,62,1.0,4,0
22,0.8284613438013166,0.044781766122228055,0.0009314331329910457,100,68,1.0,3,0
23,0.8417746440876595,0.047217636093051414,0.0006383767518036164,100,66,1.0,4,0
24,0.8483080084776529,0.04782114671210945,0.0005294420602344771,100,66,1.0,4,0
25,0.8516636523583699,0.0486318541102741,0.0004533965001637018,100,60,1.0,4,0
26,0.8512218000685473,0.04889782435404606,0.0004431000045967033,100,62,1.0,4,0
27,0.8433634620791313,0.05032226814465105,0.0005041487691092176,100,64,1.0,5,0
28,0.8469183173809093,0.048341953253416926,0.0005248747320705528,100,59,1.0,4,0
29,0.8395895619618119,0.049515507257389284,0.000589326296478474,100,68,1.0,4,0
30,0.8305994026264288,0.04905059529016454,0.0007477895934480031,100,65,1.0,4,0
31,0.8077490879091386,0.04838393751147985,0.001172027592084248,100,59,1.0,4,0
32,0.822068618988986,0.04922170087972558,0.000897712897796471,100,64,1.0,4,0
33,0.8331641953363861,0.04894629638396946,0.00073609498603101,100,62,1.0,4,0
34,0.840354949041965,0.052005422988401814,0.00044582551981809174,100,66,1.0,4,0
35,0.8503391151477225,0.04857297393788371,0.00048369512000841317,100,65,1.0,4,0
36,0.8462989195434713,0.04634759796003975,0.0006810424406619699,100,65,1.0,4,0
37,0.8436799651160818,0.04413620371974616,0.0007930110329312015,100,68,1.0,4,0
38,0.8508194456225078,0.04053632851151917,0.0008559941087911774,100,65,1.0,4,0
39,0.868012261724624,0.036191996138191955,0.0008224763068852374,100,58,1.5,4,0
40,0.8566351545085227,0.03489684002113719,0.0010284944298481955,100,60,1.0,5,0
41,0.8855847469125685,0.02513120013081213,0.000971484677766671,100,62,1.0,5,0
42,0.8995251501172943,0.023737509354391815,0.0008164377455245181,100,62,1.0,4,0
43,0.8666685128727185,0.030138142233271867,0.001128497924462638,100,65,1.0,4,0
44,0.8489924810706974,0.029482140396816923,0.0013710105049033982,100,66,1.0,3,0
45,0.8873168510923947,0.022083221747540235,0.0010021494171801038,100,71,1.0,4,0
46,0.8730601747766336,0.020130825574449535,0.0012493994396725093,100,64,1.0,5,0
47,0.8532477898618533,0.022094439011892886,0.0014501433859871395,100,67,1.0,3,0
48,0.8781253034183675,0.023585053237632304,0.001103093739538129,100,61,1.0,4,0
49,0.897350084000116,0.01703716103863169,0.0009872187029822575,100,61,1.0,4,0
50,0.8995442643295852,0.015308497854619272,0.0009740040971920916,100,66,1.0,4,0
51,0.8879571102670721,0.01632761319763024,0.001094762658280686,100,64,1.0,4,0
52,0.8999265730541102,0.02109327542794459,0.0008594396082870554,100,63,1.0,4,0
53,0.9069399529855743,0.016228775815572898,0.000870413173750277,100,68,1.0,5,0
54,0.8987738620811716,0.0147781753168079,0.0009836799910828155,100,64,1.0,5,0
55,0.9039158565031071,0.019505878217902325,0.0008372764070815142,100,60,1.0,6,0
