generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252717,0.0045913393671590565,100,63,1.0,5,0
1,0.6783480687530041,0.02232118663568615,0.004138214866959818,100,63,1.0,4,0
2,0.7049198975280216,0.02104469740506222,0.0035039670207083038,100,62,1.0,4,0
3,0.7102353068769388,0.03155225076254759,0.003105422823080048,100,64,1.0,4,0
4,0.7456324855104514,0.024175405123064805,0.002776015824487401,100,62,1.0,8,0
5,0.7692248494302004,0.023758478068392895,0.0024493774456109097,100,67,1.0,5,0
6,0.7803919221324209,0.022237988949771626,0.0023293425958460213,100,63,1.0,6,0
7,0.7820531426922218,0.025061019428127978,0.002242129017413337,100,65,1.0,3,0
8,0.7862262565305538,0.026552728399120554,0.0021635801222008697,100,61,1.0,6,0
9,0.8199621113753663,0.012138484202716559,0.002110281475697919,100,61,1.0,6,0
10,0.816417427851135,0.007896841384055987,0.002124033062949045,100,67,1.0,4,0
11,0.8232874203025868,0.015409469657669974,0.0019661008079250924,100,66,1.0,3,0
12,0.8518585977481673,0.0099530760720656,0.0016705702780102651,100,60,1.0,4,0
13,0.8746479487443302,0.008409406672995404,0.001364368474863307,100,62,1.0,4,0
14,0.8594767784807423,0.008439563318519,0.0015505896499543334,100,59,1.0,5,0
15,0.8711484999268366,0.0002208931171001532,0.0014402853172394824,100,63,1.0,4,0
16,0.8829736963490439,0.0023512792320348314,0.0013520388089881838,100,66,1.0,4,0
17,0.8854406290685601,0.0013646190327578597,0.0012815734445464153,100,59,2.0,4,0
18,0.8934167982195044,0.0030462354523918696,0.0011746054980882712,100,69,1.0,4,0
19,0.8878180790496129,0.0071005611929072406,0.0012308427828806358,100,64,1.0,5,0
20,0.8846389246314428,0.012740857904418998,0.0011956282832767582,100,62,1.0,3,0
21,0.8853429939834434,0.012569296645098066,0.0012147703594622807,100,69,1.0,5,0
22,0.8941600651218422,0.013059852128612352,0.0010857709785632953,100,64,1.0,3,0
23,0.8868487473840877,0.014831061041169546,0.0011465059569469214,100,69,1.0,4,0
24,0.8962299899292745,0.011239191100300675,0.0010810489485849326,100,62,1.0,4,0
25,0.9027640746894882,0.009386809097202856,0.0010215552489477998,100,62,1.0,4,0
26,0.9107587201274847,0.007204106653957037,0.0009504240518982735,100,66,1.0,5,0
27,0.9129811920479252,0.006558046327168039,0.0009227135174152792,100,65,1.0,5,0
28,0.8981847191348131,0.009807514720189365,0.00108580328134217,100,62,1.0,4,0
29,0.8963425212485366,0.014084933983549293,0.0010714186711323764,100,64,1.0,4,0
30,0.933295222492205,0.019200641724683106,0.0005486553589571485,100,63,1.0,3,0
31,0.9047565966536321,0.02279581308566776,0.0008543434525905638,100,68,1.0,4,0
32,0.9231206866534367,0.023875736973557268,0.000547864695517848,100,66,1.0,3,0
33,0.9236267905977456,0.02371979027763821,0.0005345041763730849,100,58,1.0,5,0
34,0.9148271162854948,0.023264480709656858,0.0006742022130011657,100,62,1.0,4,0
35,0.9303505694128945,0.013298455061557975,0.0006423756027597487,100,61,1.0,4,0
36,0.927953685065328,0.014200062632212598,0.0006608741584558184,100,65,1.0,4,0
37,0.9318730143759748,0.013231923751923846,0.0006308346549282588,100,64,1.0,6,0
38,0.928798465679474,0.01354044041587069,0.0006692174442780767,100,64,1.0,4,0
39,0.9365514932970572,0.013123678998136205,0.00058642723144703,100,63,1.0,5,0
40,0.9295056881761364,0.0161338602314207,0.0006277279290250399,100,66,1.0,3,0
41,0.9322345265607594,0.016857785697982377,0.0005758113735466925,100,61,1.0,4,0
42,0.9263880626741922,0.019328543567331092,0.0005953702507673999,100,66,1.0,3,0
43,0.9287510466785104,0.018808008997600198,0.0006426547308790025,100,59,2.0,4,0
44,0.9321135379374493,0.018405981221823922,0.000568011433167232,100,63,1.0,5,0
45,0.9358389356743493,0.02034085305043516,0.0004773316099838668,100,64,1.0,5,0
46,0.9148881852698113,0.0246173522663117,0.0006246314783819473,100,64,1.0,4,0
47,0.9025591087622779,0.02724134874841666,0.0007053465920146458,100,63,1.0,4,0
48,0.9061116022897022,0.02756422428442127,0.0006414815586130913,100,64,1.0,4,0
49,0.8981229161711798,0.030420871522835444,0.0006552537579928861,100,64,1.0,3,0
