generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508561,0.004239738844502509,100,62,1.0,4,0
1,0.7086266320336321,0.026379273046306013,0.0034309194156847507,100,62,1.0,4,0
2,0.7294730114282174,0.038584494404630326,0.002563392477739128,100,67,1.0,5,0
3,0.7701528657047771,0.033526742710475455,0.00212984188660888,100,62,1.0,4,0
4,0.796099889860391,0.018251207843400903,0.002215808402039385,100,63,1.0,3,0
5,0.8231418949509632,0.011985862157134573,0.0019353514538836694,100,65,1.0,4,0
6,0.8256784655938868,0.014879602252637007,0.0018549249477444532,100,66,1.0,3,0
7,0.8114000473453268,0.019134205933799105,0.0019690400493735,100,63,1.0,5,0
8,0.8242308932077083,0.017116528544006637,0.0018550414789839011,100,66,1.0,5,0
9,0.8399806733652639,0.00950228006104973,0.0017754864594488658,100,63,1.0,4,0
10,0.8405456762847389,0.005720303972921719,0.0017989907399207374,100,65,1.0,4,0
11,0.84583480877501,0.004516575726146429,0.0017412259692895728,100,66,1.0,5,0
12,0.8489499299653974,0.002685562739955713,0.0017210421443302755,100,56,2.0,4,0
13,0.8295942214335663,0.014447426725296463,0.0018563354941169537,100,72,1.0,4,0
14,0.8360985670829173,0.009616880723954703,0.001844824589654302,100,65,1.0,4,0
15,0.8274937191015725,0.016896742728085265,0.001877756371129141,100,62,1.0,4,0
16,0.8809459938504278,0.01222167434961595,0.0012526172350368278,100,61,1.0,6,0
17,0.8681549836423674,0.010475087831484532,0.0014207751706369713,100,63,1.0,3,0
18,0.9110011564954682,0.010863386558555359,0.0009099589207780698,100,61,1.0,4,0
19,0.9211026681673328,0.014794570030064711,0.0007531549791499274,100,62,1.0,5,0
20,0.9161582566445142,0.019882158075622113,0.0007314894595183263,100,61,1.0,4,0
21,0.9170410211989397,0.02138293230349306,0.0006777205195357306,100,67,1.0,5,0
22,0.9261417678147388,0.019315497802401122,0.0006059862951065139,100,62,1.0,4,0
23,0.8854731023633542,0.021437811241919104,0.001081519956149426,100,65,1.0,5,0
24,0.8786205935961787,0.026244042509163092,0.0010599873875154322,100,59,1.0,7,0
25,0.8965440238950856,0.026006022684447395,0.0008408551508269292,100,64,1.0,3,0
26,0.9137327523394937,0.022621662397321714,0.0006866727665238485,100,66,1.0,4,0
27,0.9140897061940936,0.02511763617329253,0.0006561380943356791,100,64,1.0,4,0
28,0.9055753263401662,0.024260354164971538,0.0008487568149394477,100,68,1.0,4,0
29,0.876186674854314,0.033513707645591626,0.0010054490818754663,100,60,1.0,6,0
30,0.8864953187177511,0.031544731691871775,0.0009597286955692933,100,60,1.0,5,0
31,0.9100884886948809,0.03065972007842715,0.0006615152661796253,100,63,1.0,5,0
32,0.8918931518166278,0.0356508811809215,0.0007019561327701715,100,60,1.0,4,0
33,0.9148447936326042,0.030770751238282087,0.0005395442549227013,100,62,1.0,4,0
34,0.9564834697764866,0.022806603496857317,0.00021461167366949835,100,64,1.0,4,0
35,0.96491594379553,0.023632953049836064,8.65655346485369e-05,100,68,1.0,5,0
36,0.9555671298270415,0.026759678654080257,0.00010962491689970805,100,63,1.0,5,0
37,0.957556327009914,0.02697778275510018,7.959609841314116e-05,100,64,1.0,5,0
38,0.9590976967382328,0.026680022620052965,6.515048399201945e-05,100,60,1.0,4,0
39,0.953164205219866,0.028312618095116412,8.543274972276169e-05,100,62,1.0,4,0
40,0.94408778555437,0.02852487355032799,0.00018915367437236655,100,69,1.0,3,0
41,0.920945041057887,0.026103245991080083,0.000534199084767341,100,66,1.0,3,0
42,0.9198246125763005,0.027989957758146056,0.0005046334492469951,100,64,1.0,5,0
43,0.9103847212367511,0.034542087639310694,0.0004160698033320737,100,63,1.0,5,0
44,0.8861829639058583,0.034498692355915066,0.000736876072206696,100,67,1.0,4,0
45,0.9065470817124758,0.031012233778244875,0.0005858888341304087,100,66,1.0,4,0
46,0.9054167520771235,0.02707952877883535,0.0007207371283460078,100,63,1.0,4,0
47,0.9126778074669026,0.029876078962543167,0.0005225082449967389,100,60,1.0,4,0
48,0.9113428334191057,0.028936569709469586,0.0005866023080081276,100,64,1.0,3,0
49,0.9169446618881351,0.02232649286808195,0.0006680589401441821,100,65,1.0,5,0
50,0.9281549180250666,0.01816540586360716,0.0005966736795303143,100,62,1.0,5,0
51,0.917136572390947,0.014011489962189696,0.0007834681250884156,100,64,1.0,5,0
52,0.9058440749708325,0.008037719377976668,0.0010393963329137896,100,64,1.0,5,0
53,0.9055232841416883,0.01051796187868954,0.0010160811823872924,100,63,1.0,4,0
54,0.903483911564711,0.007037369184433688,0.001062397791533982,100,62,1.0,4,0
55,0.8996314494125748,0.0018973891480886585,0.0011502837396270677,100,62,2.0,3,0
56,0.9362283623417708,0.008780900652555925,0.0006447935675558939,100,62,1.0,4,0
57,0.9425975349221928,0.008546131624411046,0.0005675925666339769,100,58,1.5,3,0
58,0.9450926326984025,0.010878825652476418,0.0005103929748419292,100,60,1.5,5,0
59,0.9428411259246774,0.015298586825180498,0.00047619299756548384,100,61,1.0,4,0
60,0.9231753107935516,0.016638329140320245,0.0006895103784219482,100,66,1.0,4,0
61,0.9006482974762914,0.013623829173666845,0.0010032931059023556,100,67,1.0,4,0
62,0.9061521576738458,0.018536968669249868,0.0008518772383891874,100,66,1.0,4,0
63,0.9176944101733979,0.01237024224970654,0.0008145146185320549,100,65,1.0,7,0
64,0.9192044172515581,0.013577638822448853,0.0007823229925149502,100,66,1.0,4,0
65,0.897069893035433,0.01976142410306102,0.001035747503480134,100,60,1.0,4,0
66,0.9319630443803097,0.015169257984970196,0.0006814339868931851,100,63,1.0,4,0
67,0.9192867371877742,0.01682398381585059,0.0008493094366666757,100,63,1.0,5,0
68,0.9453486737905914,0.011862496980702868,0.0005417958453545812,100,64,1.0,4,0
69,0.9422314807960324,0.009021826082242768,0.0005849941796277642,100,61,1.0,5,0
70,0.9430383668681239,0.011588472768374294,0.0005536663812903072,100,61,1.0,4,0
71,0.9619954322462227,0.006945642926574805,0.00037650660995034655,100,63,1.0,4,0
72,0.9522740945623034,0.008553227661511302,0.0004720149706576844,100,66,1.0,4,0
73,0.9505896720925459,0.0062171483765614865,0.000521866934243863,100,66,1.0,4,0
74,0.9608070817733965,0.004109523530504117,0.0004101597421491145,100,62,1.0,5,0
75,0.956225240602424,0.0013793888812556766,0.0004694851775602854,100,66,1.0,4,0
76,0.9614288370344233,0.0008619459751811811,0.00041388890881438443,100,65,1.0,4,0
77,0.9606812929896094,0.005298628957176506,0.0004076827838875297,100,62,1.0,5,0
78,0.9646171267453597,0.0049354192415847955,0.00036434370292766534,100,69,1.0,3,0
79,0.9628739131469378,0.0014904415594732602,0.00039387032538094446,100,65,1.0,4,0
80,0.9563901221021246,0.004140004460271832,0.00047642174956918226,100,68,1.0,4,0
