generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
0,0.6735759407880908,0.03327190827842942,0.01715038281164811,0.007381453416787001,0.004638958459681004,0.0006847424499837604,100.0,0.0,63.0,2.9154759474226504,1.15,0.3570714214271425,4.25,0.6224949798994366,0
1,0.7392178396000638,0.04371627667394205,0.021967328045368946,0.012430233842241189,0.00326173133106767,0.0005641003353646179,100.0,0.0,63.8,1.9899748742132402,1.0,0.0,4.35,0.6538348415311012,0
2,0.7680604886325446,0.04028761998694588,0.032488542488780116,0.010152971631014801,0.0025205044920124384,0.0005799630261137246,100.0,0.0,63.75,2.947456530637899,1.05,0.2179449471770337,4.05,0.4974937185533099,0
3,0.7756122039962299,0.049703364078988954,0.04432113191130398,0.013001917661775093,0.0018456308332058173,0.0005620419404474524,100.0,0.0,62.2,3.1080540535840107,1.125,0.3112474899497183,4.2,0.6782329983125269,0
4,0.7321849906650572,0.0668800463191356,0.06123234889748504,0.014416121990851852,0.0015123075740588999,0.0003565673043343685,100.0,0.0,63.1,2.3853720883753127,1.05,0.21794494717703372,4.2,0.9797958971132711,0
5,0.6780758273752711,0.08077323799943974,0.07432421917366225,0.015509282602260113,0.0014089004612039347,0.0004896585694656397,100.0,0.0,63.6,2.8530685235374214,1.05,0.21794494717703372,4.55,0.9733961166965892,0
6,0.6122191358707537,0.09113292368844847,0.08855424143115966,0.016746541085563546,0.0014242624097805395,0.0006258740358753213,100.0,0.0,63.55,2.4181604578687494,1.075,0.23848480035423641,4.15,0.6538348415311012,0
7,0.5471013136504752,0.09980470701544887,0.10272653948321597,0.01949009118549728,0.0013420950329577892,0.0006902645356978333,100.0,0.0,64.05,2.9744747435471695,1.05,0.2179449471770337,4.0,0.5477225575051661,0
8,0.48410903793168386,0.10687892728854524,0.11611917279154807,0.021367523922495663,0.001245749343266005,0.0006272590497309728,100.0,0.0,64.25,2.118372016431486,1.025,0.10897247358851683,4.3,0.9,0
9,0.43115543556054003,0.11715271813357538,0.12730527767658012,0.02438157341329998,0.0011861056879215054,0.000522986774225975,100.0,0.0,63.7,2.5317977802344327,1.025,0.10897247358851683,4.4,0.9695359714832658,0
10,0.38047716856554514,0.10539002697016885,0.13750924200861714,0.022647638508111453,0.0012175226394408882,0.0005399393399755355,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.33000653239905253,0.10139503736142935,0.14856412775605657,0.02269534106869522,0.0010726211670746854,0.0005873786672046472,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.2839583552599827,0.09016668999631632,0.15942703686771867,0.02189564034313365,0.0010883825750892424,0.0006292293451679366,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.2491090453236116,0.09103192716470417,0.16983394525298362,0.02308569960577804,0.0011239905673497868,0.0007016520632103804,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.23583457740679123,0.10980002171525381,0.17428473914599912,0.026177885952013098,0.0010995534555422693,0.0006613625723504307,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.2182563221471673,0.1301595009279946,0.1796817326914545,0.032337994259876976,0.0007847735634830429,0.0005908684703131035,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.1929182107710796,0.13271205257317387,0.1878970716360035,0.03344226286710341,0.0008711370876505114,0.000560336398143513,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.17919756892137637,0.11240128881773076,0.190277121205919,0.028368200882266152,0.0011924627431795336,0.0007599344690909836,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.16925409762983962,0.09404201052475067,0.19331194381543335,0.025797895683117352,0.0011380659850299122,0.000847009281859905,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.16733896327797443,0.10492029113192992,0.19605627166256787,0.029442656193370626,0.0009167813911865367,0.0005903090624415272,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.16874516228615927,0.1088214249244703,0.1965030473567759,0.03037231851722373,0.0009085423579613149,0.000729088078349266,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.17548662603921508,0.12324218407230815,0.19602721006333682,0.03470557000367198,0.0008111672794691744,0.0006799161210055743,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.1846810434043148,0.10820473720869014,0.19069576679293507,0.031935320196368244,0.0006515176207021786,0.0006433599915913071,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.1616280919492531,0.083086223594904,0.19606549518919045,0.027856915066021497,0.000675556725587677,0.0005595890333248745,100.0,0.0,63.473684210526315,3.3618356679308024,1.105263157894737,0.30689220499185793,4.421052631578948,0.815364914991035,1
24,0.14678652409718518,0.06639800706216309,0.200763912117509,0.024062113874194418,0.0008022756720670828,0.0005963748456413631,100.0,0.0,62.05555555555556,2.067532673992044,1.1111111111111112,0.3142696805273545,4.333333333333333,0.8819171036881969,2
25,0.16005077451624128,0.0648057090494233,0.1954980570216687,0.021428454240941537,0.0007812622001064099,0.0006252003296789568,100.0,0.0,64.22222222222223,2.4845199749997664,1.0555555555555556,0.2290614236454256,4.111111111111111,0.7370277311900888,2
26,0.15724492457938377,0.08622945431777691,0.19765490041987843,0.02389319260618975,0.0009158881460552976,0.0007818650260759227,100.0,0.0,64.38888888888889,2.452637783849346,1.0,0.0,4.055555555555555,0.6211299937499416,2
27,0.1765226941949987,0.1150650867749414,0.19494069043412027,0.03165943341864743,0.000882825962190182,0.0008049465677955394,100.0,0.0,63.166666666666664,1.9220937657784658,1.0,0.0,4.222222222222222,0.7856742013183862,2
28,0.1933967333560631,0.12372202628077181,0.19060040702518238,0.03347440263246459,0.0009375053920101215,0.0008542702300454361,100.0,0.0,63.0,3.0486255340823387,1.088235294117647,0.2564058202082749,4.117647058823529,0.47058823529411764,3
29,0.20373282835336592,0.12991639846950986,0.1871593770705156,0.03587535619365404,0.0007738838513769709,0.0003791606699258523,100.0,0.0,63.588235294117645,3.2730418219396604,1.0,0.0,4.294117647058823,0.7487012977269327,3
