generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366237,0.018191298563340074,0.004734568365127026,100,65,1.0,4,0
1,0.7601753736900327,0.03259051922980244,0.0026063470173320414,100,64,1.0,5,0
2,0.7885873724356428,0.04292071340130522,0.0018436876476137557,100,66,1.0,4,0
3,0.7708909601601281,0.056519600134770955,0.0013854431518975686,100,63,1.0,4,0
4,0.6823425879918699,0.0794441472020871,0.0011260245591904372,100,60,1.0,5,0
5,0.6367581576741385,0.08722352353212326,0.0009740446110168687,100,63,1.0,5,0
6,0.5282272626504607,0.10686669397483213,0.0008510418000292909,100,66,1.0,4,0
7,0.3953354064900803,0.1325106793404894,0.0007907189204673625,100,70,1.0,3,0
8,0.28798537536277946,0.15471648430192364,0.0010305140202984204,100,66,1.0,4,0
9,0.23962197318171868,0.1706776445480443,0.0009317659952869569,100,65,1.0,4,0
10,0.27043092650848033,0.16606061827738436,0.0014843648628806363,100,60,1.0,4,0
11,0.3440898567781065,0.14790172086533115,0.0012813908781360375,100,66,1.0,3,0
12,0.37231777795147947,0.1417282273761484,0.0009173023518536606,100,64,1.0,3,0
13,0.3763968423757222,0.14341357394803217,0.0013714405460789887,100,59,1.0,4,0
14,0.4706166768707979,0.12711368812273557,0.0013516464241405519,100,62,1.0,4,0
15,0.5183416236656044,0.11640341901889177,0.0006985772165622327,100,62,1.5,4,0
16,0.481667196933895,0.12005416184973612,0.0004269778656449158,100,68,1.0,3,0
17,0.35083300358677244,0.14474540202147487,0.00040597060929733857,100,61,1.0,4,0
18,0.29788997257790867,0.1578949178675913,0.0005170684147760626,100,65,1.0,4,0
19,0.2787662352131546,0.16398379262048043,0.0010413145841009456,100,60,1.0,5,0
20,0.3152101943206758,0.15830032897552643,0.0011608467246588857,100,63,1.0,3,0
21,0.31350594568302065,0.15677823531454788,0.0009612085060706597,100,68,1.0,4,0
22,0.2910774849547444,0.1601495287879879,0.0006091956034151705,100,67,1.0,5,0
23,0.2701982356109619,0.16776730108070165,0.0009022121889703967,100,59,2.0,4,0
24,0.29128369084214234,0.1613218664646291,0.0007907505293293436,100,63,1.0,4,0
25,0.2475745042347718,0.16831038590296885,0.0006873119534270842,100,70,1.0,3,0
26,0.21431362539963505,0.17751837131412218,0.0007835193999258549,100,66,1.0,4,0
27,0.2045663360996452,0.18387436004015575,0.0009422062961695201,100,62,1.0,4,0
28,0.24605656156790082,0.17131785065429192,0.0010680323230095761,100,61,1.0,4,0
29,0.2606553634293913,0.1647635879823713,0.0014137313371532787,100,65,1.0,4,0
30,0.28629191806353893,0.15959044303933204,0.0018116621315837113,100,67,1.0,4,0
31,0.3699408776967743,0.14326828852631637,0.0017133621071648683,100,67,1.0,3,0
32,0.36358442292507653,0.14289799597460748,0.0012257496948681538,100,66,1.0,3,0
33,0.31012669609113314,0.15398945797907468,0.0005931279169734285,100,69,1.0,4,0
34,0.2288751578309271,0.1718721387425043,0.00014590000509859654,100,58,1.0,5,0
35,0.20056740530025643,0.1836926322988028,0.0005726066801450874,100,60,1.0,4,0
36,0.2584946871958587,0.171302667551604,0.0012502036096816395,100,59,2.0,5,0
37,0.32018992027859156,0.1510022630742537,0.0008764815856457738,100,59,2.0,5,0
38,0.28226858932115995,0.1592787748545688,0.0005218426151414669,100,59,1.0,4,0
39,0.2550896849927444,0.1675421793076828,0.0008931629380373429,100,66,1.0,4,0
40,0.2556694175496952,0.1710586540836658,0.0013304728848692097,100,65,1.0,4,0
41,0.29052626464975456,0.16238559414271894,0.0016468763230740838,100,60,1.0,5,0
42,0.2800333001864942,0.15764723583393933,0.0009490146337287296,100,70,1.0,3,0
43,0.20529296556380644,0.17619738912826235,0.00043360789552612176,100,62,1.0,4,0
44,0.13518515317482835,0.19856314688908813,0.0004984874426599812,100,62,1.0,4,0
45,0.08352738560072874,0.22208608358247367,0.00033992615681227177,100,58,1.0,4,0
46,0.059354843391566575,0.23754091733346355,0.00041891583330396474,100,64,1.0,4,0
47,0.06670700970287376,0.23269921899359516,8.863942476064357e-09,100,63,1.0,5,0
48,0.12001550838680133,0.20219471903732766,0.0014544173239949218,100,67,1.0,4,0
49,0.09082798275358232,0.21665398614147616,0.0008204822875779124,100,60,1.0,4,0
50,0.0633363229469554,0.2346845364020183,0.00035600064848282986,100,60,1.5,4,0
51,0.07145289879318023,0.22902542354257674,0.0004130212503180255,100,64,1.0,4,0
52,0.06418882456284045,0.23563847792337336,8.831027430918108e-05,100,70,1.0,5,0
53,0.07823964787040096,0.22562035669965133,8.888993527360618e-05,100,59,1.0,5,0
54,0.058656012451754815,0.23778725907175347,0.00012457372971041715,100,59,1.0,5,0
55,0.07665307435018837,0.2272100330863817,0.00018381536796699348,100,61,1.0,4,0
