generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236501,0.012238166219621968,0.003979377275305977,100,58,2.0,5,0
1,0.7184858976970281,0.033548773970979516,0.0032894871280972956,100,64,1.0,5,0
2,0.7500095697649256,0.03623206705648813,0.0025339424971642993,100,65,1.0,4,0
3,0.7625089025548258,0.04584262869925094,0.0020095744349226505,100,64,1.0,4,0
4,0.6876841106201175,0.0693959662447451,0.0018092465342901042,100,58,1.0,4,0
5,0.6721777366766475,0.07918525489268134,0.0016827990486970247,100,64,1.0,5,0
6,0.5991742109046697,0.0954076277835937,0.001381850637834294,100,62,1.0,4,0
7,0.5706440190229692,0.10137614794342512,0.0010105425226456378,100,69,1.0,4,0
8,0.4959254694615275,0.11511424878749624,0.000713994668508955,100,65,1.0,5,0
9,0.4430363833242327,0.12517027592369884,0.001314761811530569,100,69,1.0,4,0
10,0.43452655697246817,0.12839236848012073,0.0012797831823480143,100,62,1.0,4,0
11,0.36608930420834296,0.144577926546985,0.0012132258561571205,100,62,1.0,3,0
12,0.32777969704878857,0.14947955803975338,0.0007352606334236222,100,65,1.0,4,0
13,0.2418437849419122,0.16679321634490285,0.0006291742088162695,100,64,1.0,5,0
14,0.16307172135080272,0.18914837462046907,0.0007295170754668571,100,63,1.0,4,0
15,0.13101751689399865,0.19993365609878036,0.0009517997666385695,100,56,2.0,5,0
16,0.11297450351601901,0.20807182854746556,0.0011238750415926732,100,64,1.0,4,0
17,0.16592261537415698,0.18034284145632812,0.0022985980325789393,100,63,1.0,4,0
18,0.13992511210641284,0.19260255954195035,0.001983572305792748,100,65,1.0,4,0
19,0.16398840993632618,0.19478214585599463,0.0019617935577345078,100,70,1.0,4,0
20,0.2877265255809526,0.16077091007084285,0.0009441039688640207,100,65,1.0,4,0
21,0.24670681840749367,0.16921439124440338,0.0003014005956920645,100,62,1.0,4,0
22,0.20926070593817847,0.1790770480048224,0.0006125307961290407,100,66,1.0,5,0
23,0.1922660482621692,0.18283081835400455,0.0010005354613346522,100,68,1.0,4,0
24,0.2186514896917179,0.17470849889393572,0.0018238895480169157,100,62,1.0,3,0
25,0.2769337353065422,0.16256593143547296,0.001085021473916944,100,63,1.0,4,0
26,0.2683249533555233,0.16643614152971015,0.000974080726865337,100,67,1.0,4,0
27,0.2409933911062501,0.17103400329487312,0.0007991608719425857,100,65,1.0,4,0
28,0.21850244902095237,0.17669543493778597,0.0008005840986652504,100,70,1.0,4,0
29,0.2596688542499661,0.17082819284395842,0.0013235037707159804,100,64,1.0,4,0
30,0.3050466166678241,0.15700304721053626,0.0010214297358860755,100,61,1.0,5,0
31,0.2594030099211537,0.16572416230230444,0.0005811159056824993,100,72,1.0,3,0
32,0.19737630851684332,0.1829817945978116,0.0005854287923963855,100,61,1.0,4,0
33,0.17253433331289578,0.191187050014446,0.0008269816539778538,100,65,1.0,5,0
34,0.14726659631215797,0.19918812879375797,0.0009961334814780427,100,60,1.0,5,0
35,0.14092271426770156,0.1984382850260974,0.00043304230347835607,100,67,1.0,5,0
36,0.12490684549178482,0.20944730397999511,0.0007879863727955844,100,69,1.0,4,0
37,0.15127909057390035,0.19622895338479177,0.0005319521571202535,100,60,1.0,4,0
38,0.12103748189375907,0.205892935927645,0.00015876880823852948,100,63,1.0,5,0
39,0.12593995001609767,0.21244134742815882,0.0007201790317334035,100,70,1.0,5,0
40,0.3029061500200561,0.15868430399837163,0.0007996356249631198,100,55,1.0,5,0
41,0.2692205602765477,0.16328893105685088,0.0002537870310697512,100,59,1.0,4,0
42,0.20615752723895653,0.1793118903123634,0.00042456084582629506,100,62,1.0,4,0
43,0.19936014041543687,0.1885014971741453,0.0011414142575400573,100,61,1.0,5,0
44,0.358624398669844,0.15963012447841424,0.0023718812497575533,100,66,1.0,4,0
45,0.4754495027647803,0.12311085166638104,0.0002272832811589774,100,67,1.0,5,0
46,0.34756743042396465,0.14558286775943557,0.0001479306014621631,100,64,1.0,4,0
47,0.24431635322973058,0.16790200687570053,0.00013869115759411476,100,63,1.0,4,0
48,0.161427584496554,0.19128393200521956,0.00018310993330485797,100,67,1.0,4,0
49,0.11017803340317167,0.2109068719621697,0.0003633479943876288,100,61,1.0,5,0
50,0.11151256539487711,0.20976887320890059,0.0005591428512885624,100,67,1.0,3,0
51,0.08883682507390125,0.21901162134273616,0.0008090649855536862,100,65,1.0,4,0
52,0.07773801617187819,0.2231744453519476,0.0008379440206763951,100,62,1.0,5,0
53,0.06425738460897695,0.21918449432124204,0.0035155865183024277,100,60,1.5,4,0
54,,,,,,,,1
