generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842664,0.0054317191150751835,100,61,1.0,4,0
1,0.7092604395929244,0.009355119576967656,0.003887221996752247,100,64,1.0,5,0
2,0.6966421117226388,0.02575105909765142,0.003645275281851069,100,62,1.0,5,0
3,0.7281813672786464,0.031336097171599846,0.002813692379693663,100,59,2.0,4,0
4,0.6653988354363534,0.058425169596866375,0.0025374304654941157,100,64,1.0,4,0
5,0.5912143742715827,0.07588768415692432,0.0026333249736204788,100,67,1.0,3,0
6,0.5608283717358588,0.08065681402088423,0.0031877336279190586,100,68,1.0,4,0
7,0.5740065309882226,0.08589958347173622,0.0032074085697859057,100,66,1.0,4,0
8,0.600183656495394,0.08968233928908927,0.002854273923427011,100,68,1.0,3,0
9,0.6647466937737522,0.07788774218542653,0.0017158794504336708,100,66,1.0,4,0
10,0.5239450519786305,0.10364590317196368,0.0016838171989458216,100,63,1.0,6,0
11,0.4403370068481917,0.11937819786475141,0.0013160734838457444,100,65,1.0,4,0
12,0.3832528033891549,0.13526287381207405,0.0011181351834085706,100,66,1.0,4,0
13,0.34197383329132786,0.14811985265919694,0.0007645933799962743,100,62,1.0,4,0
14,0.2513679055301281,0.16790019883634927,0.0006089630292083063,100,58,1.0,4,0
15,0.20144936007422387,0.18127466356586133,0.0005815053915043874,100,64,1.5,3,0
16,0.1611911638758348,0.19235819370871515,0.0004263166073567156,100,61,1.0,4,0
17,0.11589329800502264,0.20761922886458914,0.00026927824418085616,100,67,1.0,4,0
18,0.0746621874833233,0.22947056047336462,0.0001230767044012043,100,64,1.0,4,0
19,0.11071645335551471,0.21049365551248436,0.0005693111133355562,100,67,1.0,4,0
20,0.09256804789103514,0.21599479698807447,0.0006931662407984451,100,64,1.0,5,0
21,0.08011156045258706,0.22234602040246798,0.0006738319929837529,100,68,1.0,3,0
22,0.06104018547573685,0.2348156311296145,0.0005058970899290045,100,64,1.0,4,0
23,,,,,,,,1
