generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.02484549224832394,0.004247522554708036,100,64,1.0,4,0
1,0.736345495230863,0.01172018329711776,0.0036420904331436596,100,61,1.0,4,0
2,0.7703429431824188,0.03799992446432514,0.0024085048829972215,100,68,1.0,4,0
3,0.737687394335584,0.05550868759843561,0.0015944685105200086,100,60,1.0,4,0
4,0.6444491795273777,0.07848682016998217,0.0016151917372312329,100,68,1.0,4,0
5,0.6458710574035424,0.07990717870438273,0.0018122452230044828,100,60,1.0,5,0
6,0.7119047382155443,0.07184800799809801,0.0016985131521794743,100,65,1.0,4,0
7,0.7351700165879795,0.07280918941295694,0.0010517172044337748,100,61,1.0,4,0
8,0.6749270415165859,0.08684701848077239,0.0005378195704239985,100,63,1.0,4,0
9,0.5919081349500335,0.10092697099150111,0.0002406787608679385,100,66,1.0,4,0
10,0.4985915298522525,0.11521996177733947,0.0007458334281920645,100,65,1.0,4,0
11,0.4213556264800318,0.13203046698257076,0.0008839239585477264,100,62,1.0,5,0
12,0.3941830840091848,0.1401121508262877,0.001159620123565867,100,63,1.0,5,0
13,0.36697562276003515,0.1460754027352737,0.001029067733102432,100,60,2.0,4,0
14,0.3056705189603499,0.15608699365192363,0.000796283084370642,100,61,1.0,4,0
15,0.23734976740265645,0.17050308079842375,0.00044202914456912515,100,63,1.0,6,0
16,0.16539374521490713,0.18883295919461018,0.0006256417295955473,100,57,2.0,4,0
17,0.11959472314870152,0.2055801018673512,0.0012566493105195798,100,67,1.0,4,0
18,0.13196115607531073,0.19510234671588658,0.0019263372965424895,100,59,2.0,4,0
19,0.09819249705627814,0.20618977183726422,0.0021622040206372836,100,68,1.0,4,0
20,0.08736266794866582,0.21334653444692714,0.0016384651509609434,100,64,1.0,4,0
21,0.055478506035868146,0.2402148829200667,0.0004192221899194436,100,62,1.0,3,0
22,0.07875348621835897,0.22552778342309793,6.125008354686729e-06,100,58,1.0,4,0
23,0.08068550433981103,0.22233161676414817,0.0006339276618163056,100,68,1.0,3,0
24,0.08205957225378566,0.23062423403923432,0.0005243424475693765,100,61,1.0,4,0
25,0.22733371818951553,0.17263706897795802,5.0706483031466745e-05,100,65,1.0,4,0
26,0.14576481044239656,0.1961620141999338,8.600085153558958e-05,100,60,1.0,4,0
27,0.09260180217582391,0.21823221767708817,0.00024074042752937825,100,61,1.0,5,0
28,0.0823146651201237,0.22350243987360277,0.000317749169843292,100,60,1.0,5,0
29,0.06616851178051644,0.22847745120999197,0.001352514055647288,100,57,1.0,4,0
30,0.06884401398673719,0.2268667657732864,0.0012378279528976197,100,59,2.0,4,0
31,0.1801925818074557,0.19964203483471618,0.001720953988117324,100,61,1.0,5,0
32,0.33163388317776776,0.14778404453705823,0.0010167223740769028,100,63,1.0,4,0
33,0.2812904807979731,0.1612712671268568,0.0009455410709554742,100,69,1.0,4,0
34,0.2730380588094452,0.1644729744861607,0.0011457447235608232,100,67,1.0,5,0
35,0.2557913315632038,0.16528721829191484,0.0008400672846233111,100,67,1.0,4,0
36,0.18901443574238008,0.1810198976695762,0.000558077496684252,100,61,1.0,4,0
37,0.1353352665055226,0.1993062829823375,0.0005462666685370291,100,60,1.5,4,0
38,0.09193551697513191,0.21813121658476436,0.000629621155192714,100,69,1.0,5,0
39,0.07181803826270074,0.2294910770904592,3.422571897120986e-05,100,63,1.0,4,0
40,0.17595977569445131,0.18567300863284905,0.00017073194202344325,100,61,1.0,4,0
41,0.10774383025968579,0.2102359622963575,0.0003092049376998791,100,61,1.0,4,0
42,0.06423397231073857,0.23446884510412097,0.00018271873202566985,100,62,1.0,3,0
43,0.06865225019127288,0.23148929502574786,1.7635424356991603e-05,100,70,1.0,3,0
44,0.07931726491369026,0.22177960474731293,0.0010999293662986875,100,66,1.0,3,0
45,0.05866896812743633,0.23807773503177965,1.8586137726576147e-05,100,63,1.0,4,0
46,0.1402348378609989,0.201985620780069,0.0006150914949200381,100,69,1.0,4,0
47,0.12323090902837393,0.20493299035044898,5.677235604613694e-05,100,69,1.0,3,0
48,0.07873102409149549,0.22624217514951064,0.00011558444582393598,100,62,1.0,4,0
49,0.08396913730799392,0.22288984790634028,0.00025484044336002024,100,63,1.0,4,0
50,0.10060067615455996,0.21140805987268754,0.0008116301855460226,100,64,1.0,4,0
51,0.06921862139860917,0.2323870338729777,0.00012386433260803568,100,66,1.0,4,0
52,0.12463287408159954,0.20706789346222182,0.0006808528286978013,100,60,1.0,7,0
53,0.1505517908633487,0.19824320253726987,0.0003623840319137193,100,63,1.0,5,0
54,0.16989294654285947,0.19805922287296857,0.001070250756919687,100,61,1.0,5,0
55,0.2360933165866648,0.17010313921675024,0.000411479206917048,100,66,1.0,4,0
56,0.17595874571217124,0.1864229719489005,0.00040042675942896134,100,67,1.0,4,0
57,0.12571172581964252,0.20355765549918456,0.0006731727530326446,100,65,1.0,4,0
58,0.10810646609108758,0.21021225718136682,0.0009087247284962589,100,60,1.0,4,0
59,0.08522033080137134,0.2222188877165426,0.00025963106527267005,100,64,1.0,5,0
60,0.06530356305936655,0.23291582020700335,0.0004955620750817499,100,66,1.0,4,0
61,0.07941895457819165,0.22503696775297755,0.0001889064049682464,100,67,1.0,4,0
62,0.07732719313994235,0.2207765836708665,0.00153437086387796,100,64,1.0,3,0
63,0.07935498811875084,0.20767463634903585,0.004047707310454792,100,62,1.0,3,0
64,0.07998962117799337,0.2276884803106799,0.000775845419787452,100,57,1.0,4,0
65,0.2656389382094241,0.1608923506750251,0.0027671430074580343,100,66,1.0,3,0
66,0.28290002257018143,0.15550281839606075,0.0024444386243487413,100,66,1.0,5,0
67,0.30847898627952325,0.15306298525917747,0.0013907089605479333,100,67,1.0,4,0
68,0.33277529500115605,0.15048834388897514,0.0006795048948435315,100,64,1.0,5,0
69,0.33285240272271926,0.1528891635444664,0.0010639651809746823,100,63,1.0,4,0
70,0.32768354199878985,0.15323653257342637,0.0010787492042727716,100,72,1.0,3,0
71,0.3136843832073301,0.15411364866127772,0.0006265601642149511,100,67,1.0,3,0
72,0.2602426394798534,0.1659581997990978,0.0006794208026070542,100,66,1.0,4,0
73,0.26657253341012094,0.1651694157819517,0.0013700929392269938,100,63,1.0,6,0
74,0.2482836745688245,0.16830466859606494,0.0015419379653722628,100,65,1.0,4,0
75,0.24353486388426987,0.16694384055815709,0.000904168230500304,100,66,1.0,4,0
76,0.20711945274014507,0.17687903106931208,0.0011440037605845428,100,68,1.0,4,0
77,0.19746443614116096,0.18350011157097765,0.0015781543194561183,100,57,1.0,5,0
78,0.28746924602019297,0.1590219856791832,0.0006923337360964654,100,67,1.0,4,0
79,0.2662381089875985,0.1648376892812277,0.0003430186879080768,100,60,1.0,4,0
80,0.21815453344929153,0.17765262980221924,0.0006612744188128337,100,59,1.0,4,0
81,0.2484349080367817,0.17352855686647947,0.0014227123447126573,100,66,1.0,4,0
82,0.30602394565620267,0.1568648804105114,0.0008161700301986504,100,58,1.5,5,0
83,0.3148599091736063,0.1553131541220238,0.000848658087701376,100,58,1.0,4,0
84,0.38533206764629396,0.14490595008599857,0.001431348450557114,100,65,1.0,4,0
85,0.5012287520311896,0.12279084909685255,0.0010855586758312728,100,60,1.0,5,0
86,0.48065923880597466,0.12235915420531618,0.000440878074266853,100,60,1.0,5,0
87,0.372151221957138,0.14065980314901072,5.464846096825503e-05,100,58,1.0,6,0
88,0.26198334105843424,0.1640549071589221,0.00013573896277185968,100,62,1.0,5,0
89,0.22523204090503404,0.17513207756962942,0.0006357427077944542,100,62,1.0,5,0
90,0.373871845280514,0.14816412914044982,0.0030311220468881937,100,62,1.0,4,0
91,0.6792556584444804,0.09011209859230179,0.0025894511042556722,100,64,1.0,5,0
92,0.7759221924709763,0.07004498581819123,9.86496257934361e-05,100,66,1.0,3,0
93,0.6673184501334373,0.0878512742774548,0.00023574769705396212,100,64,1.0,4,0
94,0.5540257371562146,0.10532212371382686,0.0005035148468918301,100,63,1.0,3,0
95,0.44464411847968444,0.12511607510834152,0.0004899655730400216,100,61,1.0,4,0
96,0.3638723124522323,0.13986123415793286,0.0008933976401170542,100,63,1.0,5,0
97,0.32180582770487404,0.1498645392880693,0.0010130920154323244,100,66,1.0,4,0
98,0.2923951516627687,0.1578486296324999,0.0010181523829004765,100,62,1.0,4,0
99,0.2789872913138058,0.15869796429063773,0.0015499149128041902,100,66,1.0,3,0
100,0.3005022457356639,0.15484614488412338,0.0009095356123906153,100,64,1.0,6,0
101,0.23528533819615752,0.1696815835702532,0.0007172100322406013,100,67,1.0,5,0
102,0.19265676741428894,0.18222642444321155,0.00022402808772160342,100,63,1.0,4,0
103,0.15177931507075382,0.19492313642074774,0.00026860321624560846,100,66,1.0,4,0
104,0.10692311593913514,0.21344721110919793,0.00037847099377356116,100,59,2.0,3,0
105,0.10208631158417832,0.2180885793173899,0.0008836728259107014,100,66,1.0,4,0
106,0.1367248068419696,0.19830063033992695,0.00108045579270123,100,59,2.0,4,0
107,0.11229964594466234,0.2064398356342411,0.0008228662136265169,100,65,1.0,4,0
108,0.07953461117790918,0.222050590948659,0.0008207457670933886,100,66,1.0,4,0
109,0.06222447427313362,0.23455075281793192,0.0005126486777726421,100,63,1.0,5,0
110,0.06429733612971902,0.23141110351002722,0.0007146048768207787,100,60,1.0,5,0
111,0.11369266911091075,0.19703914515498777,0.0026553223910664734,100,71,1.0,5,0
112,0.10679076151870422,0.20486866805413187,0.0025248124633489386,100,67,1.0,3,0
113,0.13671312214859715,0.2038336391253282,0.0024099706826812986,100,65,1.0,4,0
114,0.1965932137770168,0.18270221438161602,0.0005349042760206679,100,61,1.0,5,0
115,0.16747765538122628,0.18960056639616865,0.00015514643592366684,100,66,1.0,6,0
116,0.11992841442815055,0.20628736327025501,0.00026976198492348406,100,62,1.0,4,0
117,0.15170571338827848,0.20170650283178448,0.0011518386561140165,100,56,2.0,5,0
118,0.23707939089790436,0.17451033481580383,0.0013267017886704176,100,62,2.0,3,0
119,0.2573555773349728,0.1663972505183787,0.0004112412404704904,100,60,1.5,4,0
120,0.20794498830304484,0.17777384060521392,0.00024170697581911996,100,67,1.0,4,0
121,0.17694318201237327,0.18900139380098419,0.0006246276007459391,100,58,1.0,4,0
122,0.16581442564103407,0.1928123347542484,0.0008165449256165024,100,62,1.0,4,0
123,0.1678795248160033,0.19186834730774233,0.0010877363571087494,100,66,1.0,4,0
124,0.18299955569248375,0.18140082051292497,0.0011209971333295031,100,68,1.0,4,0
125,0.14229485040664794,0.19543951725173817,0.0013803916867135117,100,63,1.0,5,0
126,0.14222914757960595,0.197305587044463,0.001255515251733526,100,57,2.0,4,0
127,0.13667450298475858,0.20114917987786796,0.0006604173072021369,100,67,1.0,4,0
128,0.13336035602139204,0.20364453317163111,0.00048491980815199877,100,64,1.0,5,0
129,0.13488553341401213,0.2018195597748675,0.0004169955475151977,100,64,1.0,4,0
130,0.1394703634620091,0.20532318309554926,0.0007759641771823484,100,62,2.0,4,0
131,0.22186536357836406,0.18030344103301407,0.0011122581310417106,100,63,1.0,4,0
132,0.24766414412963825,0.1694336943210794,0.0007683631406957164,100,61,1.0,5,0
133,0.2270107730142569,0.17279219413503139,0.00039906149595109614,100,65,1.0,3,0
