generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7593098686466605,0.028886942862728634,0.00292415093174022,100,65,1.0,5,0
2,0.7383816673506515,0.05505598673278207,0.0018191222319749799,100,67,1.0,4,0
3,0.5914224159238476,0.08911522506971549,0.001726665242478009,100,61,1.0,4,0
4,0.4406842413602297,0.11878541407673462,0.00208507908837554,100,62,1.0,5,0
5,0.39727893767129,0.12982766185286795,0.002230187081627387,100,57,2.0,6,0
6,0.3124025928130995,0.14742904287559788,0.0014215018806221869,100,61,1.0,4,0
7,0.18379112069498954,0.17908244433459586,0.0011042089502312803,100,62,1.0,4,0
8,0.11060303370404803,0.21117725846242438,0.00046757430537200953,100,64,1.0,3,0
9,0.10397574890533462,0.21342173286602723,0.0010647164901987315,100,58,1.5,6,0
10,0.06943933673635679,0.22794722891035832,0.0009001709184407358,100,63,1.0,6,0
11,0.05931009935064168,0.23604842797545997,0.0004475460047886278,100,67,1.0,4,0
12,0.06604665451064982,0.2184479722378448,0.0034956841679603867,100,70,1.0,4,0
13,0.17633342395955687,0.1733776008482859,0.0029279833104968673,100,66,1.0,3,0
14,0.11781600066497404,0.1988569295471953,0.0020874440956065434,100,62,1.5,3,0
15,0.07893785186052449,0.22546928345491918,7.71501245904056e-06,100,65,1.0,5,0
16,0.15629520173817296,0.19958518619875695,0.00112052430503304,100,69,1.0,3,0
17,0.2029918489123218,0.17880754936002916,5.372407036353862e-05,100,67,1.0,4,0
18,0.1499860894919848,0.1954591312251316,0.00012842898703677505,100,63,1.0,3,0
19,0.1179796449839878,0.2078332594152189,0.00032350686828604906,100,56,2.0,4,0
20,0.09601600916706886,0.21859665865726804,0.00040724129353613927,100,60,1.0,5,0
21,0.10216299527821833,0.21593632159273538,0.0007026318618833747,100,64,1.0,4,0
22,0.11633462374791428,0.2080686504079988,0.00072164570868276,100,63,1.0,4,0
23,0.13962240383621782,0.20012267395414612,0.0007891769945131085,100,66,1.0,4,0
24,0.18216267179291978,0.18697978913184699,0.001164631052275665,100,60,1.0,4,0
25,0.2561009347512489,0.1695323107988449,0.0012978279801558544,100,65,1.0,3,0
26,0.3838232396805925,0.1392405455298032,0.0009981673002997626,100,62,1.0,4,0
27,0.47744884663979065,0.11906954116708482,0.000928108803579287,100,64,1.0,5,0
28,0.5454080713209408,0.10557641261176476,0.0008582152585960793,100,64,1.0,4,0
29,0.6057211082370296,0.09422685566599924,0.0008629963305380897,100,68,1.0,4,0
30,0.6868489643814674,0.07825561801118898,0.0009215785525295476,100,62,1.0,4,0
31,0.7852412089824224,0.05846086950755958,0.000815501425794589,100,62,1.0,4,0
32,0.842741601816083,0.04877586571506172,0.0005545906193730142,100,61,1.0,5,0
33,0.877026939178227,0.0413185427906175,0.0004944773645050953,100,57,1.0,6,0
34,0.8552419070692656,0.03718636025443423,0.0010625631184543122,100,62,1.0,5,0
35,0.824693614527824,0.04658319741223993,0.0010650108385989712,100,59,1.0,5,0
36,0.7331664875898539,0.0686995346687385,0.0011089692624265866,100,66,1.0,6,0
37,0.6369647246773257,0.08691949459346093,0.0011580475909675043,100,63,1.0,5,0
38,0.5831918164814659,0.0951577908503722,0.0013747012843465605,100,62,1.0,6,0
39,0.5270936194298186,0.10700596531131917,0.00161315152744836,100,64,1.0,4,0
40,0.49198749732139474,0.11684897079467337,0.000780977783661759,100,58,1.0,4,0
41,0.3445266053547536,0.1444158681240594,0.0003455695168129262,100,61,1.0,5,0
42,0.19269683232075555,0.18072505404441735,0.00024137873433876703,100,63,1.0,4,0
43,0.12712887996410396,0.20801707172616743,0.0004634313727559234,100,60,1.0,4,0
44,0.1654293356185507,0.19531914952010132,0.0005950160429217387,100,59,1.0,5,0
45,0.10513770280146734,0.21261917663321664,7.121478780903985e-05,100,62,1.0,4,0
46,0.07590593262241527,0.22545527569419355,0.0006335739669809277,100,64,1.0,4,0
47,,,,,,,,1
