generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.7606273257130295,0.013784622043644145,0.003115585847824359,100,61,1.0,4,0
2,0.7613493598882676,0.04739082918899096,0.0020917152937457413,100,68,1.0,4,0
3,0.7204096885188656,0.06125677489677145,0.0017534046188907664,100,60,1.0,4,0
4,0.6142935686633089,0.08539756555489308,0.001580719123983462,100,68,1.0,4,0
5,0.46126337208321544,0.11791219712425398,0.0012453663556996216,100,60,1.0,5,0
6,0.2981345357558611,0.15155886727386933,0.0011186112732925633,100,65,1.0,4,0
7,0.16868779888173513,0.18635554792167974,0.0007764102927667688,100,61,1.0,4,0
8,0.08626448174482998,0.21975673481686656,0.0004900224225129495,100,63,1.0,4,0
9,0.06669510061917067,0.225837079454754,0.0018097568087539965,100,66,1.0,4,0
10,,,,,,,,1
