generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.7109576968376976,0.0283971503598342,0.003233171004651601,100,62,1.0,4,0
2,0.6390273768877972,0.0648451037054909,0.0029030803027896785,100,67,1.0,5,0
3,0.5846534941498936,0.08929339605849654,0.0018929375775091658,100,62,1.0,4,0
4,0.4325102453494729,0.1220428768221217,0.0015712642440467728,100,63,1.0,3,0
5,0.27404249856597207,0.15678827571792628,0.0011996207367213367,100,65,1.0,4,0
6,0.1825044604864234,0.1838025932300925,0.0013498497803955173,100,66,1.0,3,0
7,0.1579595680436605,0.19864972972487463,0.0013079263068365328,100,63,1.0,5,0
8,0.17241701865232237,0.1902485793718097,0.0008012773569706186,100,66,1.0,5,0
9,0.11175229418602407,0.21340390793160027,0.0007210924601689967,100,63,1.0,4,0
10,0.10664672340425697,0.212648328791529,0.0005741367044682205,100,65,1.0,4,0
11,0.16173521425654902,0.19321184447304943,0.00019954531144473163,100,66,1.0,5,0
12,0.09915924722984908,0.2155358761414088,0.00013047358201853564,100,56,2.0,4,0
13,0.10995620908261987,0.20999683564923638,0.00039503937098439617,100,72,1.0,4,0
14,0.06974191909280136,0.23100914890412458,7.140688102439466e-05,100,65,1.0,4,0
15,0.07235327774951733,0.22675285637926615,0.0008150530682135995,100,62,1.0,4,0
16,0.12524495854668638,0.20383737591283457,1.3096323621833204e-31,100,61,1.0,6,0
17,0.10703667003733558,0.21177017986894306,0.0011646893641678346,100,63,1.0,3,0
18,0.20591986430617276,0.16851477707155926,0.002582027897565861,100,61,1.0,4,0
19,0.20700181095741826,0.17549968526163376,0.0008022256092844764,100,62,1.0,5,0
20,0.19237503708479914,0.18224526280615863,0.00016041848228888578,100,61,1.0,4,0
21,0.18767701769117426,0.18473410872281473,0.0001702001103086204,100,67,1.0,5,0
22,0.19034104558935866,0.18359507301288194,0.00038163849308209984,100,62,1.0,4,0
23,0.22756349225006256,0.17507543926570907,0.0010667645014811916,100,65,1.0,5,0
24,0.31696786982931235,0.1518866786622926,0.0018890447091970957,100,59,1.0,7,0
25,0.44880624843695816,0.12172216469759063,0.00264696072837702,100,64,1.0,3,0
26,0.6212374653086734,0.08862425704879782,0.0021189698396659393,100,66,1.0,4,0
27,0.7413599133175292,0.06918545657781759,0.0012042222485080215,100,64,1.0,4,0
28,0.8342264798176344,0.052549598077637226,0.0007057795752948859,100,68,1.0,4,0
29,0.8605777354787424,0.04270917766240627,0.0009715370987714142,100,60,1.0,6,0
30,0.8845464756250174,0.03556799428199432,0.0008523819482267243,100,60,1.0,5,0
31,0.9393882421575468,0.017372935194708092,0.0006459786452363095,100,63,1.0,5,0
32,0.9327091876028707,0.0031381754260337885,0.0007517795411699201,100,60,1.0,4,0
33,0.9040437542997344,0.021451583438675096,0.0008112909188343258,100,62,1.0,4,0
34,0.8509105895690209,0.04469976070325468,0.0006729452887351838,100,64,1.0,4,0
35,0.7536372524369577,0.06526984862120784,0.0008099042145020405,100,68,1.0,5,0
36,0.6114126849490311,0.09473717735316986,0.0006204529616481168,100,63,1.0,5,0
37,0.4986377406210616,0.11371345871719969,0.0010254064053974395,100,64,1.0,5,0
38,0.42606124191365924,0.1265713065459208,0.0010649060996190608,100,60,1.0,4,0
39,0.335126247100765,0.14343002710240974,0.0009326730858291766,100,62,1.0,4,0
40,0.23142176650150378,0.17035195695606695,0.0009611166403414274,100,69,1.0,3,0
41,0.19873975370987698,0.1844129928645919,0.001064533249275241,100,66,1.0,3,0
42,0.2055901065846584,0.17898205601794895,0.00035325219820465405,100,64,1.0,5,0
43,0.13473875618183284,0.20234192823065894,0.0005080088513396747,100,63,1.0,5,0
44,0.1423094797259021,0.19467297543088072,0.0011229976547991543,100,67,1.0,4,0
45,0.07844294151048936,0.22491915193405088,0.0006846233217051252,100,66,1.0,4,0
46,0.08166029245293295,0.2226813434043511,0.0009453388044650703,100,63,1.0,4,0
47,0.05645959552792539,0.2399809724962254,0.00013744602688392637,100,60,1.0,4,0
48,0.07162014202567962,0.22970264977081875,3.786151567662627e-05,100,64,1.0,3,0
49,,,,,,,,1
