generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371563,0.008577636279429432,0.005183312620924729,100,68,1.0,5,0
1,0.7492392351999904,0.005577606351055792,0.0033776757726541097,100,63,1.0,5,0
2,0.8005907265012907,0.008595807449501025,0.002465447886362486,100,68,1.0,4,0
3,0.8200738325642339,0.013522578534063518,0.0019854494410620153,100,63,1.0,5,0
4,0.8186072458241606,0.013238261733569694,0.002007195948351494,100,63,1.0,4,0
5,0.845899982710203,0.009418129247874234,0.0017049164593223518,100,65,1.0,4,0
6,0.8719434034696372,0.00503076926557689,0.0013935814471681377,100,64,1.0,5,0
7,0.879987794165494,0.0068499969016281295,0.0012902897043024601,100,64,1.0,4,0
8,0.8833003960983931,0.010060657257899194,0.0012157218354846636,100,64,1.0,4,0
9,0.8825503388193853,0.010077905858571878,0.001230454374634501,100,59,1.0,4,0
10,0.8879653961697537,0.010183637977622974,0.0011653951307529669,100,60,2.0,4,0
11,0.8782943703287487,0.017996556651102124,0.001215797821469192,100,66,1.0,6,0
12,0.896086626767111,0.013980409224376471,0.0010119038928363192,100,69,1.0,4,0
13,0.8911824430153024,0.011328777411845067,0.0010952975545008503,100,65,1.0,5,0
14,0.8832668927128087,0.008082546988264286,0.001247738857056395,100,62,1.0,4,0
15,0.8788276129427561,0.009559195919083985,0.001285177548939676,100,64,1.0,4,0
16,0.8600899339960631,0.004696637141007015,0.0015358247048288796,100,64,1.0,3,0
17,0.8699325965611372,0.00805660619906696,0.001392333204255467,100,65,1.0,3,0
18,0.8631427389058375,0.006226261361571463,0.0014775044458975037,100,67,1.0,4,0
19,0.8532079395192025,0.0017009209922291945,0.001644985680723264,100,65,1.0,4,0
20,0.8362916246759978,0.011453009241991543,0.002059443436786957,100,63,1.0,5,0
21,0.8656496883341325,0.015286827581105843,0.0015188682163375057,100,64,1.0,4,0
22,0.8563762593095575,0.019795356991011124,0.0014646310205104732,100,68,1.0,4,0
23,0.8480935678008358,0.01874677515894084,0.0015656037724272776,100,60,1.0,5,0
24,0.863844093186825,0.03357701779740119,0.0009316002485545053,100,61,1.0,4,0
25,0.8628287083831274,0.03780806890756602,0.0007842539705798028,100,65,1.0,5,0
26,0.8732557177216378,0.03342056770014846,0.0008245914311108174,100,64,1.0,3,0
27,0.8706206868776154,0.03785832305528622,0.0006886041938218326,100,64,1.0,3,0
28,0.869662117769858,0.042812230299987174,0.0004939785790989117,100,62,1.5,4,0
29,0.8763536914984574,0.035991702901618246,0.0006920532191369787,100,58,1.0,6,0
30,0.8856089152760137,0.030216593975281564,0.0007816920824049004,100,63,1.0,5,0
31,0.8928234953251135,0.025392583404749144,0.0008335190809795716,100,62,1.0,3,0
32,0.8869804393986703,0.02643530179978742,0.0008963201492688617,100,62,1.0,5,0
33,0.8894590104742786,0.02620532697586828,0.0008676083233125683,100,62,1.0,4,0
34,0.8799134739869402,0.025898574212074588,0.0009935018986268738,100,63,1.0,4,0
35,0.8875481160360519,0.027619213249420262,0.0008556833988476638,100,61,1.0,4,0
36,0.8894013675850226,0.02422733647438372,0.0009206436875396315,100,61,1.0,5,0
37,0.8729036482649191,0.023101152469599363,0.0011463616982304878,100,64,1.0,4,0
