generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.02126964316882159,0.005485374122374624,100,60,1.0,4,0
1,0.7217954664182358,0.02490983131736758,0.0036490964035767303,100,62,1.0,5,0
2,0.7481758374840496,0.0054716643881982325,0.0034017969033442097,100,67,1.0,4,0
3,0.7821942600521988,0.015919025646508735,0.002815792479376959,100,57,1.0,5,0
4,0.837168553758989,0.012472891439012033,0.0019305477369869783,100,63,1.0,4,0
5,0.8643708314101646,0.012712947841520742,0.001452786506663964,100,65,1.0,4,0
6,0.8443478712043841,0.013433355767426595,0.0017221006444967922,100,60,1.5,4,0
7,0.8510696855247347,0.022573697179022235,0.0014858238134921697,100,68,1.0,4,0
8,0.8795044509425506,0.0169670140013191,0.001245632565579,100,63,1.0,4,0
9,0.8641498454922867,0.015987432076776005,0.001482334424718344,100,66,1.0,4,0
10,0.8806756011207691,0.012336635206763959,0.0013092366894453284,100,69,1.0,5,0
11,0.904041264526441,0.011527287740615042,0.0009628405209610376,100,65,1.0,6,0
12,0.9107652424979535,0.018285069832440153,0.0007925797634575572,100,67,1.0,4,0
13,0.9171831479657182,0.022167191533020006,0.0006374482202519992,100,65,1.0,5,0
14,0.9043021304425904,0.01764644903710054,0.0009296929589775716,100,67,1.0,4,0
15,0.9256897078032204,0.019153412345163462,0.0006254967987099277,100,62,1.0,4,0
16,0.9337787595526252,0.02018939372657397,0.0004981184345241865,100,63,1.0,4,0
17,0.921939983066902,0.01660378889334623,0.0007096771908801617,100,65,1.0,3,0
18,0.9116360544401076,0.016943417679536492,0.0008174342038426174,100,58,1.0,4,0
19,0.9142134324253096,0.016034459488699616,0.0008096425424613635,100,67,1.0,4,0
20,0.9110942681647975,0.014456145646015613,0.000854467080657998,100,63,1.0,4,0
21,0.9144977043492262,0.01566214326470728,0.0007920766899951168,100,63,1.0,5,0
22,0.9230166539044319,0.019341019642541042,0.000639181740090572,100,62,1.0,4,0
23,0.9284183407451145,0.019188310439842204,0.0005876075888753096,100,59,1.0,4,0
24,0.9331121244466662,0.02107369614005516,0.0004900415728686445,100,64,1.0,4,0
25,0.9434888098173768,0.019261305828443005,0.00041156917542905657,100,67,1.0,5,0
26,0.9462095496066122,0.019752050630808836,0.00036979141298166163,100,61,1.0,3,0
27,0.9454831850033562,0.024477793294387734,0.00027431707938930687,100,66,1.0,3,0
28,0.9367928372349423,0.02226238119575726,0.0004500146877020612,100,62,1.0,4,0
29,0.9383721932983307,0.02034269513848013,0.00047412519141533485,100,64,1.0,4,0
30,0.9506088789527669,0.018887636406239406,0.0003414203622833986,100,63,1.0,3,0
31,0.9254363107815337,0.01598193230078338,0.0007128432674703355,100,62,1.0,4,0
32,0.9106573676780659,0.01672821214848486,0.0008808974752931805,100,61,1.0,4,0
33,0.9302777513412137,0.019070594992895967,0.0005872125102232841,100,62,1.0,4,0
34,0.9323833686646589,0.017721353823546237,0.0005885843909725081,100,65,1.0,4,0
35,0.9109001039937427,0.023058902898361627,0.0007248511550544939,100,63,1.0,4,0
36,0.9329559911864287,0.021457739867512166,0.0004884151751032293,100,60,1.0,4,0
37,0.9274378486433996,0.020402304394770556,0.0005810003221973241,100,62,1.0,4,0
38,0.9358704514396021,0.021217123471598556,0.0004586968233794106,100,66,1.0,4,0
39,0.9248302197669941,0.02147562683547658,0.0006006780246242162,100,64,1.0,4,0
40,0.9387728190076945,0.024346482894464817,0.0003626776902062057,100,64,1.0,4,0
41,0.9357904484364968,0.01821160763346162,0.0005180311100584902,100,62,1.0,4,0
42,0.9351207260659471,0.017080756470817235,0.0005438283119996685,100,68,1.0,5,0
43,0.9264231298271,0.014381603181006418,0.0006865948050242992,100,61,1.0,5,0
44,0.935730133265525,0.014206425430354594,0.0005849197319705163,100,64,1.0,3,0
45,0.9211534020558109,0.018014366023070816,0.000722032633693582,100,62,1.0,5,0
46,0.9344168770259127,0.018125496950421854,0.0006327403012702639,100,62,1.0,5,0
47,0.919155669788845,0.021521653444297666,0.0009006617600176476,100,62,1.0,5,0
48,0.9222952415506755,0.014898558861989713,0.00080909125648721,100,66,1.0,4,0
49,0.9220624128167246,0.02115605264729977,0.0007948127390136564,100,61,1.0,4,0
50,0.9398271490535379,0.012610473672706849,0.0005560769956135304,100,60,1.5,3,0
51,0.9424575865490283,0.017011676762422077,0.00046298566357111186,100,67,1.0,4,0
52,0.9333822428742902,0.015752842931390055,0.0006018155886035072,100,64,1.0,6,0
53,0.9221292242902056,0.019583193610359862,0.0006986076260898895,100,62,1.0,5,0
54,0.9370287525380603,0.008337332677165733,0.0006498075882653912,100,61,1.0,5,0
55,0.9541794796601293,0.009690430471147092,0.0004370192103799248,100,69,1.0,4,0
56,0.9587234453312115,0.013131296646057954,0.000362081718123096,100,68,1.0,4,0
57,0.9319139072355886,0.008992710314432327,0.0007573502390452512,100,65,1.0,4,0
58,0.9442526594999844,0.012164253895402655,0.0005440525656390243,100,63,1.0,5,0
59,0.9337233626013378,0.007215191110953315,0.0007563298581819704,100,66,1.0,4,0
60,0.9523204650581694,0.008562063469345137,0.0005032542089657762,100,67,1.0,4,0
