generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893313,0.004379658970341977,100,65,1.0,3,0
1,0.7128440770020299,0.027420293708498737,0.0034631335850562424,100,64,1.0,4,0
2,0.7828035575174529,0.03269967792178491,0.00227070954521128,100,57,2.0,3,0
3,0.8337164137956266,0.018169668906659293,0.001886733669384163,100,59,2.0,4,0
4,0.8826807253719359,0.010323038310951547,0.0013022842994630083,100,66,1.0,4,0
5,0.8931586869223878,0.009513817928255019,0.001168562946895273,100,64,1.0,5,0
6,0.9031237311388902,0.005810057486336144,0.0010684149991380795,100,67,1.0,4,0
7,0.9123502349921455,0.010063104188060066,0.0009214461791992586,100,57,2.0,4,0
8,0.9095980513321763,0.012639361309710977,0.0009244299317866134,100,62,1.0,5,0
9,0.9230619887399798,0.01023242842399218,0.0007858659217446375,100,65,1.0,4,0
10,0.9189634591105791,0.008124195568277797,0.0008452822882379752,100,61,1.0,4,0
11,0.9096080454794817,0.016802573156137233,0.0008449176961036659,100,60,1.0,4,0
12,0.90316517933652,0.015094499155646047,0.0009813567382557383,100,64,1.0,4,0
13,0.9012617937837752,0.014395996182625489,0.0009968634280275168,100,64,1.0,4,0
14,0.9009043648970251,0.01583263100620472,0.0009972912427094215,100,66,1.0,4,0
15,0.9068422624803536,0.013619226402803473,0.0009494025827856499,100,59,1.0,5,0
16,0.9129273189298224,0.01818849776856521,0.0007760817560247884,100,60,1.0,4,0
17,0.9172953459859207,0.020227454402337447,0.0006851903914283358,100,63,1.0,4,0
18,0.9219622519350367,0.0238502729427368,0.0005457861095163885,100,64,1.0,3,0
19,0.9035301001572427,0.02688246981504909,0.0006810095381409515,100,62,1.0,4,0
20,0.9055725784648012,0.022322014821488097,0.0007746618018348299,100,64,1.0,4,0
21,0.9217573661349175,0.016535201734964384,0.0006999336381574286,100,58,1.5,5,0
22,0.9228962794997195,0.016940691499314615,0.0006801518896494785,100,59,1.0,4,0
23,0.9328278093997407,0.015179288500885737,0.0005913015075732126,100,62,1.0,5,0
24,0.941707617510278,0.013119583504899997,0.0005255070846482943,100,64,1.0,5,0
25,0.9470550952319756,0.011769015213767357,0.0004834871255777998,100,61,1.0,5,0
