generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893485,0.004379658970341977,100,65,1.0,3,0
1,0.7030880686809949,0.02932904610519746,0.003661459843079395,100,64,1.0,4,0
2,0.760592497394667,0.0347852446629772,0.0026682981135568162,100,57,2.0,3,0
3,0.8166991109927547,0.03436640458846965,0.0016887439559220173,100,59,2.0,4,0
4,0.7951619343920417,0.04530818368610779,0.0014844352980652644,100,66,1.0,4,0
5,0.7185193350029319,0.07240428416662177,0.0011298663213068078,100,64,1.0,5,0
6,0.6278520165563468,0.09146948141322864,0.0008594413581194929,100,67,1.0,4,0
7,0.45615016216768695,0.12124215814763646,0.0006216386971928981,100,57,2.0,4,0
8,0.2792335706083407,0.1573758207637849,0.0005836482604090153,100,62,1.0,5,0
9,0.15790553781169517,0.19424310456660532,0.0007781421049858641,100,65,1.0,4,0
10,0.15080113766260028,0.19339423871567485,0.000827619458543377,100,61,1.0,4,0
11,0.07571301557380279,0.22307584164464234,0.001477725899175878,100,60,1.0,4,0
12,0.06999410271871173,0.23021092463169826,9.987411731786607e-05,100,64,1.0,4,0
13,0.08889195691441393,0.22001516374827254,2.6192647243666408e-30,100,64,1.0,4,0
14,0.16842062706577277,0.18874801700473115,2.465190328815662e-31,100,66,1.0,4,0
15,0.13262735623324234,0.19659045961042693,0.0009306640376252035,100,59,1.0,5,0
16,0.14156570525811663,0.19859436749103676,8.529089200212594e-05,100,60,1.0,4,0
17,0.062274240773152495,0.2356356258899427,1.633188592840376e-30,100,63,1.0,4,0
18,,,,,,,,1
