generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508681,0.00423973884450251,100,62,1.0,4,0
1,0.7092995658883866,0.02589412446658512,0.0034309194156847515,100,62,1.0,4,0
2,0.7073463446608821,0.03375233748217874,0.003081411426031454,100,67,1.0,5,0
3,0.7356851489949102,0.042207288079042095,0.0023741569736291795,100,62,1.0,4,0
4,0.7170472766983532,0.05014612936158017,0.002331385022859585,100,63,1.0,3,0
5,0.7341656998490241,0.0540249083779765,0.0020276808905400536,100,65,1.0,4,0
6,0.6812379311621289,0.07095640364385655,0.002064563474614843,100,66,1.0,3,0
7,0.6335567965264326,0.08927994444813513,0.001107389307477374,100,63,1.0,5,0
8,0.4596178375145361,0.12229003581060889,0.0008747687155448445,100,66,1.0,5,0
9,0.3035250032844204,0.15346340317479842,0.0006449078357602225,100,63,1.0,4,0
10,0.15234438451185384,0.1940645019321464,0.00044950836168775325,100,65,1.0,4,0
11,0.10373453293200857,0.2113673034952693,0.0005053066809821744,100,66,1.0,5,0
12,0.07072196991879687,0.23017380415043434,1.1401505270772436e-30,100,56,2.0,4,0
13,,,,,,,,1
