generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219621554,0.003979377275305977,100,58,2.0,5,0
1,0.7819398328697873,0.01579851300292186,0.002613032298241558,100,64,1.0,5,0
2,0.7961145315468053,0.025024084297474082,0.0021859948112681283,100,65,1.0,4,0
3,0.8264184116613333,0.03721171576288172,0.0014308229838004374,100,64,1.0,4,0
4,0.8018319435197527,0.052754270917943547,0.0008905373407426061,100,58,1.0,4,0
5,0.711200091392794,0.07158677676249246,0.0010902834924332765,100,64,1.0,5,0
6,0.6522893051458781,0.08476578426879451,0.0011971211416423957,100,62,1.0,4,0
7,0.5659268622419912,0.10371992592946112,0.0013991870679991687,100,69,1.0,4,0
8,0.5301057162827283,0.11277682194352297,0.0012010380350871435,100,65,1.0,5,0
9,0.4014749065283116,0.13650188647860947,0.000413161665104384,100,69,1.0,4,0
10,0.21777359536984675,0.1759174045613954,0.000341090229754793,100,62,1.0,4,0
11,0.11230680386351842,0.21312301233508776,0.0005928941739259712,100,62,1.0,3,0
12,0.10604343799519894,0.2117741256316117,0.00022908235149310635,100,65,1.0,4,0
13,0.08946612667515896,0.2160832440343659,0.001533255136436283,100,64,1.0,5,0
14,,,,,,,,1
