generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.655318402565655,0.01837160349825296,0.0045913393671590565,100,63,1.0,5,0
1,0.6775789156908606,0.023027591771050928,0.004138214866959821,100,63,1.0,4,0
2,0.6983854835009963,0.02846334591328663,0.0034443083264200916,100,62,1.0,4,0
3,0.6917694225232736,0.04463961266369113,0.003017234593117196,100,64,1.0,4,0
4,0.6963616954663201,0.04609800802272554,0.0030831552844660082,100,62,1.0,8,0
5,0.7649530979660801,0.039131360085999184,0.002495041692489513,100,67,1.0,5,0
6,0.819540784134603,0.04160528084398022,0.0015675121183636466,100,63,1.0,6,0
7,0.7531358252977358,0.0647802064289777,0.0012920816838188753,100,65,1.0,3,0
8,0.6458481769339268,0.08970837921916198,0.0009632479880116005,100,61,1.0,6,0
9,0.4612151192773834,0.12484903101918403,0.0007298939283278206,100,61,1.0,6,0
10,0.29395038945167523,0.158581735672757,0.000521660968573461,100,67,1.0,4,0
11,0.19561530998640397,0.1883431294128412,0.0008810075085886114,100,66,1.0,3,0
12,0.2911943610463987,0.1665659358613208,0.0012784566779808358,100,60,1.0,4,0
13,0.16080912573736683,0.19136331611238072,0.00014286774099392307,100,62,1.0,4,0
14,0.11943203934662386,0.19679492747592434,0.0023793917221431866,100,59,1.0,5,0
15,0.05496671292425937,0.24087455226851393,1.2634100435180267e-30,100,63,1.0,4,0
16,,,,,,,,1
