generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482255787,0.003992421673628915,100,59,1.0,4,0
1,0.7169353665983327,0.01600409094456694,0.0037538374400570354,100,65,1.0,4,0
2,0.7678868838539142,0.020911960268034997,0.002799910672344373,100,64,1.0,4,0
3,0.7969798461528095,0.029940908716706335,0.001943958200817866,100,65,1.0,3,0
4,0.8027765936127819,0.021544453622106698,0.0020897709684334314,100,63,1.0,4,0
5,0.8084752573857347,0.01060633929244839,0.002185759067157934,100,61,1.0,4,0
6,0.7640926842814847,0.021641224082102957,0.0027478751031049815,100,64,1.0,4,0
7,0.8082993122546036,0.01180775676731136,0.002251291209014562,100,63,1.0,4,0
8,0.8019517560683717,0.007250711698882433,0.0023102679666485407,100,64,1.0,4,0
9,0.8262609872705233,0.010181932535845846,0.0020009584754417968,100,62,1.0,6,0
10,0.8156599652617256,0.014847269895502686,0.0020655116788541933,100,57,2.0,4,0
11,0.8472747135576167,0.012710632712404774,0.0016518790584807885,100,66,1.0,3,0
12,0.8132746703743007,0.008460085767679227,0.002352875811926898,100,67,1.0,5,0
13,0.8523171583871556,0.02381819028901256,0.001412720117081919,100,62,1.0,5,0
14,0.858201364896076,0.030636948435017467,0.0011640091877243935,100,72,1.0,4,0
15,0.8575076716843778,0.026059923532223465,0.00128812954131727,100,63,1.0,4,0
16,0.846154573535254,0.021295072891829626,0.0016110495871374153,100,68,1.0,3,0
17,0.8680983450849754,0.024121332572078654,0.0012315685089968411,100,58,1.0,4,0
18,0.864437631620539,0.026522265852936756,0.0011834661201595349,100,61,1.0,7,0
19,0.8717822675190393,0.02968169864563602,0.0010045425595301006,100,67,1.0,4,0
20,0.8883846136723852,0.02739307797522824,0.0008663856925669839,100,55,1.0,5,0
21,0.8717354728206638,0.024082975604364603,0.0011628511479916238,100,65,1.0,3,0
22,0.8818717253428207,0.015362959770456989,0.001209476772093865,100,60,1.0,5,0
23,0.8863070404226189,0.010932086533091637,0.0012142273981828487,100,67,1.0,4,0
24,0.8920147549176057,0.009517385177410492,0.0011638668394122304,100,61,1.0,5,0
25,0.8760718430246878,0.018024342915613185,0.001231235062672579,100,65,1.0,4,0
26,0.8904379070365972,0.01853811165362228,0.001082462274920436,100,64,1.0,5,0
27,0.8809343893061662,0.015218540320844551,0.001233690766651412,100,63,1.0,5,0
28,0.8815047966581753,0.014386504570579403,0.001233787688567794,100,58,2.0,5,0
29,0.8743004167845634,0.009396326213367476,0.0013843836713801922,100,66,1.0,4,0
30,0.8707598620944077,0.012661150935758682,0.00138039887674493,100,69,1.0,4,0
31,0.8971419199351557,0.012436916468889173,0.0010633430640694867,100,65,1.0,5,0
32,0.8806693812016876,0.008985402022812295,0.0013205744016680353,100,63,1.0,4,0
33,0.8924490073299802,0.006515906062054429,0.0011781150786061333,100,57,1.0,6,0
34,0.8647249594320954,0.012236666868321828,0.0014759955851573652,100,65,1.0,4,0
35,0.8619868189283768,0.008654638474482921,0.0015680491965115115,100,65,1.0,4,0
36,0.8829366884917766,0.005417193593112217,0.0013023796432422732,100,67,1.0,3,0
37,0.9019316793498967,0.004372523531328816,0.0010550041970982357,100,62,1.0,4,0
38,0.9236131319618132,0.007846043846571811,0.0007951462519249286,100,66,1.0,3,0
39,0.9318040477929139,0.007969062567699272,0.0007024532039569709,100,61,1.0,6,0
40,0.9401051679066326,0.014350237853381027,0.0005291511681945298,100,65,1.0,4,0
41,0.9203340872543962,0.019148512449797327,0.0007411442624233265,100,65,1.0,3,0
42,0.9342867682282829,0.010418109959010548,0.0006804166021762559,100,63,1.0,6,0
43,0.9101954014353395,0.017303851036717555,0.0008710837269852099,100,62,1.0,6,0
44,0.8983737447611384,0.020648926229373,0.000958401720467431,100,58,2.0,4,0
45,0.912450839083246,0.015354205570006291,0.0008915652753143345,100,70,1.0,4,0
46,0.923747718116212,0.01425489435991018,0.0007417658263731353,100,69,1.0,3,0
47,0.9280430973510455,0.01451945954432198,0.0006800039989327976,100,59,1.0,5,0
48,0.9504409152338781,0.012268284829678424,0.000453086470234147,100,60,1.0,4,0
49,0.9447963367031602,0.007199013081763157,0.0006214757680541607,100,61,1.0,4,0
50,0.9570431683376502,0.0013823267600296429,0.0004578799337939921,100,61,1.0,5,0
51,0.964102279647467,0.006291106464699174,0.00036683683326309665,100,65,1.0,5,0
52,0.9608528881246002,0.009926647513496865,0.0003680523285428684,100,62,1.0,4,0
53,0.9547482021613973,0.014133938606333179,0.0004057431759593636,100,62,1.0,5,0
54,0.9371007098611731,0.015495982167188777,0.0006159449577406468,100,56,1.5,6,0
55,0.9548182496009272,0.012434045152432918,0.00043041150559294973,100,67,1.0,4,0
56,0.9731117841232063,0.008758008634475498,0.00023699375719696226,100,58,1.0,4,0
57,0.970843156513788,0.010832504968984715,0.00024006795050928066,100,59,1.0,5,0
58,0.9674558241588371,0.007869668965384989,0.000304992829712741,100,68,1.0,3,0
59,0.9596424453140324,0.007076030527400848,0.0004151667294975466,100,66,1.0,4,0
60,0.963112526094106,0.007260660652171564,0.0003582750975907532,100,67,1.0,4,0
61,0.9548293593325897,0.006877745426486368,0.0004542909128070759,100,68,1.0,4,0
62,0.9393167955304333,0.007522555045865536,0.0006243649631465023,100,63,1.0,5,0
63,0.9365959681099152,0.00953337104916907,0.0006383306174685081,100,63,1.0,5,0
64,0.9348108524700602,0.006900153700618379,0.0006839549106368646,100,58,1.0,5,0
65,0.9435244354064642,0.011025277947556058,0.0005488820517172316,100,60,1.0,6,0
66,0.9400092116047781,0.01015962986786067,0.0005960315792961588,100,63,1.0,4,0
67,0.9188972171609429,0.00750595598725547,0.0008863737245553831,100,53,2.0,4,0
68,0.9303075129632993,0.004326564718331318,0.0007474340518748794,100,58,1.0,5,0
69,0.937871359421562,0.008953736670688566,0.0006359752979287528,100,66,1.0,3,0
70,0.9131953680755694,0.009051575287629081,0.0009312059238262402,100,67,1.0,3,0
71,0.9184958261238517,0.011754516676472218,0.000882445527002847,100,69,1.0,3,0
72,0.9258082451661565,0.017871173006416288,0.0007039024337081603,100,61,1.0,5,0
73,0.9345470292475946,0.018176043604877262,0.0005398342933978001,100,65,1.0,4,0
74,0.9353299501963871,0.011511606848669528,0.000624362180453612,100,61,2.0,3,0
75,0.9412959516186666,0.009751577059591097,0.000574829732176948,100,61,1.0,4,0
76,0.9334258145308242,0.0037596197508352157,0.0007044015911032051,100,63,1.0,4,0
77,0.9253983891497571,0.004320193526970069,0.0007956907300307545,100,64,1.0,3,0
78,0.9448480352678191,0.004312224615700944,0.0005754202977146673,100,59,1.0,5,0
79,0.9391257444858154,0.011939862980809058,0.0005900612240915629,100,60,1.0,4,0
80,0.9443665567044717,0.005987581105728192,0.000575978546930283,100,61,1.0,3,0
81,0.9485552309260631,0.005849135854917561,0.0005290672056526172,100,64,1.0,5,0
82,0.9432660930105209,0.004160089336032574,0.0006014108152333114,100,63,1.0,4,0
83,0.9429039551503026,0.0027277035406420213,0.0006319468006981709,100,62,1.0,5,0
84,0.9497320201716074,0.0012861950421448358,0.0005369240908890635,100,63,1.0,3,0
85,0.9331566618543015,0.00871973074184261,0.0006929806976280412,100,62,1.0,5,0
86,0.9255448307075147,0.005397978554412659,0.0008065802981725191,100,67,1.0,5,0
87,0.9202356561527146,0.00887867715074651,0.0008507914599355899,100,62,1.0,4,0
88,0.9317889830103511,0.018330299553339802,0.000600721712747449,100,59,1.0,4,0
89,0.9316554191598739,0.016423847344513506,0.0006328881438562103,100,64,1.0,4,0
90,0.945326028726798,0.011856073506514105,0.0005339279609156195,100,64,1.0,3,0
91,0.9545178600102631,0.01440637331869197,0.00040160718894945716,100,60,1.0,4,0
92,0.9635723276171262,0.017879278740318468,0.00022670411101151548,100,62,1.0,4,0
93,0.9594626748493976,0.020420509053487062,0.0002238871486636729,100,66,1.0,5,0
94,0.9720685428228036,0.019077965491955114,0.00011835619227338595,100,65,1.0,4,0
95,0.9762065231419461,0.017890771622487516,8.751667413060939e-05,100,61,1.0,5,0
96,0.9763493081648501,0.016804556399948274,0.00010451405105536539,100,63,1.0,4,0
97,0.96345871451605,0.017871796991605352,0.00022686427304040497,100,60,2.0,4,0
98,0.9565895227106774,0.022962733761548056,0.00020863008152478395,100,58,1.5,5,0
