generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893511,0.004379658970341976,100,65,1.0,3,0
1,0.7128440770020299,0.027420293708498845,0.0034631335850562432,100,64,1.0,4,0
2,0.7828035575174529,0.032699677921785616,0.0022707095452112816,100,57,2.0,3,0
3,0.8337164137956266,0.018169668906660764,0.0018867336693841625,100,59,2.0,4,0
4,0.8826807253719359,0.010323038310952815,0.0013022842994630103,100,66,1.0,4,0
5,0.8931586869223876,0.009513817928256531,0.001168562946895273,100,64,1.0,5,0
6,0.9031237311388901,0.005810057486336658,0.00106841499913808,100,67,1.0,4,0
7,0.9123502349921455,0.010063104188061354,0.0009214461791992616,100,57,2.0,4,0
8,0.9095980513321763,0.012639361309712478,0.0009244299317866154,100,62,1.0,5,0
9,0.92306198873998,0.010232428423993042,0.0007858659217446372,100,65,1.0,4,0
10,0.9189634591105791,0.0081241955682789,0.0008452822882379768,100,61,1.0,4,0
11,0.9096080454794816,0.01680257315613843,0.0008449176961036679,100,60,1.0,4,0
12,0.9031651793365199,0.015094499155646706,0.0009813567382557426,100,64,1.0,4,0
13,0.9012617937837751,0.014395996182625489,0.0009968634280275199,100,64,1.0,4,0
14,0.9009043648970251,0.01583263100620492,0.0009972912427094252,100,66,1.0,4,0
15,0.9068422624803533,0.013619226402803894,0.0009494025827856527,100,59,1.0,5,0
16,0.9129273189298224,0.01818849776856619,0.0007760817560247902,100,60,1.0,4,0
17,0.9172953459859206,0.020227454402338644,0.0006851903914283372,100,63,1.0,4,0
18,0.9219622519350367,0.023850272942738168,0.0005457861095163894,100,64,1.0,3,0
19,0.9035301001572427,0.026882469815050093,0.000681009538140953,100,62,1.0,4,0
20,0.9055725784648012,0.022322014821488982,0.0007746618018348313,100,64,1.0,4,0
21,0.9217573661349173,0.016535201734964942,0.0006999336381574299,100,58,1.5,5,0
22,0.9228962794997195,0.016940691499315125,0.000680151889649479,100,59,1.0,4,0
23,0.9328278093997406,0.015179288500886309,0.0005913015075732135,100,62,1.0,5,0
