generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.6692529137700017,0.006849913454135656,0.0046619778055806155,100,64,1.0,5,0
2,0.6808821287553293,0.03263237694408882,0.0037198281113578068,100,62,1.0,5,0
3,0.6705492935206521,0.0539312836808497,0.002683977939487868,100,59,2.0,4,0
4,0.6168725844779273,0.07297836366620507,0.002429721958833153,100,64,1.0,4,0
5,0.6610122918151602,0.057506606812225816,0.0027688154098961396,100,67,1.0,3,0
6,0.7032993951396105,0.03651798593317775,0.0030718702130134636,100,68,1.0,4,0
7,0.7273823323625963,0.01977245356110743,0.0030659809865657534,100,66,1.0,4,0
8,0.7194260987442601,0.028541792873014508,0.0029713150352305815,100,68,1.0,3,0
9,0.668397585146209,0.05805953819273143,0.0027279202749539537,100,66,1.0,4,0
10,0.6214346308316624,0.09100433645339069,0.0012243850185337077,100,63,1.0,6,0
11,0.510169932614146,0.11569236806206874,0.0010000780165355548,100,65,1.0,4,0
12,0.44302250484348976,0.12899853350509075,0.0009246008060440069,100,66,1.0,4,0
13,0.3432332686270496,0.1462595920064028,0.0007862772041813374,100,62,1.0,4,0
14,0.28089616617674473,0.159971434913522,0.0006344009488198708,100,58,1.0,4,0
15,0.3329502082101893,0.14883512638964827,0.0008119024428017171,100,64,1.5,3,0
16,0.40878302144967343,0.13214923604458512,0.0008101988241458902,100,61,1.0,4,0
17,0.4974268672009078,0.11476923416098678,0.0007647550941217962,100,67,1.0,4,0
18,0.6571868750466535,0.08443697322462977,0.0009287162818389502,100,64,1.0,4,0
19,0.8077926576977607,0.05412276870605373,0.0007880429400931903,100,67,1.0,4,0
20,0.842485320203438,0.046824129366386844,0.0007417595380149289,100,64,1.0,5,0
21,0.7266822992166747,0.07632726782742266,0.0005670796461306882,100,68,1.0,3,0
22,0.6001834340249439,0.09893508581732707,0.000576812876193049,100,64,1.0,4,0
23,0.463732408063019,0.12413008742196559,0.0004688769013887521,100,66,1.0,4,0
24,0.38948295954672074,0.13795458824686635,0.00035497858859955407,100,61,1.0,4,0
25,0.41112873917397125,0.13304852000392417,0.0003569598094047517,100,61,1.0,4,0
26,0.4869153020273674,0.11549437899232305,0.0007999698790391286,100,63,1.0,4,0
27,0.6289021484593238,0.09105048784163451,0.0006710043648390793,100,61,1.0,5,0
28,0.788561041503481,0.05780163426904877,0.0008367798357545638,100,68,1.0,4,0
29,0.9135603419235017,0.02201824692382587,0.0006675872465345871,100,64,1.0,5,0
30,0.9039976110450355,0.027284822727508217,0.0006700368940722524,100,65,1.0,4,0
31,0.7567810293695868,0.06706086818740853,0.0008010152319074112,100,63,1.0,4,0
32,0.6140863445492486,0.09534386963333838,0.000782538522084269,100,62,1.0,4,0
33,0.5118582792338127,0.11435136399971449,0.0006500905745269582,100,66,1.0,3,0
34,0.4373483400070098,0.1289045501821697,0.0007169909364910078,100,63,1.0,4,0
35,0.46193748321644185,0.12406763572972992,0.00047408177935368353,100,60,2.0,4,0
36,0.5214370107469911,0.11318655513674951,0.0004935375690499682,100,65,1.0,6,0
37,0.661315314038484,0.08745751069570183,0.0006132708694518872,100,65,1.0,4,0
38,0.8361827835225778,0.053933815094531413,0.0004354776225384623,100,61,1.0,4,0
39,0.9542560490713317,0.01858391698785324,0.00033143552441178606,100,64,1.0,4,0
40,0.9364957383743828,0.028071350490650897,0.00029991058792614155,100,64,1.0,5,0
41,0.7749513144023343,0.06830476173964617,0.0002579299451721345,100,64,1.0,4,0
42,0.5929934488435081,0.100390254102385,0.00032547123203040994,100,59,1.0,4,0
43,0.43580469687226975,0.12816389336933276,0.00031252111861436476,100,68,1.0,5,0
44,0.350890675797481,0.14502338054270053,0.00032642178577731086,100,63,1.0,5,0
45,0.36825475291969534,0.1414988241808178,0.000547221082069581,100,68,1.0,3,0
46,0.44091419497439965,0.1267840027663825,0.0007064777614882328,100,60,1.5,5,0
47,0.5854617245414497,0.10040627622056034,0.0007361809370733474,100,57,2.0,4,0
48,0.8064287377770961,0.0562022482572842,0.0008090227234500264,100,65,1.0,4,0
49,0.935703439766396,0.01710446746682785,0.0005362569278080756,100,63,1.0,3,0
50,0.8664801237191739,0.041784574237248115,0.0005884213045968971,100,67,1.0,3,0
51,0.7195619409200156,0.07427560333500477,0.0007388887066265117,100,56,1.0,4,0
52,0.5441256922082253,0.10861417261622189,0.0007877123688653159,100,63,1.0,4,0
53,0.45004224247858765,0.1276307269516325,0.0007280590012702728,100,65,1.0,4,0
54,0.4225734537402932,0.13177295779580134,0.0005319464453255834,100,62,1.0,5,0
55,0.4080473130763434,0.13358914084752843,0.0004330545573257047,100,66,1.0,4,0
56,0.4645369833560591,0.12213386418987514,0.0004977414775007032,100,66,1.0,4,0
57,0.596296351321305,0.09845992300069172,0.0004772679627293807,100,61,1.0,4,0
58,0.7860221286333275,0.06355951372823919,0.0004158796592952478,100,62,1.0,4,0
59,0.9246748973098036,0.027538027646999884,0.0004115188083883127,100,63,1.0,4,0
60,0.8883994729981677,0.03129302944203861,0.0007954384235984081,100,65,1.0,4,0
61,0.7435801998086632,0.07000491806701141,0.0007464546738276327,100,62,1.0,4,0
62,0.6175409850031881,0.09130197191932626,0.0009221646565258999,100,70,1.0,3,0
63,0.4935865777671281,0.1136447682168681,0.0013052078350610458,100,60,1.0,5,0
64,0.4493209505548302,0.12279501781690756,0.00152141791280644,100,69,1.0,4,0
65,0.555240951030066,0.09875871243770033,0.0020469763965524717,100,67,1.0,4,0
66,0.6647339081654187,0.07603124562718627,0.0018503782363088247,100,66,1.0,3,0
67,0.8096706502149122,0.05432470802177543,0.0008365737010579428,100,63,1.0,3,0
68,0.8734484842568908,0.03996959925516757,0.0006169491198734441,100,61,1.0,4,0
69,0.8048635651312098,0.055143538887921485,0.0007245633889900742,100,61,1.0,4,0
70,0.6326051533146448,0.091564400190824,0.0005988520710606842,100,63,1.0,6,0
71,0.4783210530198365,0.12006753378174075,0.0007175146137389537,100,62,1.0,4,0
72,0.3508796544573747,0.14731884323479322,0.0007666821183288713,100,62,2.0,4,0
73,0.2851034690888699,0.1606684008193657,0.0007532321448070391,100,66,1.0,4,0
74,0.2406623032785704,0.1691852481092015,0.0007203817568870075,100,66,1.0,5,0
75,0.23508855942856782,0.16939397742037732,0.0007833433088776544,100,65,1.0,4,0
76,0.28384437707869126,0.1585719311327552,0.0003209931880504686,100,59,2.0,4,0
77,0.4154487514730175,0.1319320053736097,0.0003906704093588026,100,61,1.0,6,0
78,0.6128244918858003,0.09405297258710847,0.0007097310542894395,100,61,1.0,5,0
79,0.830602107701882,0.050033355741002296,0.0006985068341794521,100,60,1.0,4,0
80,0.8948886904905561,0.018616883445059247,0.000980455753415202,100,67,1.0,4,0
81,0.8254918303789844,0.04895194354407051,0.0008484795561470765,100,68,1.0,4,0
82,0.6693362220641557,0.08114301698791143,0.0009582988490503149,100,60,1.0,7,0
83,0.5458763523980632,0.10415714161318179,0.0008886017578491901,100,63,1.0,4,0
84,0.4644732457433553,0.11709435724015477,0.0013771272340260764,100,66,1.0,4,0
85,0.5082836168733726,0.10730757491300305,0.0013685530015644758,100,70,1.0,4,0
86,0.5891355195591867,0.08615338875014725,0.001904178592536327,100,60,1.0,4,0
87,0.7173909227080102,0.05834199731628344,0.0018064935483460545,100,70,1.0,4,0
88,0.8058170436784703,0.023782068266380636,0.0019770858360134923,100,63,1.0,4,0
89,0.8846528139672581,0.006166020686318035,0.0013275070326389813,100,63,1.0,4,0
90,0.8227654969349273,0.04892354206942311,0.00101853072330642,100,70,1.0,4,0
91,0.677808662832558,0.08128105326840908,0.0008694008478104638,100,61,1.0,6,0
92,0.5245370565923029,0.11127633118644348,0.0005511910639817698,100,62,1.0,4,0
93,0.3988351198612999,0.13391500092019193,0.0005567968857385869,100,69,1.0,4,0
94,0.31890707961923964,0.15057691465830553,0.0004958234756653132,100,67,1.0,5,0
95,0.31097273744049586,0.15273928904535267,0.0004604015537567992,100,68,1.0,3,0
96,0.3638228225535214,0.14249749577379156,0.0005370590541527915,100,64,1.0,4,0
97,0.49519969083010573,0.11758932638658694,0.000364970199163665,100,65,1.0,4,0
98,0.6627707652017744,0.08757106869563676,0.0004515634377039324,100,62,1.0,5,0
99,0.8351047804465509,0.050750411964507934,0.000553417006860511,100,63,1.0,4,0
100,0.9083812842121888,0.028016818144666167,0.0006057633683617719,100,64,1.0,4,0
