generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703546,0.005585005316153526,100,61,1.0,4,0
1,0.7689716398299186,0.02894279551407154,0.0034207621245849716,100,62,1.0,5,0
2,0.7292978167015761,0.04791513656856291,0.002401757112156028,100,63,1.0,4,0
3,0.6759448642704851,0.07183408481341813,0.0016210142472752455,100,64,1.0,6,0
4,0.6340760347558206,0.08455642347264561,0.0012615721070480756,100,67,1.0,4,0
5,0.6378814985792094,0.08111260513124006,0.0014927111832745887,100,67,1.0,6,0
6,0.6992075289068097,0.06831388764489298,0.0014556210597335521,100,65,1.0,4,0
7,0.8296343262594223,0.0407347532925784,0.0011145438842292705,100,62,1.0,3,0
8,0.9068106922821955,0.004534659574780337,0.0010052859404579145,100,65,1.0,3,0
9,0.8237659656937366,0.0433444966027672,0.0011564148534675173,100,66,1.0,3,0
10,0.6282739802895774,0.08606453970919022,0.0014190897191717947,100,63,1.0,4,0
11,0.516574554758135,0.10861674494707345,0.0015911059903703079,100,65,1.0,6,0
12,0.38861909096143477,0.13670802129350693,0.0013513492995440197,100,66,1.0,4,0
13,0.3008407168662982,0.1567623434765516,0.0010034557476546273,100,65,1.0,5,0
14,0.2981293713659609,0.15467349206098838,0.0008705853955196362,100,61,1.0,4,0
15,0.3745434812956758,0.1364148050550898,0.001388347154742029,100,67,1.0,4,0
16,0.44276431952601636,0.12120148428739724,0.0015714890232351245,100,67,1.0,3,0
17,0.6080417923197114,0.0844302876634155,0.0018764111659029695,100,63,1.0,4,0
18,0.748928215872583,0.04761690297087462,0.001886607008419736,100,64,1.0,6,0
19,0.8299697757051002,0.006332356320994269,0.001867522526327059,100,61,1.0,4,0
20,0.8453219797221475,0.02382915290967361,0.0015743883899321937,100,60,1.0,4,0
21,0.7685063563852532,0.06013880000652273,0.0011862713745775409,100,65,1.0,4,0
22,0.6438885265244824,0.08836326420248374,0.0007569998356172362,100,69,1.0,3,0
23,0.49213457285223283,0.11567875540271776,0.0006647290196483564,100,59,2.0,5,0
24,0.3969459392961182,0.13288431269751047,0.0006212350633691592,100,64,1.0,5,0
