generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893416,0.004379658970341976,100,65,1.0,3,0
1,0.5900083507455783,0.05570153744986284,0.004892531412414207,100,64,1.0,4,0
2,0.5868358282698428,0.08107388724177739,0.0033107900182332583,100,57,2.0,3,0
3,0.5631815373880258,0.0864094238038432,0.0034176404643834913,100,59,2.0,4,0
4,0.6299602165359897,0.08187270822172492,0.0019213578411611631,100,66,1.0,4,0
5,0.6678301957119548,0.07690172037229695,0.0015554753139341284,100,64,1.0,5,0
6,0.7418095607245718,0.058847269784082515,0.0016532353278481727,100,67,1.0,4,0
7,0.8457333222955693,0.027435815238816073,0.0014680729352241615,100,57,2.0,4,0
8,0.8669023095405808,0.01082183463251619,0.0014123143934718738,100,62,1.0,5,0
9,0.8236181165891933,0.03930643242400768,0.0013565634000861657,100,65,1.0,4,0
10,0.7977461116449588,0.0583009964851985,0.0008161459943501599,100,61,1.0,4,0
11,0.6555496045554721,0.09000358036840383,0.000499502283467309,100,60,1.0,4,0
12,0.4795170717125782,0.12116674448582833,0.0003430762800636591,100,64,1.0,4,0
13,0.3521307788913628,0.14498013360211306,0.00042631504891940875,100,64,1.0,4,0
14,0.2905450452309721,0.1587486003379598,0.00043085257842564637,100,66,1.0,4,0
15,0.30872430234751497,0.15417758399264572,0.0005966820146266832,100,59,1.0,5,0
16,0.4017057008674204,0.13635587951283754,0.0006920602024766884,100,60,1.0,4,0
17,0.5623575172803498,0.10551384905450356,0.0008651212021284081,100,63,1.0,4,0
18,0.7780717339424398,0.06480879735720517,0.0006896322414141034,100,64,1.0,3,0
19,0.9262259682255254,0.024301535415038485,0.0005452986744637423,100,62,1.0,4,0
20,0.9262676679811997,0.02629797773147197,0.000425701733413118,100,64,1.0,4,0
21,0.8075737385888033,0.057535123701129016,0.0005701970709024749,100,58,1.5,5,0
22,0.6305338218987631,0.09282207227018217,0.0006123915664501649,100,59,1.0,4,0
23,0.48273269705882804,0.12042614975364022,0.00055990416085816,100,62,1.0,5,0
24,0.42415888328171575,0.13240364264805513,0.0005516998475732777,100,64,1.0,5,0
25,0.44665924355805986,0.12828876622025015,0.00046900472216025626,100,61,1.0,5,0
26,0.538034605206195,0.11108377826215161,0.0005749117954036655,100,61,1.0,4,0
27,0.7003511250059162,0.08065330703351492,0.0006328250638466392,100,62,1.0,4,0
28,0.871633661924803,0.0429517377787971,0.0004993720370776693,100,65,1.0,4,0
29,0.9163590197577439,0.015835670363696184,0.000807465323854313,100,60,1.0,6,0
30,0.8702489753567396,0.042233925872683875,0.0006568986021549151,100,66,1.0,5,0
31,0.7016133674452574,0.08231099738793761,0.0005280002344954952,100,60,1.0,4,0
32,0.5363293179666007,0.11128977421713365,0.00045391216862461205,100,62,1.0,4,0
33,0.41778285475020377,0.13141250810660787,0.00048705116010101286,100,63,1.0,3,0
34,0.3465580569794724,0.14557056472919205,0.0006648234366692242,100,61,1.0,4,0
35,0.3735988440342113,0.13894302723765492,0.0006413249980484533,100,60,1.5,4,0
36,0.47549199597859426,0.11847442228185152,0.0006189893705841927,100,63,1.0,4,0
37,0.6067569616868401,0.09675625775683748,0.0005617820623859311,100,63,1.0,4,0
38,0.8066872588256299,0.05951949799853917,0.0004235264189044966,100,64,1.0,4,0
39,0.9242230011544222,0.02220201202475671,0.0005554184483537662,100,63,1.0,4,0
40,0.9342942530233331,0.02232959703303083,0.0004368266151859266,100,64,1.0,4,0
41,0.8165180082023042,0.05803131888417379,0.0003956470389652719,100,65,1.0,4,0
42,0.6319755058424034,0.0931738718536695,0.0003840501264756835,100,59,1.0,4,0
43,0.4663162972804394,0.12246666110313334,0.000349639610056454,100,66,1.0,3,0
44,0.3878843540543093,0.13673351963215055,0.0004590791828591361,100,63,1.0,4,0
45,0.3747878798672424,0.13827481252434456,0.0006612701339769658,100,61,1.0,5,0
46,0.4636675538575989,0.11757516914453212,0.0012242790558269364,100,61,1.0,4,0
47,0.6210570482051861,0.0855776272284395,0.0014650321065711092,100,69,1.0,4,0
48,0.7441936752470727,0.05202186342126113,0.0018613271388528544,100,66,1.0,4,0
49,0.8369312936025501,0.01905273280223572,0.0016323229722469208,100,68,1.0,4,0
50,0.844194783759766,0.030108900302924804,0.0014219747493712856,100,69,1.0,3,0
51,0.7544178991799823,0.0633446607088833,0.001318846242242329,100,57,2.0,4,0
52,0.651658596220798,0.08744505185584489,0.0009905929337620165,100,63,1.0,4,0
53,0.5238597139963568,0.11109779674357714,0.0007524548315359799,100,64,1.0,4,0
54,0.45260949703118214,0.12437154933268599,0.0008738929585091513,100,64,1.0,4,0
55,0.4562675856812627,0.12407027902465477,0.00037288767191532744,100,59,1.0,5,0
56,0.5065614252637832,0.11516907753519715,0.0004132756633268491,100,61,1.0,4,0
57,0.6407371509255424,0.09162997504883527,0.0003545321744630022,100,64,1.0,5,0
58,0.8153587068455752,0.05660304659963623,0.0004929052587559491,100,64,1.0,4,0
59,0.9069064077841013,0.014834488740982112,0.0010336340355198057,100,65,1.0,3,0
60,0.9203703163779394,0.02359673844007573,0.0006300525008949246,100,59,2.0,5,0
61,0.7905137764868506,0.06293073317048728,0.0005514743902683012,100,63,1.0,4,0
62,0.6150023464088109,0.09522741384399024,0.0004258052365413189,100,65,1.0,4,0
63,0.4529326971866338,0.12407900307278218,0.00036874968363399753,100,64,1.0,5,0
64,0.3480607308983864,0.14416681676409032,0.00029173832307635293,100,64,1.0,3,0
65,0.3410034609102846,0.14613785841579177,0.00038805605149516654,100,62,1.0,3,0
66,0.40378282689463824,0.13331745502894657,0.0005176740827092564,100,66,1.0,4,0
67,0.5581425410182601,0.10051541580260791,0.0011000223891142477,100,61,1.0,4,0
68,0.7287765944766019,0.06411123156880039,0.001240259371813988,100,65,1.0,4,0
69,0.8631796228753598,0.021261194231754932,0.0012859022991789902,100,63,1.0,4,0
70,0.899010384343627,0.02121554712154812,0.0009523662899046735,100,64,1.0,5,0
71,0.8284705436993679,0.05326001734644471,0.000752493378165947,100,65,1.0,4,0
72,0.7081082296186179,0.0811700105440816,0.00026423515178453306,100,61,1.0,5,0
73,0.534409992667823,0.11053433505363225,0.0003402115401767251,100,58,1.0,6,0
74,0.45842686207043315,0.12347706119234851,0.00029607414027228306,100,62,1.0,5,0
75,0.42576631910194535,0.12907566617916427,0.00032853719144890946,100,66,1.0,4,0
76,0.47953868270964983,0.1191524021220638,0.00030861599474619767,100,60,1.5,4,0
77,0.5944864839203654,0.10051145365423916,0.0001887109020207902,100,60,1.0,4,0
78,0.7642025182415558,0.07037749378207678,0.00027792498861795446,100,63,1.0,4,0
79,0.9362644023499505,0.029089511221702603,0.0002611773510295788,100,66,1.0,4,0
80,0.9666097111506758,0.014127933969376064,0.00024375139164835416,100,64,1.0,4,0
81,0.8349722529122654,0.056574637982236976,0.00022381792929074577,100,65,1.0,4,0
82,0.6439790182032736,0.08884549159310019,0.0005508008557426284,100,62,1.0,4,0
83,0.5162678931375524,0.10786224289883278,0.0010870398871516153,100,62,1.0,5,0
84,0.4326660839477167,0.1225877083848764,0.0013318239489491844,100,66,1.0,6,0
85,0.47893522111113895,0.11351385116094326,0.0013246476359454256,100,65,1.0,5,0
86,0.5272404816087133,0.1023725046697449,0.0014921907604511049,100,69,1.0,4,0
87,0.6273032910619705,0.08597318141593617,0.0011335943591572898,100,58,1.0,5,0
88,0.7979003512913647,0.05380057271228522,0.0008818623307032647,100,66,1.0,4,0
89,0.9014686832846308,0.020974544110114793,0.0008722324348523899,100,66,1.0,4,0
90,0.9117456622005055,0.028820164764383704,0.0005433629091014079,100,60,1.0,4,0
91,0.7360407998570778,0.07187348153494873,0.0006803436269878884,100,58,1.5,4,0
92,0.5538475989625772,0.10632989673803847,0.0006636266178116747,100,61,1.0,4,0
93,0.4238011353327422,0.1284122531434096,0.0008196803245760355,100,69,1.0,4,0
94,0.38892431005869965,0.13655221199190137,0.00045934660713525637,100,64,1.0,5,0
95,0.3790937837551999,0.1378200683747451,0.00044749125758159896,100,60,1.0,4,0
96,0.43145370932972904,0.12831769607427343,0.0003179500046686741,100,64,1.0,4,0
97,0.5571829196635202,0.10607294765062936,0.0003031801672108565,100,58,2.0,4,0
98,0.7229797668151556,0.0679619150167661,0.0009861887186685021,100,60,2.0,3,0
99,0.8924672373462316,0.03893145451900833,0.00041902660940633054,100,58,2.0,4,0
100,0.94176606173892,0.025055666743536913,0.000299707980522854,100,65,1.0,3,0
101,0.8212250117254167,0.056274555818510714,0.0004361601154617239,100,68,1.0,5,0
102,0.6470240141130813,0.0897788166417123,0.0005491149352112488,100,60,1.0,4,0
103,0.5454166203648715,0.1082220390689615,0.0005020250850874596,100,66,1.0,4,0
104,0.4923485964728956,0.11752610816251147,0.0007060247162283457,100,67,1.0,4,0
105,0.5089827100507676,0.1136721056488837,0.0007664584882471542,100,66,1.0,3,0
106,0.6041454728495816,0.09667302013332833,0.0005941758292342747,100,62,1.0,6,0
107,0.735358004898664,0.07215132355959941,0.0005568582929992631,100,72,1.0,5,0
108,0.8558847348512099,0.044811876148852424,0.0006467551406545166,100,64,1.0,4,0
109,0.8902352206834233,0.038222579887284745,0.0005515114181612321,100,59,1.0,6,0
110,0.8014105498435371,0.06189536942401678,0.00040667969174618373,100,64,1.0,3,0
111,0.6062652535780004,0.0978344366529869,0.0003281839844041128,100,64,1.0,4,0
112,0.4231751404912069,0.1295062325149941,0.0003701925065535649,100,66,1.0,6,0
113,0.29361411682930166,0.15516016361973267,0.00047853723399655603,100,63,1.0,4,0
114,0.22281872481633955,0.17261156674273853,0.000505638577679233,100,62,1.0,5,0
115,0.24505362771313038,0.16767252570018412,0.0006576546015605467,100,65,1.0,5,0
116,0.3288371490135147,0.1473922502670742,0.0009371277209732236,100,60,1.0,4,0
117,0.4888412365354866,0.11487511863294704,0.0011165814068024651,100,64,1.0,4,0
118,0.6831594622296762,0.07649812749881424,0.001072854728350973,100,65,1.0,3,0
119,0.817359211500689,0.04623783381545321,0.0010360451075461022,100,61,1.0,6,0
120,0.8706991914636714,0.031187074983709134,0.0010026172568884026,100,67,1.0,4,0
121,0.8028993128350683,0.05664191586244326,0.0007732212050630148,100,61,1.0,4,0
122,0.6483817543689944,0.0881891507016428,0.0009303603182335065,100,64,1.0,4,0
123,0.5661618436514357,0.10404447019232176,0.0009168091453887972,100,69,1.0,3,0
124,0.5230242257018077,0.11270338622101554,0.0008203239695365305,100,69,1.0,4,0
125,0.5384897565168935,0.1085364291274117,0.0008444548698384087,100,61,1.0,4,0
126,0.6239348156286573,0.092601934272031,0.001065068532086135,100,65,1.0,4,0
127,0.8064325425616845,0.05364848104646086,0.0009172092800046174,100,67,1.0,3,0
128,0.9020767316548567,0.025321733103808343,0.0007930946017399043,100,63,1.0,4,0
129,0.9075485907044241,0.025885837719700214,0.0006562003891232608,100,66,1.0,5,0
130,0.7391054922368947,0.06955523921090095,0.0007300180604242776,100,66,1.0,4,0
131,0.5582840967973679,0.1037400928591331,0.0007564438531625908,100,65,1.0,3,0
132,0.4144079399261127,0.13045315157494244,0.0008085061653036562,100,60,1.0,4,0
133,0.3032772631815364,0.15102019143667494,0.0011100086020323606,100,65,1.0,4,0
134,0.2516949170658509,0.16263433072648872,0.0012742361933195466,100,70,1.0,3,0
135,0.2581691844376483,0.15916011214223721,0.001142576732111377,100,66,1.0,4,0
136,0.2841061240228336,0.1510302742528482,0.0014685591334546823,100,63,1.0,4,0
137,0.37862705782564665,0.12783254244342462,0.0017485040198900186,100,70,1.0,5,0
138,0.5137419787159564,0.10065817312950229,0.0018445327677632148,100,63,1.0,4,0
139,0.6800230135169929,0.07006001724562269,0.0017611169104089538,100,63,1.0,4,0
140,0.8133042928278481,0.04414028303059119,0.0013677222660797251,100,67,1.0,3,0
141,0.8299020752930675,0.047929631086726196,0.0008227919289630981,100,61,1.0,5,0
142,0.734934472880261,0.07069656273163993,0.0007239279045210283,100,59,1.0,6,0
143,0.6000054526988623,0.08927126469082346,0.0013999248146357947,100,66,1.0,5,0
144,0.5237673759173809,0.0969610667499976,0.0022092792914444256,100,63,1.0,4,0
145,0.5652836918157839,0.09014647906555834,0.0020776541618738485,100,59,2.0,4,0
146,0.6127093839303649,0.07941221536323914,0.0022698818577347297,100,61,1.0,4,0
147,0.7509097274470226,0.05788612252360456,0.0015121074124977612,100,65,1.0,4,0
148,0.8805665261167144,0.019193558674536187,0.0012940956327640856,100,63,1.0,4,0
149,0.8910531254930274,0.024513854188096464,0.0009835595809954624,100,60,1.5,4,0
150,0.7470904979586683,0.07062495736660178,0.00048249240628161756,100,62,1.0,4,0
