generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429658,0.005183312620924731,100,68,1.0,5,0
1,0.7420786228957532,0.03778066198800801,0.002881306410296155,100,63,1.0,5,0
2,0.6934314367429405,0.06479926067047533,0.0019309067576742762,100,68,1.0,4,0
3,0.548504817382799,0.10008041011099235,0.001570354480125197,100,63,1.0,5,0
4,0.5080725663044328,0.10739109562131882,0.0012004434106117723,100,63,1.0,4,0
5,0.5010047474927335,0.1082814835357263,0.0013215987459758779,100,65,1.0,4,0
6,0.5702429170602026,0.09217251792784223,0.0015915846610016712,100,64,1.0,5,0
7,0.6717932193616037,0.07113859713801769,0.0016011528664653058,100,64,1.0,4,0
8,0.8134329382018828,0.03574765392137174,0.0014868557930998749,100,64,1.0,4,0
9,0.8946390654305324,0.0110910625032791,0.0011586971737216868,100,59,1.0,4,0
10,0.8421107816536726,0.043817275790106795,0.0009197893092972138,100,60,2.0,4,0
11,0.6755021456918979,0.08160195895487977,0.0008115541098213908,100,66,1.0,6,0
12,0.4792562931074014,0.11749974807456551,0.0008225946062092921,100,69,1.0,4,0
13,0.35222087319202233,0.14254824519732395,0.0004958294566661402,100,65,1.0,5,0
14,0.27780420807108636,0.15904398102417788,0.000388500361383903,100,62,1.0,4,0
15,0.25787095136935145,0.163373320665706,0.0004465931685984346,100,64,1.0,4,0
16,0.31187404023332976,0.15151836139777655,0.0005000136644270944,100,64,1.0,3,0
17,0.44312380935163626,0.1258283372025623,0.00041017762379614675,100,65,1.0,3,0
18,0.634955764713145,0.09310947231451755,0.0003039996951243102,100,67,1.0,4,0
19,0.8594287727769815,0.05040005392778459,0.0002680559835129871,100,65,1.0,4,0
20,0.9766204424792112,0.009039812790428437,0.00021409895585457927,100,63,1.0,5,0
21,0.919841580603637,0.036512078657424764,0.00017569658121600028,100,64,1.0,4,0
22,0.7446582141459867,0.07465222264579292,0.00019442909231993314,100,68,1.0,4,0
23,0.5620645163093271,0.10505060912186742,0.0003170550724865639,100,60,1.0,5,0
24,0.45643065282489076,0.12387716188205673,0.00026641434094780805,100,61,1.0,4,0
25,0.42642395798777416,0.12764864189384414,0.0005078835039173496,100,65,1.0,5,0
26,0.4670556275117433,0.11970032182845546,0.0005099164194496261,100,64,1.0,3,0
27,0.5808808718992893,0.0984538864150791,0.0006322361292530665,100,64,1.0,3,0
28,0.734860493801153,0.06634193218213043,0.0009368359155690367,100,62,1.5,4,0
29,0.8971586594146571,0.030242059756942278,0.0006905711813504839,100,58,1.0,6,0
30,0.9736866617168418,0.0110565649114211,0.00023608705061977712,100,63,1.0,5,0
31,0.8725186211124998,0.04933200942426667,0.00017263738092032502,100,62,1.0,3,0
32,0.6572648000909258,0.0910236023567429,0.00013398410163091546,100,62,1.0,5,0
33,0.4844108375571278,0.1194287348556983,0.0002713795460514695,100,62,1.0,4,0
34,0.4106451160814445,0.1329775120139016,0.0005487553350289008,100,63,1.0,4,0
35,0.4749709888217148,0.11908116052634932,0.0011203439365020556,100,61,1.0,4,0
36,0.5271254400661405,0.10714088022427191,0.001551230460649377,100,61,1.0,5,0
37,0.7063941665726299,0.07163692296899342,0.0014269471332814345,100,64,1.0,4,0
38,0.9112408876985125,0.023821454419019228,0.0007569582469344475,100,69,1.0,4,0
39,0.9209441952532093,0.014295414409893783,0.0007419658141999355,100,63,1.0,3,0
40,0.8467191304863726,0.04102985579990389,0.0009204972356159917,100,60,1.5,4,0
41,0.7410889282101462,0.07048376510046347,0.0008665168453513268,100,66,1.0,4,0
42,0.6152547237268428,0.09394369020106252,0.0011038697813020642,100,64,1.0,4,0
43,0.5417908296016456,0.10198773984700676,0.0016683438544446891,100,58,1.0,5,0
44,0.4959366833133502,0.11111832975599936,0.0016462562177542103,100,59,1.0,4,0
45,0.49547474288946786,0.11369755370725691,0.0015015215483326623,100,61,1.0,5,0
46,0.622843194719076,0.0860305356439341,0.001654596213877672,100,63,1.0,4,0
47,0.7273365041930089,0.062214034422912894,0.001603379637511746,100,61,1.0,4,0
48,0.8169539935528836,0.028311695854209472,0.0018048802282131867,100,68,1.0,5,0
49,0.8373797108149451,0.02522172597852673,0.00161056674176304,100,66,1.0,4,0
50,0.7607088688956358,0.05992642125193471,0.0014508733846981432,100,65,1.0,4,0
51,0.638262117772609,0.08966189361067418,0.0011664242948251436,100,56,1.5,6,0
52,0.5491517724641298,0.09838491381521569,0.0018371981336458812,100,62,1.0,6,0
53,0.5488222696402133,0.09117436404296353,0.0030617555831628303,100,63,1.0,4,0
54,0.6938389208491009,0.061021395644874424,0.00325041303087435,100,60,1.0,4,0
