generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139605,0.0038012185068697565,100,68,1.0,4,0
1,0.7398825755713737,0.036716801247332294,0.002696863579680445,100,65,1.0,5,0
2,0.713483221411782,0.05946148605959847,0.0021932204354289833,100,67,1.0,4,0
3,0.6640948547325617,0.08006941442679044,0.0015982549827294708,100,61,1.0,4,0
4,0.6641345574973997,0.07535602462605591,0.001641480933005733,100,62,1.0,5,0
5,0.6928740619726803,0.06740806820780959,0.001699419200568851,100,57,2.0,6,0
6,0.7244679211523419,0.06106144212080357,0.0016116752469463023,100,61,1.0,4,0
7,0.8124930494120561,0.04216335146792397,0.0012899828966295196,100,62,1.0,4,0
8,0.8765935178154024,0.011234126211469646,0.0013332600945153098,100,64,1.0,3,0
9,0.8770743914860476,0.02666960473219151,0.0010592395356026861,100,58,1.5,6,0
10,0.7648869176418844,0.06458241681180776,0.0007775299167023091,100,63,1.0,6,0
11,0.5359083763800058,0.10833459508929225,0.0008804996671214877,100,67,1.0,4,0
12,0.36255594578300465,0.14102672872147656,0.0009934469262747965,100,70,1.0,4,0
13,0.32003293861136095,0.1514369356942911,0.001255061402841559,100,66,1.0,3,0
14,0.3142827073485719,0.15369831491369731,0.0014973374254269698,100,62,1.5,3,0
15,0.43023119185016817,0.12923228509214946,0.0019529432210277423,100,65,1.0,5,0
16,0.5935828994152477,0.09700932672663384,0.0015496383570457646,100,69,1.0,3,0
17,0.7597764735527606,0.06208572378281026,0.0011434227455087056,100,67,1.0,4,0
18,0.8999186991987793,0.03215044282770233,0.0005878858699168891,100,63,1.0,3,0
19,0.9064274792513051,0.03039379295103317,0.0005336905550070724,100,56,2.0,4,0
20,0.7760035310126447,0.06275599002477217,0.0006409981781376013,100,60,1.0,5,0
21,0.6041579371236373,0.09303440616438396,0.0010221142413993104,100,64,1.0,4,0
22,0.47533722117999033,0.11908891819821786,0.0012402240963665552,100,63,1.0,4,0
23,0.46824765429634757,0.12390365628912467,0.001447411063096924,100,66,1.0,4,0
24,0.482438826112217,0.1225139042678221,0.0013289894425076846,100,60,1.0,4,0
25,0.5561119540652188,0.10697391517020123,0.0005364241096033097,100,65,1.0,3,0
26,0.6609868394899068,0.08587254615897488,0.0005870896433996114,100,62,1.0,4,0
27,0.7696788579450948,0.060190041349233336,0.000866046157388035,100,64,1.0,5,0
28,0.8884312291880673,0.03111396087216972,0.0007206080925283296,100,64,1.0,4,0
29,0.928369952283401,0.010753131992009595,0.0009028084010659974,100,68,1.0,4,0
30,0.8818101775559714,0.03990500050493413,0.0005424659221792236,100,62,1.0,4,0
31,0.7014415407520207,0.08075700178120523,0.0003726815984690597,100,62,1.0,4,0
32,0.5002265481455606,0.11612842772611831,0.00047794383879022195,100,61,1.0,5,0
33,0.351048361318665,0.14546001899736252,0.00043234925910471235,100,57,1.0,6,0
34,0.32946982918985185,0.14938723228937942,0.0007040415176986461,100,62,1.0,5,0
35,0.36042612523448286,0.14203159583583497,0.0011147670406014855,100,59,1.0,5,0
36,0.4309631751975281,0.12703716928848768,0.0011102567689389694,100,66,1.0,6,0
37,0.6057828584400258,0.09246013630676796,0.0013172146332215279,100,63,1.0,5,0
38,0.7644782093792682,0.052105880027562994,0.0015765253037869449,100,62,1.0,6,0
39,0.8446048129519212,0.020970332695994562,0.001509053568897425,100,64,1.0,4,0
40,0.8619730690404565,0.01925222427293056,0.001403495581721813,100,58,1.0,4,0
41,0.8482896609462139,0.04185265768387371,0.0009278586372232655,100,61,1.0,5,0
42,0.7120119502991773,0.07428037862252213,0.001007783968989202,100,63,1.0,4,0
