generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.713486862158028,0.012664297710139355,0.0038012185068697574,100,68,1.0,4,0
1,0.7635558200637348,0.003969748548161047,0.0029872860002683192,100,65,1.0,5,0
2,0.7810201719369304,0.010049300595772026,0.002709110455381178,100,67,1.0,4,0
3,0.7589456403984107,0.019291755238308218,0.002923193027154569,100,61,1.0,4,0
4,0.7584306527546508,0.03866488682967531,0.002298657509227659,100,62,1.0,5,0
5,0.727700535385864,0.047116591792845566,0.0024999764483505937,100,57,2.0,6,0
6,0.6461119097327367,0.07730537359496738,0.002385449807874302,100,61,1.0,4,0
7,0.6428703524889464,0.09010222987178279,0.001404086870338384,100,62,1.0,4,0
8,0.4372989399101921,0.12931598820231843,0.0012185882607441193,100,64,1.0,3,0
9,0.24138074780094518,0.17005220502461624,0.001063762417964419,100,58,1.5,6,0
10,0.107334049848406,0.20904138904810365,0.0008888647693236948,100,63,1.0,6,0
11,0.0585211864995535,0.23825895273520353,1.3065508742723008e-30,100,67,1.0,4,0
12,,,,,,,,1
