generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842924,0.005431719115075185,100,61,1.0,4,0
1,0.7203040478669707,0.018871750923496085,0.003476404705610528,100,64,1.0,5,0
2,0.7407772937665946,0.007813104530903987,0.003204457638872633,100,62,1.0,5,0
3,0.7717740947027022,0.022653990654080077,0.0025546624021131423,100,59,2.0,4,0
4,0.7803438500016159,0.03283085092682423,0.0021864079199844628,100,64,1.0,4,0
5,0.7350948893159313,0.05606489693179129,0.00156534675915434,100,67,1.0,3,0
6,0.5814052831957928,0.08901991550353715,0.0016216211170138957,100,68,1.0,4,0
7,0.39159200410880124,0.12758561727987566,0.0019083421303687145,100,66,1.0,4,0
8,0.2481976369225331,0.1641775855560186,0.0018704809165040913,100,68,1.0,3,0
9,0.16516649208597436,0.18815549551424463,0.0007099302868889322,100,66,1.0,4,0
10,0.06553859196384729,0.2311223334827879,0.0010596378479145042,100,63,1.0,6,0
11,,,,,,,,1
