generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432265,0.005882795079435742,100,60,1.0,5,0
1,0.7177877111700139,0.010055547154781247,0.00382336721440064,100,65,1.0,4,0
2,0.7346004815175347,0.025374062792225788,0.0031748380770334817,100,59,1.0,4,0
3,0.7758262118110721,0.02209651300795623,0.002698801461064096,100,62,1.0,4,0
4,0.7935072649940464,0.02510736601207922,0.0022463925115245005,100,61,1.0,4,0
5,0.7879735489256059,0.036647711968939206,0.0021213679242786947,100,65,1.0,4,0
6,0.7761475959008634,0.056066251616861594,0.001373370377626033,100,60,2.0,4,0
7,0.6741182863805952,0.08355530089082643,0.0009933387166189164,100,62,1.0,4,0
8,0.5040615898458242,0.11604800169817983,0.0007210088140905421,100,62,1.0,3,0
9,0.311386045894839,0.1534128136863728,0.00047840237387495753,100,64,1.0,4,0
10,0.14644664599884744,0.20029632395117752,0.0006894273076165375,100,62,1.5,4,0
11,0.09398178797611832,0.21539437984221294,0.0009267182962455944,100,69,1.0,4,0
12,0.13303197265116376,0.20085645539924446,9.860761315262648e-32,100,58,2.0,4,0
13,0.059735322099841,0.22319914845006517,0.0032704540052753217,100,53,2.0,5,0
14,0.11932062776909787,0.20620092425237505,9.121204216617949e-31,100,64,1.0,3,0
15,0.08885355929894204,0.22009123886027196,0.0002666647900818786,100,59,1.0,5,0
16,,,,,,,,1
