generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241973,0.021269643168821507,0.005485374122374624,100,60,1.0,4,0
1,0.7203270208115642,0.027738138694339987,0.0035867557916510026,100,62,1.0,5,0
2,0.7958553843643574,0.02090666993552741,0.002444832099982078,100,67,1.0,4,0
3,0.8856566105946237,0.015177922382969401,0.0011876940225616628,100,57,1.0,5,0
4,0.8905693797737919,0.023948395993821092,0.0009762740161688488,100,63,1.0,4,0
5,0.8692178068266462,0.04453191031218991,0.00046868662969703915,100,65,1.0,4,0
6,0.7485318847089003,0.06764484546940949,0.0008511843919859845,100,60,1.5,4,0
7,0.601941889036358,0.0960855696727767,0.0008765631821954499,100,68,1.0,4,0
8,0.4308499990214418,0.13053328310306053,0.0009268393421757005,100,63,1.0,4,0
9,0.27005393489640317,0.1659023837312715,0.000903282460084085,100,66,1.0,4,0
10,0.1478459558790587,0.19473614529381364,0.0008212831733311292,100,69,1.0,5,0
11,0.058909496383185,0.2377069539949561,6.845276792531892e-05,100,65,1.0,6,0
12,,,,,,,,1
