generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334021,0.004734568365127027,100,65,1.0,4,0
1,0.742147375997576,0.01915191552702964,0.003571325561681931,100,64,1.0,5,0
2,0.8143680651874292,0.02346910958401074,0.002075967045342842,100,66,1.0,4,0
3,0.8193912056564581,0.025111618502854746,0.0019659217842450116,100,63,1.0,4,0
4,0.863324870826644,0.026516989554076057,0.0013432094023997521,100,60,1.0,5,0
5,0.876407752142168,0.02562720101012939,0.0011669946543019206,100,63,1.0,5,0
6,0.8395158358146447,0.04317032300416238,0.0010042284769545445,100,66,1.0,4,0
7,0.7441914564933123,0.07139602834505614,0.0006753789896991576,100,70,1.0,3,0
8,0.6254754044220477,0.09345886127441225,0.0006422056501289168,100,66,1.0,4,0
9,0.4700706038210224,0.12025770749017989,0.0005279913249940143,100,65,1.0,4,0
10,0.36677003778979045,0.14220618565372656,0.0010581424876644958,100,60,1.0,4,0
11,0.31215836042417494,0.1558134191433279,0.0018052805999346625,100,66,1.0,3,0
12,0.40675965849916956,0.13737327457789297,0.0028352465341801737,100,64,1.0,3,0
13,0.48053761464524364,0.11718345127113977,0.0011568902746086347,100,59,1.0,4,0
14,0.3446869362971867,0.14580903994229938,0.001036646442830337,100,62,1.0,4,0
15,0.22905626494529568,0.1745509746126468,0.0010194064874210547,100,62,1.5,4,0
16,0.1851444495488285,0.1869611309989425,0.00044737471176247367,100,68,1.0,3,0
17,0.0973261941043739,0.21736706329214656,0.0001959595902511682,100,61,1.0,4,0
18,0.05605411754815346,0.2401809176457301,7.869920446601266e-05,100,65,1.0,4,0
19,0.13534768362261923,0.19999541880001442,7.703719777548943e-33,100,60,1.0,5,0
20,0.06455370581037888,0.234084016889625,0.00014821483887769363,100,63,1.0,3,0
21,0.12009430915680382,0.20588724755192273,7.205385404438746e-32,100,68,1.0,4,0
22,0.09202516128843888,0.21808794461095452,0.0005478185278948851,100,67,1.0,5,0
23,0.20060701565555206,0.17979377492423326,0.00011092842906999554,100,59,2.0,4,0
24,0.08697676659187918,0.220825050750042,0.00014238650698956723,100,63,1.0,4,0
25,0.0970342051054307,0.21599498756615584,5.013436386483023e-33,100,70,1.0,3,0
26,0.19238499647228124,0.17612761359497772,0.0026145224113251235,100,66,1.0,4,0
27,0.11058758544046605,0.20984245864677656,3.68830187617815e-06,100,62,1.0,4,0
28,0.1152224185089485,0.20086381080095664,0.001744167367878904,100,61,1.0,4,0
29,0.08972636150753897,0.2245074838311515,0.0007973280154499125,100,65,1.0,4,0
30,0.11018285029945125,0.21073046242786606,0.0003063110188789662,100,67,1.0,4,0
31,0.10116808665093951,0.2130233738963489,0.0006398760905619054,100,67,1.0,3,0
32,0.058193053330373716,0.23564869353026255,0.000758411686200444,100,66,1.0,3,0
33,0.05553324649894642,0.24044847271559625,1.0823726287456265e-31,100,69,1.0,4,0
34,,,,,,,,1
