generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703698,0.005585005316153526,100,61,1.0,4,0
1,0.7047029369380664,0.032514159212287466,0.0036702233830029386,100,62,1.0,5,0
2,0.7782061790448566,0.020263376356309586,0.0026610376642725742,100,63,1.0,4,0
3,0.8039907931344183,0.03134674029273997,0.0020298578041368933,100,64,1.0,6,0
4,0.8855171697624978,0.020326622658577057,0.0011845425864547452,100,67,1.0,4,0
5,0.9086634267240911,0.015540370243733592,0.0009710132502687043,100,67,1.0,6,0
6,0.8717450886877303,0.03433734699876283,0.0010418761572339656,100,65,1.0,4,0
7,0.7650300610421968,0.06082004579755431,0.0011379296656021881,100,62,1.0,3,0
8,0.655812945463966,0.08539389252885571,0.0008918449187967415,100,65,1.0,3,0
9,0.4998497989416293,0.11515572858796698,0.0007882533691907182,100,66,1.0,3,0
10,0.3418293124285722,0.14620985119907662,0.000618228705377158,100,63,1.0,4,0
11,0.23349631011468336,0.17093730307080332,0.0006509249138631606,100,65,1.0,6,0
12,0.13150232753263183,0.20159284109020137,0.0005234547734934781,100,66,1.0,4,0
13,0.06783763002732271,0.23220371633150688,0.00011003484416915398,100,65,1.0,5,0
14,0.05469455155300412,0.2410805334527535,2.295708493709585e-31,100,61,1.0,4,0
15,,,,,,,,1
