generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209391,0.003797204541476567,100,61,2.0,3,0
1,0.8207020862552709,0.014337945114583327,0.0021925983269798196,100,64,1.0,4,0
2,0.8502024668809828,0.008997318631885444,0.0020117235417909576,100,63,1.0,4,0
3,0.8959746577901099,0.011211720367912684,0.0011345914270700335,100,58,1.5,5,0
4,0.8487475092947399,0.024485381054025205,0.0014462298588194345,100,63,1.0,3,0
5,0.8332554357913026,0.03818504302006265,0.0011660345890948365,100,66,1.0,4,0
6,0.791460034643209,0.05161250145780002,0.0011163682976402236,100,64,1.0,4,0
7,0.7366454662614192,0.06866872166698529,0.0009652808339165795,100,63,1.0,4,0
8,0.6335436768573376,0.0901238539510673,0.0008324939784080907,100,60,1.5,4,0
9,0.46167010896923677,0.12209779979910627,0.0008121197299214248,100,64,1.0,4,0
10,0.33922408151782885,0.14525764649038564,0.0007551936856442336,100,64,1.0,3,0
11,0.19035054572229593,0.18158610580107293,0.0006896132648903355,100,63,1.0,4,0
12,0.12058505680845126,0.2061352773557694,0.0009242180522376314,100,56,2.0,4,0
13,0.12083032854218356,0.20902232570306423,0.00024122820517381366,100,63,1.0,5,0
14,0.06575334390263511,0.23488757327720125,0.00018358509122465863,100,61,1.0,5,0
15,0.08570060904534171,0.22167071735753588,2.3573382519299767e-31,100,62,1.0,5,0
16,0.08227389884895654,0.22148149467027325,0.0007166670220257495,100,64,1.0,4,0
17,0.09724292508028708,0.21589548624031374,7.703719777548943e-32,100,61,1.0,4,0
18,0.053648809857402,0.23969224557183863,0.0005685730233378102,100,65,1.0,4,0
19,,,,,,,,1
