generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366237,0.01819129856333998,0.004734568365127023,100,65,1.0,4,0
1,0.7428015902864173,0.019346028580196503,0.0035446379655541113,100,64,1.0,5,0
2,0.8194769266417792,0.024763480221858706,0.0020431793908020383,100,66,1.0,4,0
3,0.8431506672073371,0.016521309110176085,0.0019108549343973518,100,63,1.0,4,0
4,0.8641086832281845,0.008687123145569199,0.0015861596058693406,100,60,1.0,5,0
5,0.8830099746479061,0.006134499784248374,0.0013177081682960042,100,63,1.0,5,0
6,0.8718598836967231,0.011276302390342625,0.0014417056501128704,100,66,1.0,4,0
7,0.8830774673509569,0.008989810829741025,0.001344914345870011,100,70,1.0,3,0
8,0.9026424920791212,0.011299879983611988,0.0010510501700768911,100,66,1.0,4,0
9,0.9156589171235577,0.013109952351059894,0.0008479196595866927,100,65,1.0,4,0
10,0.9103893310944833,0.021187313206330657,0.0007573330697298623,100,60,1.0,4,0
11,0.920200050067179,0.016315167234783268,0.0007304470612468313,100,66,1.0,3,0
12,0.9068663175148776,0.015978133076496016,0.0009051049189878083,100,64,1.0,3,0
13,0.9240061915417968,0.007891776476861992,0.000802322183062872,100,59,1.0,4,0
14,0.9301836706979245,0.00697538413927174,0.0007298820578088689,100,62,1.0,4,0
15,0.9318763846560387,0.01118815741382328,0.0006650898789319788,100,62,1.5,4,0
16,0.9263730261799593,0.00924114819122639,0.000766193130705686,100,68,1.0,3,0
17,0.9277848791108997,0.01385979235671442,0.0006874091153305584,100,61,1.0,4,0
18,0.9180384462578028,0.016417952245807606,0.0007835162346237724,100,65,1.0,4,0
19,0.887964597638789,0.021034377113388722,0.001072616854694436,100,60,1.0,5,0
20,0.8998247976123498,0.012511988272660379,0.0010644167585949125,100,63,1.0,3,0
21,0.8965274781818977,0.017515650130909492,0.0010213735189631837,100,68,1.0,4,0
22,0.9147922407622185,0.021840285507813004,0.0006885727518167483,100,67,1.0,5,0
23,0.9195454352305109,0.027469368742750497,0.0004963179177491082,100,59,2.0,4,0
24,0.91284691518667,0.03044984922948331,0.0005252169003688256,100,63,1.0,4,0
25,0.888484666856223,0.037176601134887764,0.000619149141718596,100,70,1.0,3,0
26,0.8978432469210705,0.03784145221528799,0.00042840017793915284,100,66,1.0,4,0
27,0.8859125010871811,0.04504459636936671,0.00026178624588530795,100,62,1.0,4,0
28,0.8593120930442716,0.049350257682718474,0.0004024940712720358,100,61,1.0,4,0
29,0.8361249925801671,0.05426223829417848,0.0003599528237375815,100,65,1.0,4,0
30,0.815472627730947,0.05904573932995224,0.00032572424141544504,100,67,1.0,4,0
