generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139254,0.0038012185068697574,100,68,1.0,4,0
1,0.7743039654006862,0.015023580833208395,0.002730173439546443,100,65,1.0,5,0
2,0.790279046202928,0.019720029218883765,0.002488004114637194,100,67,1.0,4,0
3,0.8151966904358795,0.018908255050763424,0.0022124914238358306,100,61,1.0,4,0
4,0.8475852728968205,0.017190888248654786,0.0016418386018892542,100,62,1.0,5,0
5,0.8697345589662426,0.012561498478845084,0.0014591983815436462,100,57,2.0,6,0
6,0.8748838938447048,0.01116535726251641,0.0013778513103575528,100,61,1.0,4,0
7,0.9036504851102818,0.00939325126838912,0.0010314931190345995,100,62,1.0,4,0
8,0.9220821763299217,0.00844744890863222,0.0008126737891335869,100,64,1.0,3,0
9,0.9025443456628224,0.011145197019599571,0.0010282763380476175,100,58,1.5,6,0
10,0.9004121082687024,0.0153902284579572,0.0010072330542884277,100,63,1.0,6,0
11,0.8865296042767328,0.018052233729188818,0.0011288326233915948,100,67,1.0,4,0
12,0.8826608783231776,0.02450728718332361,0.0010586916571968807,100,70,1.0,4,0
13,0.9049238937964933,0.020731364865900905,0.0008849939421141176,100,66,1.0,3,0
14,0.928942084320791,0.01641648219689644,0.0006429701880842442,100,62,1.5,3,0
15,0.9350470012961987,0.018583271698741074,0.0005247040583196617,100,65,1.0,5,0
16,0.9401549807283829,0.01883722855170335,0.00046862200305354984,100,69,1.0,3,0
17,0.9482946622185457,0.013688421999307152,0.0004786762509397439,100,67,1.0,4,0
18,0.9298517592326848,0.02067874652582818,0.0005893692267867066,100,63,1.0,3,0
19,0.9216432479434638,0.022220943200350174,0.0006276565593509726,100,56,2.0,4,0
20,0.9263545959018746,0.021682198935648087,0.0005811727180044912,100,60,1.0,5,0
21,0.92340991028283,0.028725592183204245,0.00041219190175143536,100,64,1.0,4,0
22,0.9008752441108834,0.0339083059617299,0.0005108025709486165,100,63,1.0,4,0
23,0.8934623103857945,0.03709078844840347,0.0004911160477480485,100,66,1.0,4,0
24,0.8807803982317156,0.0423169868345287,0.00047387155712372644,100,60,1.0,4,0
25,0.8546155621748739,0.04927032624809399,0.000461616349814787,100,65,1.0,3,0
26,0.8518822603101721,0.04706170425928218,0.0006153877702257387,100,62,1.0,4,0
27,0.84966496814462,0.04634450602886892,0.0006200952686114017,100,64,1.0,5,0
28,0.8330899287908952,0.0459571386758673,0.0008399200422825586,100,64,1.0,4,0
29,0.8182548851856608,0.048889140355845156,0.0008842976054769728,100,68,1.0,4,0
30,0.8198667338103189,0.04834337714904729,0.0008857784726439277,100,62,1.0,4,0
31,0.8023977689451176,0.05391294541336789,0.0008164560092185386,100,62,1.0,4,0
32,0.7841518013124573,0.0595727290668326,0.0007866773553554692,100,61,1.0,5,0
33,0.7913636880585087,0.05658195243018368,0.0009578694145050562,100,57,1.0,6,0
34,0.8050486480393861,0.051668851502799866,0.001026895687509018,100,62,1.0,5,0
35,0.7829941047712248,0.05715914946363152,0.0010957202776685267,100,59,1.0,5,0
36,0.7841661617378815,0.06118357061381331,0.0007466572238023224,100,66,1.0,6,0
37,0.7877042418027762,0.058819121428146576,0.0008076877131152982,100,63,1.0,5,0
38,0.7817940862234118,0.06469596357815541,0.00046413751136508693,100,62,1.0,6,0
39,0.7234532961271626,0.07291497771873309,0.0007676661682074988,100,64,1.0,4,0
40,0.695635579398747,0.07891693950271626,0.0006009713838102128,100,58,1.0,4,0
41,0.6843261695474163,0.08335611947228275,0.000383889865724944,100,61,1.0,5,0
42,0.648033260833205,0.08970447728020353,0.00040542525322304323,100,63,1.0,4,0
43,0.6192337349131827,0.09174391875850178,0.0008968019041727523,100,60,1.0,4,0
44,0.6252359129428523,0.0910379241745131,0.0008491373728208708,100,59,1.0,5,0
45,0.6198584929094596,0.0917905564698816,0.0009556441349851045,100,62,1.0,4,0
46,0.6578872631429326,0.08324771342497156,0.001235463037432654,100,64,1.0,4,0
47,0.7322939865842855,0.06850562779534375,0.0012698181995816817,100,64,1.0,4,0
48,0.7962352544448406,0.05690288364711531,0.0010426377217656907,100,66,1.0,3,0
49,0.8254844911837673,0.05722806868254087,0.0005644343643254252,100,61,1.0,4,0
50,0.8134838992529508,0.06294851102073963,0.00017273209963793312,100,63,1.0,4,0
51,0.7685514036136085,0.07138988131847777,0.00010402570820830119,100,68,1.0,5,0
52,0.7023387898768884,0.08301389406901266,0.0001444583056127112,100,62,1.0,4,0
53,0.6412235259059648,0.09169147049882878,0.00030885305174730836,100,63,1.0,4,0
54,0.5780969102705634,0.10212003013839789,0.0003514575997407212,100,62,1.0,4,0
55,0.5465036420519666,0.10334296585283342,0.000813023042433353,100,63,1.0,4,0
56,0.5044831300919858,0.11162219649419375,0.0007867807351100207,100,64,1.0,4,0
57,0.48049519210741726,0.11556103463335494,0.0009892354638971527,100,63,1.0,4,0
58,0.47453251335879976,0.11703391156539363,0.0011921750500261692,100,63,1.0,4,0
59,0.505031670773254,0.11387229247226163,0.0011707914257352693,100,67,1.0,4,0
60,0.5775193800653596,0.103515267462179,0.0005086856688667709,100,61,1.0,4,0
