generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7466717362377905,0.013076587679071236,0.003286433141168728,100,63,1.0,5,0
2,0.7890533173925394,0.02556554001517841,0.002162546582602856,100,68,1.0,4,0
3,0.7882317594446181,0.039246088123221154,0.0017802216520204526,100,63,1.0,5,0
4,0.7451513068688578,0.04672863536446942,0.0021854950436669338,100,63,1.0,4,0
5,0.7545942854222596,0.05091492604099269,0.0018682862512595657,100,65,1.0,4,0
6,0.7737369077587437,0.056566641236426435,0.0012191630181207682,100,64,1.0,5,0
7,0.7399542631224297,0.06774539708686819,0.0009215664338102521,100,64,1.0,4,0
8,0.6629187013822126,0.08678243229369632,0.0005313190659136128,100,64,1.0,4,0
9,0.6092535454620366,0.09759377546768788,0.00027986591070136655,100,59,1.0,4,0
10,0.5310991474190995,0.11087982151552521,0.00026611797336146436,100,60,2.0,4,0
11,0.45582540113084635,0.12419131287569829,0.00036134049827368184,100,66,1.0,6,0
12,0.3958546578199315,0.13509589723423407,0.00042866171771049303,100,69,1.0,4,0
13,0.31912712021598283,0.1504247914275088,0.0004075361081723545,100,65,1.0,5,0
14,0.3014962286823783,0.15488137380105962,0.0007283640944941433,100,62,1.0,4,0
15,0.3050917406940174,0.15543137822283914,0.001056358735634953,100,64,1.0,4,0
16,0.3101919093094452,0.1553554687695526,0.001168773045351014,100,64,1.0,3,0
17,0.3728976850824348,0.14154291079518697,0.0008043936116293135,100,65,1.0,3,0
18,0.33109600589989213,0.14984836713314534,0.0004922821946616435,100,67,1.0,4,0
19,0.29824137363907316,0.15634322053928798,0.0004915457204998021,100,65,1.0,4,0
20,0.32036104249816477,0.1504825589137153,0.000740161812860883,100,63,1.0,5,0
21,0.33323284980359846,0.14947778684171006,0.0011668740998006216,100,64,1.0,4,0
22,0.36571434187984536,0.1433002165784275,0.001449125120562855,100,68,1.0,4,0
23,0.36226947506225565,0.14236127257007133,0.0018189005730663145,100,60,1.0,5,0
24,0.4422769028475325,0.12807663937042651,0.001322740299444008,100,61,1.0,4,0
25,0.45527888337096895,0.12456708431944197,0.0006362756770738845,100,65,1.0,5,0
26,0.4567229112732385,0.12440662945742491,0.0002255213605514693,100,64,1.0,3,0
27,0.4203732962196298,0.13053866878446738,0.0003321611950064733,100,64,1.0,3,0
28,0.3828125841513128,0.13791491938385894,0.00026385385826652966,100,62,1.5,4,0
29,0.3547751140098083,0.1432765357979485,0.00020523828730254536,100,58,1.0,6,0
30,0.34470298948644,0.14531343083217124,0.00020742717270120286,100,63,1.0,5,0
31,0.3287933015390809,0.14715898076630063,0.0003989315628348663,100,62,1.0,3,0
32,0.33493467619640716,0.14456123577367816,0.0006534767577515023,100,62,1.0,5,0
33,0.32464575487795033,0.14566636767312813,0.0008876333024415502,100,62,1.0,4,0
34,0.3509632655663124,0.14034061062861578,0.0010390865133588516,100,63,1.0,4,0
35,0.36387112345573025,0.13578146986389425,0.0017028490637800435,100,61,1.0,4,0
36,0.3919119187010845,0.13260371272314037,0.0011863229608378863,100,61,1.0,5,0
37,0.48795609310216276,0.1130835952150417,0.0014888865548265675,100,64,1.0,4,0
38,0.5373946028298129,0.10459293601176009,0.0013290106220586882,100,69,1.0,4,0
39,0.5862609932928371,0.09553752720689587,0.0013677869539876464,100,63,1.0,3,0
40,0.6856078058076147,0.08089864961795919,0.0011417571720730895,100,60,1.5,4,0
41,0.7186109033716869,0.075588830900707,0.0008144586124902715,100,66,1.0,4,0
42,0.7561453354017328,0.06908041927912889,0.0006433675160535076,100,64,1.0,4,0
43,0.7984244070321419,0.0621661176268844,0.00045128955076885897,100,58,1.0,5,0
44,0.8205579969448138,0.05769177193693697,0.00045377183139562867,100,59,1.0,4,0
45,0.8584670727749085,0.05060691092595441,0.0003074921578028179,100,61,1.0,5,0
46,0.8578984654437087,0.051109651943795256,0.00031601461871463865,100,63,1.0,4,0
47,0.8603302821979146,0.049812170800380445,0.0003182467223020959,100,61,1.0,4,0
48,0.8481808522142987,0.04866046610475684,0.0005404859613265017,100,68,1.0,5,0
49,0.841810161872653,0.052181279460862935,0.0004151674001565849,100,66,1.0,4,0
50,0.83266538021144,0.052109380129572586,0.000537632439557671,100,65,1.0,4,0
51,0.8187037037306123,0.05543549087901068,0.0005776035419966062,100,56,1.5,6,0
52,0.7737824702548463,0.06492757400527142,0.000661439025711863,100,62,1.0,6,0
53,0.7717083491489162,0.06492693699814608,0.0005252124602764753,100,63,1.0,4,0
54,0.7112868123989544,0.07738205944617697,0.00044773226762964864,100,60,1.0,4,0
55,0.6650461764989939,0.08099911348797388,0.0009577029222311215,100,63,1.0,4,0
56,0.6476545729140103,0.0812976881426003,0.001290182858035426,100,65,1.0,4,0
57,0.6305309654591656,0.08611921413034311,0.001240913449385695,100,64,1.0,5,0
58,0.6819024547358361,0.07641763464340137,0.0014376161401785605,100,69,1.0,3,0
59,0.6299080774340342,0.09024616886295037,0.0015497333331928958,100,62,1.0,6,0
60,0.6424692545643238,0.08722731196847283,0.0015477336451008377,100,64,1.0,5,0
61,0.6487399884215475,0.08511392535883348,0.0016740325576109568,100,64,1.0,4,0
62,0.6689495449517299,0.08647206132321274,0.0010288442744104368,100,60,1.0,4,0
63,0.7176599379894073,0.07724340148600292,0.0006185700124077398,100,62,1.0,5,0
64,0.6575528218769436,0.08977454676184848,0.0004138500466143518,100,66,1.0,4,0
65,0.6048694866904227,0.09756425897885834,0.0004977777746643837,100,60,1.0,5,0
66,0.5643172773247005,0.10409098423835782,0.00039454472898762014,100,64,1.0,3,0
67,0.4954070132407625,0.11449334577450479,0.0005910716077549327,100,66,1.0,4,0
68,0.4228180921355733,0.1267406678267028,0.0008426544938845189,100,60,1.0,4,0
69,0.38702848558260783,0.12580448245123324,0.002017741199973007,100,66,1.0,4,0
70,0.33939985481583335,0.13150767094443627,0.0028585886089930253,100,70,1.0,4,0
71,0.3825670691768313,0.10327411503376847,0.00542327617910473,100,61,1.0,5,0
72,0.5184764094505357,0.06549438862789676,0.005650351245089688,100,66,1.0,4,0
73,0.6020580090478719,0.060383217391953285,0.004400522503497875,100,64,1.0,5,0
74,0.6893556833234912,0.05483077808311169,0.0034009777012705177,100,64,1.0,4,0
75,0.860653586362023,0.022541257637227686,0.0018755053047895284,100,64,1.0,4,0
76,0.9195853243109106,0.022580461184558812,0.0009541362262593337,100,63,1.0,4,0
77,0.9147377415107459,0.031824175905381495,0.0007257691375543373,100,62,1.0,4,0
78,0.8642426604283239,0.04937677660652395,0.0006343195326579976,100,62,2.0,4,0
79,0.8178259943946173,0.06067463396798524,0.00021010572629182484,100,63,1.0,4,0
80,0.7321849057146598,0.07608866598084592,0.00029708314605978364,100,68,1.0,4,0
81,0.6511167299407713,0.08934611259379724,0.00038039662803321893,100,64,1.0,4,0
82,0.5723386905256408,0.10331900595484562,0.000351857336737827,100,66,1.0,4,0
83,0.49914295466164815,0.11518141117098418,0.000527802033451536,100,61,1.0,5,0
84,0.4510407322715519,0.12437978921572374,0.0006654134190533035,100,61,1.0,4,0
85,0.43261517178238323,0.12831232270752002,0.0009595352123796038,100,59,1.0,7,0
86,0.4404601300362973,0.12758068301773767,0.0009115280906056436,100,63,1.0,4,0
87,0.4322262532727785,0.12599222920816672,0.0011201424922228187,100,62,1.0,4,0
88,0.4230422110398067,0.12644497070348698,0.001041734098038645,100,63,1.0,4,0
89,0.4264750609701177,0.1245554273339402,0.0014245537130735224,100,66,1.0,3,0
90,0.437327548021603,0.12052887094091924,0.0017692998481329796,100,66,1.0,4,0
91,0.41941300247730723,0.12272888503317894,0.0021511011196556264,100,72,1.0,3,0
92,0.46530745370778864,0.11624632879773705,0.0020136335103857687,100,64,1.0,5,0
93,0.5011277430895951,0.11231535623022908,0.0016503383976231795,100,67,1.0,4,0
94,0.5405132542940827,0.10922551280186153,0.001155439814836904,100,63,1.0,4,0
95,0.5587063078700701,0.1027055615043753,0.0012599511354192037,100,63,1.0,5,0
96,0.5914152442993952,0.09800794010839592,0.0008043303870675304,100,59,2.0,4,0
97,0.5791347002960836,0.09990722400314644,0.0009293870974411737,100,65,1.0,4,0
98,0.5952721185003351,0.09664465834518157,0.0009108111330845361,100,63,1.0,6,0
99,0.586163515366283,0.09764486385835637,0.0009189447239045657,100,67,1.0,3,0
100,0.5906518064455745,0.09845975750824931,0.0007436141960762316,100,67,1.0,4,0
101,0.6607758871015201,0.08504842331198449,0.0008833789097117883,100,68,1.0,3,0
102,0.6427571729072925,0.08832263358537618,0.0008542463175712946,100,64,1.0,4,0
103,0.6147960878772685,0.09387154044493945,0.0009386733358280288,100,58,2.0,4,0
104,0.5883314800752542,0.0960454463629104,0.001025944194922142,100,66,1.0,4,0
105,0.6182093472752265,0.09223214646238931,0.0008639293602017733,100,61,1.0,5,0
106,0.6212728558424556,0.09337771672864574,0.0005418086484207821,100,66,1.0,4,0
107,0.6193479891492903,0.09525681070043311,0.00030108194287934554,100,67,1.0,4,0
108,0.6326944969419608,0.09139053072513592,0.00048069131475438737,100,63,1.0,4,0
109,0.6229408939255586,0.09435496650679744,0.00040074643036052657,100,67,1.0,3,0
110,0.6295432537969995,0.09380334338087473,0.0003323209161583701,100,65,1.0,3,0
111,0.6432487397780805,0.09217784234946524,0.0002703955352450129,100,67,1.0,4,0
112,0.6358249717330419,0.0937028783190887,0.000285444715106499,100,60,1.0,4,0
113,0.6475865581388054,0.0916557589748909,0.00026531928341484094,100,66,1.0,4,0
114,0.6633058373140469,0.08827517942100624,0.00035227696361877115,100,65,1.0,5,0
115,0.6754604439309685,0.08537414463510362,0.0004778099897973276,100,63,1.0,4,0
116,0.6873817456307392,0.0815554688629401,0.0006679038535162564,100,65,1.0,4,0
117,0.7129514150399793,0.07815720741256293,0.00043460764963988566,100,64,1.0,4,0
118,0.7244982387011183,0.0754638484890673,0.0004883833298552621,100,61,1.0,5,0
119,0.767187939028589,0.06687365049416634,0.0005251586660163594,100,62,1.0,4,0
120,0.8270029055589169,0.04467611312906867,0.0009460776222189664,100,61,1.0,4,0
121,0.8368370297145238,0.04363532679440865,0.0008593480993679658,100,64,1.0,4,0
122,0.8494448320430185,0.04259194069561186,0.0007552875767732783,100,67,1.0,3,0
123,0.8642864927875189,0.040976912617811286,0.0006542697238640593,100,58,1.0,4,0
124,0.8748665737514111,0.03837484066605213,0.0006341889471923195,100,67,1.0,4,0
125,0.8994440501218556,0.02979411769045542,0.0006659406452421386,100,64,1.0,5,0
126,0.9102390607610694,0.02348500999220129,0.0007599151363216255,100,60,1.0,4,0
127,0.9330579021970955,0.02546019525345912,0.00038981016080356706,100,62,1.0,4,0
128,0.9242575186523729,0.02963789631245047,0.0003788449422964438,100,66,1.0,4,0
129,0.9056801773227509,0.034128740358948736,0.00046828263175708066,100,64,1.0,4,0
130,0.8984971155043985,0.038436099389910584,0.00042491501780690736,100,67,1.0,5,0
131,0.8501462277886342,0.048558359195155984,0.0007376676390885371,100,68,1.0,5,0
132,0.828427405380427,0.05800590396460635,0.0003484801204559942,100,64,1.0,4,0
133,0.8234291630948767,0.05881904715389568,0.0002804881652850167,100,64,1.0,4,0
134,0.7461899838791674,0.07532527740230609,0.00019809409177965818,100,61,1.0,5,0
135,0.6792587620778846,0.08652539843923955,0.0002800267907494382,100,65,1.0,4,0
136,0.6309462026140118,0.09480685516128669,0.0002753177841473706,100,67,1.0,4,0
137,0.5530823617692318,0.10797328317240139,0.0003348597707437291,100,67,1.0,4,0
138,0.47289865413531323,0.12171684058143611,0.00022004763703154596,100,65,1.0,4,0
139,0.40018645125807956,0.1347478799772945,0.0002605161206516105,100,59,1.0,4,0
140,0.33636565206156965,0.14748477740607446,0.00031309942274196324,100,59,1.0,3,0
141,0.299195366876775,0.15506937270400406,0.0006112887583631275,100,63,1.0,4,0
142,0.2694564878084189,0.16226715337236208,0.0008915082028472802,100,68,1.0,4,0
143,0.2589636009208494,0.16410225341155632,0.0010310995642004762,100,62,1.0,5,0
144,0.26293013928828785,0.16396064191857743,0.0011398570966013597,100,68,1.0,4,0
145,0.25443142090820886,0.1663805591215273,0.0009159015618958605,100,62,1.0,4,0
146,0.21548707909844655,0.17646980989150254,0.0006314890498769477,100,63,1.0,5,0
147,0.2139713080084191,0.1758139887043902,0.0007006741036204693,100,61,1.0,6,0
148,0.2861863190687831,0.16164537743985852,0.0016774578669277271,100,65,1.0,5,0
149,0.4259475819642675,0.13217213106441614,0.0015130058293626493,100,64,1.0,3,0
150,0.45307332100370123,0.12742581519652355,0.00046545200773374305,100,62,1.0,4,0
151,0.4255596841714263,0.1314253397378699,0.00030576859921964,100,70,1.0,4,0
152,0.3735820993329069,0.1397905656063059,0.0005820032363498001,100,64,1.0,4,0
153,0.32832772200333665,0.14690477355696702,0.0008594359943047273,100,66,1.0,4,0
154,0.2980779075519105,0.1532181021166741,0.0013691246309393017,100,66,1.0,4,0
155,0.29860265211211445,0.1482308979445662,0.001906018818143687,100,69,1.0,4,0
156,0.2888375145871373,0.1481056283301353,0.0024947113000552703,100,65,1.0,4,0
157,0.27454326213875746,0.14934247193404648,0.002381117489266866,100,66,1.0,4,0
158,0.23260742266454887,0.15941563895780267,0.002494605792664138,100,68,1.0,4,0
159,0.22463466744355526,0.16295771686726634,0.0028736201198619354,100,62,1.0,4,0
160,0.24078242774491065,0.16024948831667327,0.0026097366210388064,100,57,2.0,4,0
161,0.2455704130822262,0.16443029649488192,0.001059718620156064,100,62,1.0,5,0
162,0.2799038440696635,0.15747026422159405,0.0015574668170517986,100,64,1.0,5,0
163,0.30527407989970884,0.15139230943847545,0.0019660336348254217,100,58,2.0,4,0
164,0.3471521931570396,0.1433171072733548,0.0014926531549383504,100,60,1.0,5,0
165,0.33123816879347046,0.14834906878486542,0.00093098385114539,100,65,1.0,5,0
166,0.31109146933205745,0.15315801460285547,0.000602658748440092,100,62,1.0,4,0
167,0.32772090888730854,0.14944436845263126,0.0007734545951782209,100,66,1.0,4,0
168,0.3196743121400395,0.15153307554054818,0.0007825690889837275,100,56,1.0,5,0
169,0.2978839312789633,0.15576574393690754,0.0007031917755363785,100,65,1.0,4,0
170,0.28560842752551296,0.15690520013833184,0.0006573103793202022,100,65,1.0,4,0
171,0.260320699642884,0.16341236075217905,0.00027439714707368527,100,65,1.0,4,0
172,0.23263095852809898,0.1702078060543423,0.00026086303115590393,100,62,1.0,5,0
173,0.1981183189645143,0.1794674125407303,0.0002655877001608153,100,64,1.0,4,0
174,0.1720838804583238,0.1876848476182925,0.00031744691387115533,100,65,1.0,4,0
175,0.16346149671552954,0.19184358100647173,0.0005180800062110306,100,61,1.0,5,0
176,0.18793424460169358,0.18554969416665823,0.0008303431200850765,100,59,1.0,4,0
177,0.22089181057023294,0.17641577509068554,0.0010955831235551407,100,63,1.0,3,0
178,0.25425160130720614,0.1674881316570958,0.0009995040374159725,100,59,1.0,5,0
179,0.300427966138383,0.15308648993706675,0.0012152164177092872,100,61,1.0,5,0
180,0.31701712128035736,0.14782041742139918,0.0015099175517626364,100,62,1.0,5,0
181,0.37062538654038685,0.13573958686209905,0.001973575718161817,100,66,1.0,3,0
182,0.47181410504798477,0.11435161587557606,0.002006677799280315,100,61,1.0,6,0
