generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219623068,0.00397937727530597,100,58,2.0,5,0
1,0.7872295109746552,0.012970947151777731,0.002574660063311042,100,64,1.0,5,0
2,0.8221800483342956,0.017958097572170713,0.0019642447008282517,100,65,1.0,4,0
3,0.8809462628166205,0.014020057671239922,0.0013605191870053298,100,64,1.0,4,0
4,0.8666750805707741,0.024716696983172352,0.0013229088887319804,100,58,1.0,4,0
5,0.8963476671108854,0.021041948871232216,0.0009488311919351531,100,64,1.0,5,0
6,0.906067154252911,0.021849023051328107,0.000790345334569106,100,62,1.0,4,0
7,0.9146627778074959,0.017385481901614135,0.000777033205600107,100,69,1.0,4,0
8,0.9108715912572899,0.02117667544538155,0.0007505554315409019,100,65,1.0,5,0
9,0.8919537651931857,0.031164035441742337,0.000722043057774921,100,69,1.0,4,0
10,0.8836982449625217,0.03838956299344584,0.0005524279042085922,100,62,1.0,4,0
11,0.8658436196756285,0.04260950973037692,0.0008259848165818221,100,62,1.0,3,0
12,0.8784632417280183,0.04145135881002884,0.00048517754750471495,100,65,1.0,4,0
13,0.8573175689119988,0.047764069963034964,0.0004747551060703525,100,64,1.0,5,0
14,0.8713764745252247,0.046796014948080444,0.00032267483270915614,100,63,1.0,4,0
15,0.8519796919893966,0.0513742180324797,0.00033731218455367213,100,56,2.0,5,0
16,0.8174129929307717,0.05307587420504605,0.000672876982548436,100,64,1.0,4,0
17,0.8117431272693716,0.054255339563457704,0.0006574101724866954,100,63,1.0,4,0
18,0.8039377698140135,0.05244385650510697,0.0008735014915353044,100,65,1.0,4,0
19,0.7811120214818008,0.05092235740204619,0.0013036625199582697,100,70,1.0,4,0
20,0.7795304002580518,0.05314765415183682,0.0011909026694449174,100,65,1.0,4,0
21,0.7620369428125936,0.05694295277253478,0.0012458178881677732,100,62,1.0,4,0
22,0.7591950676967074,0.05449491309846793,0.0014729569864355661,100,66,1.0,5,0
23,0.7489428463555547,0.06023761611616604,0.0013507730416399476,100,68,1.0,4,0
24,0.7789942156566524,0.05503231534595244,0.0011864101108182048,100,62,1.0,3,0
25,0.795654085680922,0.051264130385077655,0.0011336427550134123,100,63,1.0,4,0
26,0.7541106862747888,0.05815172658181581,0.0014051085639733107,100,67,1.0,4,0
27,0.7716204245310487,0.05594626361519448,0.00113652100049791,100,65,1.0,4,0
28,0.7575221943270012,0.06271580685713861,0.0008701837455022238,100,70,1.0,4,0
29,0.7203483406978691,0.06937205645959603,0.0009551722814479463,100,64,1.0,4,0
30,0.6900965796235505,0.07589949504124237,0.000978057461698098,100,61,1.0,5,0
31,0.6420092574680182,0.08453228140511372,0.0010565107663478887,100,72,1.0,3,0
32,0.6230390118886079,0.0905863484511618,0.0008303748898499136,100,61,1.0,4,0
33,0.5971635369689929,0.09739501377567437,0.0006357922329907248,100,65,1.0,5,0
34,0.5804871963281344,0.09996813407854062,0.0006565446399268609,100,60,1.0,5,0
35,0.5829840147175627,0.10013845147085065,0.000723145073615779,100,67,1.0,5,0
36,0.5154618117079001,0.11328053525637873,0.0006206027326658675,100,69,1.0,4,0
37,0.49268124886583864,0.11777550719581038,0.000790199529430916,100,60,1.0,4,0
38,0.47586356241671945,0.12186306600046345,0.0007676096207784105,100,63,1.0,5,0
39,0.5015324852561822,0.11443911442608727,0.0009388968242074598,100,70,1.0,5,0
40,0.4724462371756163,0.11980622055593573,0.0009330860689235772,100,55,1.0,5,0
41,0.4629196593403568,0.1203888897425578,0.0007738378284031227,100,59,1.0,4,0
42,0.426414821761376,0.12340180998794754,0.0011906398734915283,100,62,1.0,4,0
43,0.38683931429211105,0.13192959402583268,0.0011622557449328815,100,61,1.0,5,0
44,0.3883368905341781,0.13118270011008115,0.0020504870212283734,100,66,1.0,4,0
45,0.4511218947685138,0.11915186133602412,0.0029859518415552224,100,67,1.0,5,0
46,0.6483177604082522,0.08654305947288057,0.002713294521474182,100,64,1.0,4,0
47,0.7183271960495351,0.07828360111437523,0.00169198675145354,100,63,1.0,4,0
48,0.7045304209650383,0.08310929108751826,0.0008618030929577747,100,67,1.0,4,0
49,0.6892521426584737,0.08502623522552458,0.00017084102236923513,100,61,1.0,5,0
50,0.6168528517567325,0.09710333272634664,0.00015688635226905414,100,67,1.0,3,0
51,0.5344225177393027,0.11007074080707054,0.0003654569048894989,100,65,1.0,4,0
52,0.43783816335331527,0.1273370615861238,0.0004709476656849138,100,62,1.0,5,0
53,0.3823819444229815,0.13632377790844788,0.0009851953521225292,100,60,1.5,4,0
54,0.36888917561970297,0.13710125388581546,0.0013699434398797578,100,56,1.5,5,0
55,0.3080773207971335,0.14851726305538912,0.0016099846723966725,100,62,1.0,5,0
56,0.26962940364446786,0.1571415713124489,0.0019229226593736504,100,66,1.0,4,0
57,0.2630514458319126,0.15411077227033357,0.0022361657341794677,100,64,1.0,5,0
58,0.24759524533640775,0.15705629859697604,0.0022515782463353867,100,60,2.0,4,0
59,0.23489620746203385,0.165375385693842,0.0016583231506972671,100,61,2.0,4,0
60,0.23128216213717676,0.1704944384360401,0.001185663209874954,100,62,1.0,5,0
61,0.2134053481282131,0.1762817085872886,0.000864137138162516,100,62,1.0,4,0
62,0.18575576643189823,0.18414948774123105,0.0003535140548032421,100,67,1.0,3,0
63,0.14186412405412802,0.1967288776701594,0.00042781530140981313,100,67,1.0,4,0
64,0.11823826593280554,0.20726161558397063,0.0007769377247616528,100,57,1.0,6,0
65,0.11615151641719355,0.20710573584430897,0.0014765524473066586,100,67,1.0,3,0
