generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312638,0.005895689721701918,0.005585005316153529,100,61,1.0,4,0
1,0.7042596597318928,0.03188633939755996,0.0036868275000223627,100,62,1.0,5,0
2,0.767713318240777,0.025030960117781994,0.0026251671624079606,100,63,1.0,4,0
3,0.8274284015363628,0.026087408753104037,0.001752575411908275,100,64,1.0,6,0
4,0.8608823763654165,0.02378788855351665,0.0014016825165119459,100,67,1.0,4,0
5,0.8827653746672774,0.023623768573662773,0.0011416380411106506,100,67,1.0,6,0
6,0.9384367235359156,0.014978962037520218,0.0005532134583783517,100,65,1.0,4,0
7,0.9507233012676065,0.015722570665208508,0.0003983168242331169,100,62,1.0,3,0
8,0.9508115862991433,0.013414901504249049,0.00043820802689592303,100,65,1.0,3,0
9,0.9547731851042112,0.009686236395301955,0.00043502285005988324,100,66,1.0,3,0
10,0.9503106738490505,0.00923619299264194,0.0004837143752331333,100,63,1.0,4,0
11,0.9528201744203482,0.009720120776214267,0.0004541513108348648,100,65,1.0,6,0
12,0.9513276847121926,0.008061239854846821,0.0004913871069844492,100,66,1.0,4,0
13,0.9512255338651725,0.009689068958479452,0.0004695070215552,100,65,1.0,5,0
14,0.9431054603965747,0.010340002029442553,0.0005570154924206402,100,61,1.0,4,0
15,0.9305034235125446,0.016131441036376298,0.0006165225538038542,100,67,1.0,4,0
16,0.9024965187951693,0.02100870226929129,0.0008794064750710465,100,67,1.0,3,0
17,0.8944852272302519,0.02595441126902594,0.00082222553901391,100,63,1.0,4,0
18,0.8849287966472569,0.03145172893217305,0.0007660399033826801,100,64,1.0,6,0
19,0.8823707014958537,0.036969388898832736,0.0005896729287145735,100,61,1.0,4,0
20,0.8577868232652014,0.04387295377475773,0.0005958939218731616,100,60,1.0,4,0
21,0.8464980357153321,0.04994500205566602,0.00044306535931906026,100,65,1.0,4,0
22,0.8213004473768686,0.05469639031522812,0.0004973319493715937,100,69,1.0,3,0
23,0.7860825824914124,0.06443847709321579,0.00036141407729478386,100,59,2.0,5,0
24,0.7465994275834815,0.07163123944801228,0.0004788453399215774,100,64,1.0,5,0
25,0.7406633172979903,0.07318841461522925,0.00037185882949212167,100,66,1.0,4,0
26,0.7162961072278817,0.07797655140327596,0.00035966881154509236,100,65,1.0,4,0
27,0.6791571250054044,0.08564408485829676,0.0003474064925701959,100,64,1.0,5,0
28,0.6261543104840918,0.09493368779096915,0.00031403945046014456,100,65,1.0,3,0
29,0.5695786652009162,0.10466433888038894,0.0003266618639171159,100,66,1.0,4,0
30,0.5430622752644756,0.10924866464552782,0.00029964951081412546,100,65,1.0,5,0
31,0.48611204323317453,0.11634924032230803,0.0008166318891948019,100,65,1.0,4,0
32,0.4996588384735399,0.11573392561410846,0.0006936922208321216,100,61,1.0,4,0
33,0.5080800471766124,0.11509170753536918,0.0008310122712160208,100,61,1.0,5,0
34,0.5871593608303511,0.10233457907761617,0.001100694698418268,100,65,1.0,6,0
35,0.6112021326374228,0.09672606500983336,0.0012281617496946165,100,70,1.0,4,0
36,0.6654232051315425,0.08280352606359238,0.0010816935365916686,100,59,1.0,5,0
37,0.6646380350691244,0.08532203051933185,0.0008370527834150449,100,58,2.0,4,0
38,0.6436545860612134,0.09007029434172611,0.0005818064543714046,100,63,1.0,4,0
39,0.5770546044902801,0.09267102785603476,0.0014941192945349111,100,64,1.0,4,0
40,0.6127807699871908,0.08463194849620059,0.0018169457536215167,100,66,1.0,4,0
41,0.6295079589193427,0.08302987901959745,0.001853718510934819,100,68,1.0,4,0
42,0.6658676713859039,0.08091284767544756,0.0014394679528976983,100,54,1.5,6,0
43,0.6817734994628307,0.07249192112464715,0.0016619369104041758,100,59,1.0,6,0
44,0.6641363322292848,0.074167278464472,0.0017765641286759226,100,70,1.0,4,0
45,0.6669085925810221,0.07231677514048887,0.0020014216857050767,100,66,1.0,6,0
46,0.749961325643497,0.057208332758160896,0.00179902835160543,100,66,1.0,3,0
47,0.7932871268944003,0.05451591133973626,0.0013647845868040268,100,67,1.0,3,0
48,0.8180288869383652,0.05691660655638488,0.0007891444093448953,100,66,1.0,4,0
49,0.8180814284272969,0.06020093192621143,0.0003425046512416511,100,63,2.0,3,0
50,0.7517295252585317,0.07458665373162172,0.0001557956740098201,100,62,1.0,5,0
51,0.6998752592659356,0.0837142587959834,9.752675125565869e-05,100,66,1.0,4,0
