generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180344,0.018762022482260103,0.003992421673628907,100,59,1.0,4,0
1,0.7170879418100529,0.015879679018596736,0.0037538374400570267,100,65,1.0,4,0
2,0.7688746086032352,0.02032728946907026,0.0027999106723443678,100,64,1.0,4,0
3,0.8053929148979164,0.029211887343428274,0.0018470570586456053,100,65,1.0,3,0
4,0.7985381439614839,0.01655448100564702,0.002241389201708547,100,63,1.0,4,0
5,0.8233342234451392,0.016102152790492336,0.0018880214438389028,100,61,1.0,4,0
6,0.7874129389778952,0.02916949362731316,0.0021959255366744003,100,64,1.0,4,0
7,0.8378032841752133,0.02753266149735754,0.0015315286032808184,100,63,1.0,4,0
8,0.8743281061773477,0.021979501865521067,0.0011594899894065707,100,64,1.0,4,0
9,0.8863659963135048,0.0253502039844002,0.000964743511986554,100,62,1.0,6,0
10,0.9125737781921582,0.025164735830857446,0.0006238714269449295,100,57,2.0,4,0
11,0.9228137461117888,0.020777455840282365,0.0006158986673281376,100,66,1.0,3,0
12,0.9249123849281976,0.014697599317849901,0.0007018879386017328,100,67,1.0,5,0
13,0.9242603211977111,0.01508095148964697,0.0007902299394575414,100,62,1.0,5,0
14,0.9464435878180991,0.004844072581425062,0.0005764709702245801,100,72,1.0,4,0
15,0.9592910978036757,0.0007443328386307782,0.00043038415843880035,100,63,1.0,4,0
16,0.9634848065670834,0.002495380996109094,0.00037878810183133836,100,68,1.0,3,0
17,0.9623248095769898,0.004213736119794104,0.00039289121550485184,100,58,1.0,4,0
18,0.9706819758447822,0.0076424506845110506,0.00027971395894618956,100,61,1.0,7,0
19,0.9577569777156131,0.010407885253016483,0.0004372584238044492,100,67,1.0,4,0
20,0.9506412587811668,0.01822144209535138,0.0004388893026095038,100,55,1.0,5,0
21,0.9593514899933886,0.025662238164456334,9.458158917183763e-05,100,65,1.0,3,0
22,0.9447319177807656,0.031492888745459746,7.948636563644318e-05,100,60,1.0,5,0
23,0.9198915245011924,0.03817823468051229,0.00012524167818861432,100,67,1.0,4,0
24,0.9031504896748637,0.04291511600028208,0.00010540846912252867,100,61,1.0,5,0
25,0.8610502512341857,0.04937251849794714,0.00031715499485786763,100,65,1.0,4,0
26,0.8091960142708737,0.057464390322997605,0.0005460658955102741,100,64,1.0,5,0
27,0.7943455396144492,0.05859989013847561,0.0006679843164262624,100,63,1.0,5,0
28,0.7701984451629861,0.061477165706373654,0.0007897426587114397,100,58,2.0,5,0
29,0.7329593051638917,0.06845874969740405,0.0008533366325771408,100,66,1.0,4,0
30,0.7102492298345608,0.07316173397700357,0.0008799879108527138,100,69,1.0,4,0
31,0.7255555593893294,0.06813784913686445,0.0009581101492580118,100,65,1.0,5,0
32,0.67696329942657,0.0784177501823299,0.0009477749854188142,100,63,1.0,4,0
33,0.6345617924046979,0.08430802660811094,0.0011197658499803552,100,57,1.0,6,0
34,0.6084331232582225,0.08562074286352785,0.00144985976903812,100,65,1.0,4,0
35,0.574693325087672,0.09183773013837838,0.0015689111962798438,100,65,1.0,4,0
36,0.5703542634729337,0.09366770207541292,0.0014482135438270434,100,67,1.0,3,0
37,0.5096769983963045,0.10550698571033658,0.0014506157867793536,100,62,1.0,4,0
38,0.5305243044038772,0.09985384302934013,0.0020027727554361788,100,66,1.0,3,0
39,0.5911038203221967,0.08631878342870697,0.002733853939355043,100,61,1.0,6,0
40,0.7337618668118392,0.06668373409314972,0.002053595232980234,100,65,1.0,4,0
41,0.8311225118455442,0.05561172316089594,0.0007867946631219915,100,65,1.0,3,0
42,0.8145237065504979,0.06031486963548965,0.0004154495218498754,100,63,1.0,6,0
43,0.7738964235578528,0.07038214504493154,0.00010227794342625556,100,62,1.0,6,0
44,0.6896845913411138,0.08470904354566924,0.0002352096073200209,100,58,2.0,4,0
45,0.6163884654922213,0.0973922892409061,0.00018967929117881375,100,70,1.0,4,0
46,0.5298111497691148,0.11238582918324914,0.00014164500982864872,100,69,1.0,3,0
47,0.4600475790690555,0.12390961911278005,0.0001913753605056819,100,59,1.0,5,0
48,0.3906238661469457,0.13623441310200096,0.0002343860413623219,100,60,1.0,4,0
49,0.3249579831230946,0.14975224032326204,0.00024161675523585725,100,61,1.0,4,0
50,0.24812348677324358,0.16706163204790578,0.00034019484215975815,100,61,1.0,5,0
51,0.2289326355276832,0.17330302607452797,0.000518617860865264,100,65,1.0,5,0
52,0.24421847956849319,0.1701850331146393,0.0007700223263753677,100,62,1.0,4,0
53,0.2627913305229276,0.1643012871217278,0.0005387297750503572,100,62,1.0,5,0
54,0.24811052747887938,0.1663444874974838,0.0005459878969916569,100,56,1.5,6,0
55,0.22687203026760705,0.17157015156844446,0.0008380041564289031,100,67,1.0,4,0
56,0.17818030100849888,0.1852469576616753,0.0009784164250593358,100,58,1.0,4,0
57,0.15324177818891263,0.19471588391742417,0.0009571768184586135,100,59,1.0,5,0
58,0.14424911236732654,0.19535240861209097,0.0010073578875912017,100,68,1.0,3,0
59,0.1252945016341654,0.20521215026104578,0.0008307100170692333,100,66,1.0,4,0
60,0.12171195195095788,0.20900837382103576,0.000929960673146897,100,67,1.0,4,0
61,0.16520746205699555,0.19184400110415592,0.000691019550598876,100,68,1.0,4,0
62,0.15477006430835505,0.19382545126505335,0.0005292766357706436,100,63,1.0,5,0
63,0.1283091408404727,0.20295998972099122,0.0008191820548613565,100,63,1.0,5,0
64,0.12206317594116028,0.2026402657543627,0.0010355482111193601,100,58,1.0,5,0
65,0.10965133301402967,0.21074720631430605,0.0007818549680628935,100,60,1.0,6,0
66,0.10985857323560345,0.21735458328930576,0.0008764580791231182,100,63,1.0,4,0
67,0.19763234888225018,0.18308283916831486,0.0005279534636628384,100,53,2.0,4,0
68,0.16303759415309035,0.19076957133647757,0.00020964118715753843,100,58,1.0,5,0
69,0.12024707914788806,0.20635217110381673,7.100808092059792e-05,100,66,1.0,3,0
70,0.08729382476198028,0.22302454380065523,0.00042013262313979935,100,67,1.0,3,0
71,0.40637132830545963,0.13655363877494606,0.005101857217435567,100,69,1.0,3,0
72,0.9060056737236357,0.036795889422999,0.0010616520808413926,100,61,1.0,5,0
73,0.8574177143293713,0.05385479856544976,0.000517249906101858,100,65,1.0,4,0
74,0.7703833778044067,0.07159440803891794,4.9726121905261904e-05,100,61,2.0,3,0
75,0.6404035689912402,0.09295489155264063,0.00015030966608427633,100,61,1.0,4,0
76,0.5039966602061864,0.11559252288323846,0.00029978125122528585,100,63,1.0,4,0
77,0.39561409274811454,0.1353023357231324,0.00033367963493056356,100,64,1.0,3,0
78,0.3185689530467121,0.15223151482835812,0.0005140447383947828,100,59,1.0,5,0
79,0.2918193552599083,0.15806755056089658,0.0007321430272171356,100,60,1.0,4,0
80,0.2319337673696295,0.172194096949426,0.0007369473047996478,100,61,1.0,3,0
81,0.1853294453409062,0.18403355709385488,0.000571959729550934,100,64,1.0,5,0
82,0.1302674011991481,0.20259812764917234,0.00036610750519618226,100,63,1.0,4,0
83,0.09688472113637284,0.21711161848585325,0.0005605667946702307,100,62,1.0,5,0
84,0.1464113806310487,0.1943091647358412,0.0017843677649054712,100,63,1.0,3,0
85,0.15432529169044973,0.19339585765857256,0.0004172332264870465,100,62,1.0,5,0
86,0.12098319399133833,0.20795601909973552,0.0005184948330770596,100,67,1.0,5,0
87,0.13038815832241046,0.20271807480245088,0.00046178084986893734,100,62,1.0,4,0
88,0.09546538528450284,0.21693438829904485,0.00016077766160776523,100,59,1.0,4,0
89,0.054715644756708405,0.24079833583586852,8.531844562373893e-05,100,64,1.0,4,0
90,,,,,,,,1
