generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.7644547678671942,0.019270446459638914,0.0029613302014181745,100,64,1.0,4,0
2,0.8057159067111977,0.01487126552218689,0.00235539097575644,100,64,1.0,5,0
3,0.8773761096022017,0.012590809914000077,0.0013031443420071598,100,64,1.0,4,0
4,0.9128334981458452,0.010098109023812338,0.0009071130281974759,100,65,1.0,4,0
5,0.8971138580163028,0.002650992012902744,0.0011684219121840277,100,60,1.0,4,0
6,0.9083198294980306,0.008434440589769101,0.0009913271833626456,100,61,1.0,4,0
7,0.9190554501295304,0.009568797526890218,0.0008593751475327403,100,62,1.0,4,0
8,0.912064797441502,0.014866497563939264,0.0008753075732419695,100,68,1.0,4,0
9,0.8944050166970561,0.02582703610100282,0.0008797468552201343,100,62,1.0,4,0
10,0.894419340474002,0.02563697543973989,0.000873494519933598,100,62,1.0,4,0
11,0.8808111183023106,0.0321730479494815,0.0008269564292647001,100,63,1.0,4,0
12,0.8389981831878255,0.04150829114616236,0.0010289645449729806,100,61,1.0,4,0
13,0.8269653864681724,0.04662474737690801,0.0009371107640300661,100,62,1.0,4,0
14,0.784784076978882,0.05584082214923446,0.0009776276563746133,100,61,1.0,4,0
15,0.7597695361581721,0.06648259430371117,0.0006887010117525008,100,66,1.0,5,0
16,0.7423396343247954,0.07074543974570037,0.0006141698251731784,100,66,1.0,4,0
17,0.7369663186656163,0.07242846523907229,0.0005469407981477602,100,63,1.0,4,0
18,0.7097327258674042,0.07777867631987224,0.0005652465809673393,100,60,1.0,4,0
19,0.6872882323497967,0.08120543105614128,0.0006571834698495458,100,62,1.0,6,0
20,0.6608467675177178,0.08498096715268588,0.0007300612651006204,100,66,1.0,5,0
21,0.6323484549076016,0.09076500153579588,0.0008083781099647261,100,64,1.0,5,0
22,0.6205851783410278,0.0906357620868034,0.0010031650439335051,100,64,1.0,4,0
23,0.6066952355497537,0.09625353758369168,0.0008642421810806886,100,66,1.0,5,0
24,0.6191363109126854,0.09415677271324173,0.0007164512670167508,100,63,1.0,4,0
25,0.6427549369684772,0.09052992708572655,0.0007008074040176983,100,66,1.0,5,0
