generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.6990823526364269,0.010562020295573132,0.003965268270490282,100,62,1.0,5,0
2,0.7657809602727186,0.01670440438094341,0.0027422517760806123,100,60,1.0,4,0
3,0.7959939672298947,0.016845991178892097,0.002283479839480302,100,72,1.0,4,0
4,0.8427037565209416,0.011298520147494558,0.0017689316862465106,100,66,1.0,4,0
5,0.8598403533228468,0.015178622509094507,0.0014703038142463267,100,66,1.0,4,0
6,0.8606404813911647,0.01746997487427032,0.0014092042423336111,100,65,1.0,4,0
7,0.8657004311963036,0.026820539761462703,0.0011686945158842447,100,62,1.0,5,0
8,0.8657917106511718,0.03335202590547065,0.000988342792972561,100,65,1.0,5,0
9,0.8672602478746617,0.0388106507975963,0.0007432406030462295,100,65,1.0,4,0
10,0.836529368768915,0.04237404295373454,0.0009696128510896689,100,63,1.0,4,0
11,0.8181631237283349,0.053996981243828866,0.0006310619080798046,100,61,1.0,3,0
12,0.7851891995955198,0.06295164774303032,0.0004967536576760033,100,60,1.0,4,0
13,0.7431236381390902,0.0708797864808399,0.0005870223609217031,100,67,1.0,4,0
14,0.7091637315932602,0.07376329149316518,0.0009051701120136072,100,56,2.0,4,0
15,0.7013489548163786,0.07549517174082392,0.0009690919445631803,100,67,1.0,4,0
16,0.6897403715365003,0.07542917944055154,0.0013371828172088268,100,69,1.0,4,0
17,0.6964615306269158,0.07292452351688845,0.0014152837446183544,100,62,1.0,4,0
18,0.6706508742958691,0.080117788222744,0.0012381457010845933,100,65,1.0,5,0
19,0.6708987366096356,0.07967839184225778,0.0010456829897937789,100,56,2.0,5,0
20,0.6488785088688995,0.08162569539882712,0.0011995748250608245,100,66,1.0,4,0
21,0.6477938039492187,0.07937209856125403,0.0013641039616329692,100,65,1.0,5,0
22,0.633537792267503,0.0888124829487016,0.0007511602115818764,100,65,1.0,5,0
23,0.5944032424868471,0.09586539713091426,0.0006798533478023576,100,63,1.0,5,0
24,0.5752907197141688,0.10382407192353124,0.00021768615676849437,100,60,2.0,5,0
25,0.5371739292403735,0.10899484586054883,0.000389239607248917,100,62,1.0,5,0
26,0.4883740242358227,0.11787068630220325,0.0005833174769055811,100,63,1.0,5,0
27,0.46853119697803025,0.12176660000645224,0.0004190199354013192,100,65,1.0,5,0
28,0.428003949030047,0.1298084502409298,0.0003431152289730485,100,64,1.0,3,0
29,0.44277294167473313,0.12646122045314673,0.000499882155119601,100,61,1.0,4,0
30,0.4226539026167482,0.13009241709816874,0.0004991076283649569,100,62,1.0,5,0
31,0.39616658408431477,0.13539979528766383,0.00048352420026910484,100,58,1.5,4,0
32,0.3734805786687307,0.13977278232975554,0.0005924735014124034,100,65,1.0,5,0
33,0.35145854440816526,0.14418628902867436,0.0005235771010801376,100,68,1.0,4,0
34,0.3421380326813611,0.14505922664633847,0.0007383543051030319,100,63,1.0,4,0
35,0.3261349035039084,0.14625494997822713,0.0008988484554496154,100,62,1.0,5,0
36,0.30351074211112966,0.15103392500162113,0.0009346545282023166,100,64,1.0,4,0
37,0.28636771986132925,0.1519756911531259,0.001373116882684675,100,67,1.0,4,0
38,0.2586411491243374,0.15933508581219705,0.001196521361112411,100,61,1.0,4,0
39,0.2571210175820926,0.15490983189908195,0.0019317550035565052,100,64,1.0,3,0
40,0.25389883659521995,0.16136996078363242,0.0009471395609837916,100,61,1.0,4,0
41,0.26422402425713737,0.16165729015971225,0.0008494086165830484,100,64,1.0,4,0
