generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.695932073715435,0.031070673660412912,0.0035424410306889626,100,62,1.0,4,0
2,0.7140225994748607,0.03235227549612404,0.0030440798367952077,100,67,1.0,5,0
3,0.7217574554422539,0.036111632625664296,0.0028828895287939436,100,62,1.0,4,0
4,0.7711288886137825,0.02767336821926438,0.002382941800426506,100,63,1.0,3,0
5,0.7742466548808931,0.03779177375916275,0.0020441721000104547,100,65,1.0,4,0
6,0.7893853578486051,0.038714733794922636,0.0018537097177002341,100,66,1.0,3,0
7,0.8071449183917094,0.03491144778384637,0.0017903366014831701,100,63,1.0,5,0
8,0.8420589642194468,0.03506136423368568,0.0011540778604946372,100,66,1.0,5,0
9,0.8258558379089292,0.03857502633164403,0.0012113836901131627,100,63,1.0,4,0
10,0.8257761124881108,0.041614141713599444,0.0011222108860927528,100,65,1.0,4,0
11,0.8213339511136454,0.042721153717162764,0.0011717568610835117,100,66,1.0,5,0
12,0.8106552524037159,0.04623439805239052,0.0011547903060783252,100,56,2.0,4,0
13,0.8148564443414547,0.0486912597253176,0.0010183132768139351,100,72,1.0,4,0
14,0.8324512019637196,0.047902471870175115,0.000914542152505215,100,65,1.0,4,0
15,0.9100991112725697,0.035805440231608546,0.0003698697275378334,100,62,1.0,4,0
16,0.8782073310947824,0.04601986984194719,0.0003351515197691085,100,61,1.0,6,0
17,0.8608534970486325,0.051031308225920155,0.0003488969045776775,100,63,1.0,3,0
18,0.8138375016698225,0.061791707785754706,0.0004627784631779564,100,61,1.0,4,0
19,0.7942733450105073,0.06641344448804151,0.00011912075312753734,100,62,1.0,5,0
20,0.7533469122492319,0.07378301426078412,0.0001253527528254777,100,61,1.0,4,0
21,0.7045007211805329,0.08229327366344993,0.00014653324018625602,100,67,1.0,5,0
22,0.6646838521700968,0.08784019509178592,0.0002707879692102794,100,62,1.0,4,0
23,0.6102824535265817,0.09321296122154121,0.0007515590980730401,100,65,1.0,5,0
24,0.5976723310304276,0.09686953945562828,0.0006193241022441913,100,59,1.0,7,0
25,0.5979649306678396,0.09850280498229276,0.0005086468538500174,100,64,1.0,3,0
26,0.5560266938895296,0.10726767158460104,0.0005113975231248054,100,66,1.0,4,0
27,0.5510337363774158,0.10740624546562429,0.00044134667239798073,100,64,1.0,4,0
28,0.5303880395779842,0.1118758117940275,0.0003410004259344658,100,68,1.0,4,0
29,0.531343753957873,0.10861484658199298,0.0006112923547765688,100,60,1.0,6,0
30,0.5239346202690419,0.10301128113999641,0.001439238641759513,100,60,1.0,5,0
31,0.5134894101173151,0.10571485707134406,0.0013505149371861617,100,63,1.0,5,0
32,0.4972801424748193,0.10683441388886389,0.0015915482534787093,100,60,1.0,4,0
33,0.5202236953351338,0.10324459735313146,0.0016474219101825468,100,62,1.0,4,0
34,0.5301062437727038,0.1034378728764666,0.0014959289201755153,100,64,1.0,4,0
35,0.5801638584051022,0.09715499935608728,0.0013946334779604314,100,68,1.0,5,0
36,0.6236513721910955,0.09037586935195313,0.001337041551747395,100,63,1.0,5,0
37,0.7183789731304675,0.07718018455729783,0.0008327243956470209,100,64,1.0,5,0
38,0.7292171631636063,0.0759036204530339,0.0007218215305106853,100,60,1.0,4,0
39,0.6631225752147902,0.08687610493181006,0.0009006038737227131,100,62,1.0,4,0
40,0.6859327453855713,0.08364543564482055,0.0006671597943771405,100,69,1.0,3,0
41,0.697850643061712,0.08018390794275546,0.0008181103085059747,100,66,1.0,3,0
42,0.7327546370422767,0.07388898659383189,0.0005882866989074718,100,64,1.0,5,0
43,0.724919593183285,0.07460670143254279,0.0005981483676455137,100,63,1.0,5,0
44,0.6940550859286018,0.08003452231336462,0.000599890534436296,100,67,1.0,4,0
45,0.682334839954818,0.08069769793931049,0.0008028926802432897,100,66,1.0,4,0
46,0.6736771720713783,0.0817380098187048,0.0009383251621915737,100,63,1.0,4,0
47,0.6441303672121524,0.08929719854319622,0.0009149206109407848,100,60,1.0,4,0
48,0.6716308628316965,0.08303890640726323,0.0010151921369652584,100,64,1.0,3,0
49,0.7064272190342783,0.07601826028352883,0.0009047130698352673,100,65,1.0,5,0
50,0.7135107735864565,0.0736959316662782,0.0009805598364692769,100,62,1.0,5,0
51,0.6856326622353045,0.08105354255969047,0.0007663055252139205,100,64,1.0,5,0
52,0.6650622434004982,0.07920668120555964,0.0011980144098619606,100,64,1.0,5,0
53,0.6859785803084848,0.08163374807432591,0.0006612235669465974,100,63,1.0,4,0
54,0.6821565466216792,0.08374507457272949,0.0006451626421057516,100,62,1.0,4,0
55,0.6880430543525918,0.08152225879972518,0.0005951388894461618,100,62,2.0,3,0
56,0.6674865061368476,0.08390370733379364,0.0007281660028877189,100,62,1.0,4,0
57,0.6685334919007155,0.07821284867747047,0.0012761267686777183,100,58,1.5,3,0
58,0.694772744027825,0.07263652540936241,0.001328576673943347,100,60,1.5,5,0
59,0.737030176121806,0.0596660351798296,0.0014731125249109961,100,61,1.0,4,0
60,0.697346148963047,0.06865095506198353,0.0015659611380052167,100,66,1.0,4,0
61,0.7403027311524158,0.05117834723962137,0.002018653413678321,100,67,1.0,4,0
62,0.7576393768510372,0.04716172613098038,0.0020583917560589716,100,66,1.0,4,0
63,0.73535670080013,0.05538778650885815,0.001877851987372526,100,65,1.0,7,0
64,0.7472270723095901,0.054205565973943354,0.0017962280383024963,100,66,1.0,4,0
65,0.7649270300216936,0.04823889147924558,0.0017997408992607529,100,60,1.0,4,0
66,0.8173991066637395,0.03812542685638046,0.0015687527845148544,100,63,1.0,4,0
67,0.8522593114355987,0.03519751553334817,0.0012465702606713318,100,63,1.0,5,0
68,0.8629950374434578,0.035289032326558854,0.001096420559376604,100,64,1.0,4,0
69,0.8952801302256725,0.032047707966230674,0.0007663987568506435,100,61,1.0,5,0
70,0.9160144003255571,0.029295019161372633,0.0005345808630118385,100,61,1.0,4,0
71,0.9298556446936184,0.03253580892176303,0.00023342822131147624,100,63,1.0,4,0
72,0.8991139372599042,0.03942568436677011,0.00034867662455634487,100,66,1.0,4,0
73,0.890631332570159,0.040636598957254785,0.0004128469641961326,100,66,1.0,4,0
74,0.8749876678484781,0.04284174432414932,0.0005022199389729065,100,62,1.0,5,0
75,0.8791815638040774,0.041342490749410904,0.0004632990919630248,100,66,1.0,4,0
76,0.8696065304487997,0.04680625785288644,0.00031950156859799803,100,65,1.0,4,0
77,0.8377560073507604,0.05186882491250412,0.0004954775575533952,100,62,1.0,5,0
78,0.8319954242901545,0.05523494224678525,0.0003522697926854837,100,69,1.0,3,0
79,0.813164655409083,0.0596475844530152,0.00032953285999884953,100,65,1.0,4,0
80,0.8129950338097107,0.05802552447795516,0.00043090682910802106,100,68,1.0,4,0
81,0.794332060007262,0.06258841427445179,0.0003914535308855574,100,66,1.0,5,0
82,0.7791649605285929,0.06465283571586157,0.0004483766053699535,100,62,1.0,3,0
83,0.767666643201925,0.06743215884689616,0.000424340102452302,100,67,1.0,4,0
84,0.746881175326904,0.07104255964946402,0.0005014516829461982,100,60,1.0,4,0
85,0.735523327767233,0.07375002831911855,0.00046037004477638153,100,64,1.0,4,0
86,0.7467585138327972,0.07032071228870639,0.0005541493383908495,100,67,1.0,4,0
87,0.7641247841459549,0.06586148183652543,0.000654871198791853,100,65,1.0,5,0
88,0.7840283339211689,0.0608294333154151,0.0007112176611605112,100,64,1.0,5,0
89,0.792391556858434,0.061409786712210215,0.0005858825962454923,100,67,1.0,4,0
90,0.7678128335280987,0.06459817976556677,0.0007059985612756894,100,65,1.0,3,0
91,0.7537079845436397,0.06657421035509692,0.0007602784370279339,100,65,1.0,3,0
92,0.792468853043598,0.06098487400540125,0.0006895396327455175,100,64,1.0,6,0
93,0.7949511685951159,0.06239587210232641,0.0006705133388236757,100,63,1.0,4,0
94,0.8151225216071774,0.058811448377259594,0.00037673514350306317,100,67,1.0,4,0
95,0.8265950743639925,0.057548494738512285,0.00029764886260187553,100,64,1.0,5,0
96,0.7952139767799307,0.06352652190224313,0.00037250361133578543,100,56,1.5,5,0
97,0.784179304589341,0.06435128435931457,0.00048322855340056684,100,60,1.0,5,0
98,0.7848369938225485,0.06625553059328683,0.00038819256801372296,100,65,1.0,4,0
99,0.7769278992096141,0.06825637719779842,0.00033998187627681104,100,66,1.0,5,0
100,0.7611177543430253,0.07008331713514258,0.0004556500597210088,100,63,1.0,5,0
101,0.743203236902202,0.07451942628811048,0.0004905563448635112,100,65,1.0,5,0
102,0.7773337630281993,0.06809578768957307,0.0003217062972924532,100,66,1.0,4,0
103,0.7779488347856125,0.0664032159200831,0.000546459906487479,100,59,1.0,4,0
104,0.8097012109460923,0.05793894613784292,0.0004915940263151753,100,61,1.0,4,0
105,0.8217786937734779,0.053344711352507256,0.000594175883481757,100,64,1.0,4,0
106,0.8106572733451862,0.054875386177145685,0.0006618934859363076,100,64,1.0,4,0
107,0.7909719685673348,0.054652328090267197,0.0009514037560971233,100,61,1.0,5,0
108,0.8152985571781002,0.04707498478308043,0.001007164046556314,100,58,1.5,5,0
109,0.8298654865527483,0.04508079275915446,0.000933913096944838,100,60,1.0,4,0
110,0.817133268612824,0.041903433849304735,0.0012783382319158216,100,62,1.0,4,0
111,0.8508260864138333,0.03479173268222469,0.0010820912983488386,100,58,1.0,5,0
112,0.8583468212327596,0.03310732021908916,0.0010356921866229842,100,67,1.0,4,0
113,0.8504234635332825,0.02960375546092929,0.00127128242366215,100,62,1.0,4,0
114,0.8649200832037538,0.02913616710671783,0.0011291330972018118,100,63,1.0,4,0
115,0.8650879645133428,0.02875870229390689,0.0012063019090209344,100,63,1.0,6,0
116,0.8786946397639024,0.025768674835738636,0.0010156077108355557,100,64,1.0,5,0
117,0.8924485555498027,0.02473184790741614,0.0008955118880917532,100,66,1.0,4,0
118,0.8931622147737893,0.025444593680169773,0.000904931964524825,100,63,1.0,5,0
119,0.918417994962182,0.021873665957426947,0.0006615553577766135,100,65,1.0,4,0
120,0.9155057497829631,0.022638188393076613,0.0006964997985946504,100,63,1.0,4,0
121,0.882079266887779,0.02783341542396246,0.0010123082288716462,100,60,1.0,5,0
