generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821614,0.005485374122374622,100,60,1.0,4,0
1,0.7334245103075905,0.0420101102913695,0.0029991535440728693,100,62,1.0,5,0
2,0.6460150798587821,0.07666792124615764,0.00219184151394339,100,67,1.0,4,0
3,0.4615696030573409,0.11615315490561022,0.0019670093277848913,100,57,1.0,5,0
4,0.29323336040306386,0.157710234815369,0.0020548676008571073,100,63,1.0,4,0
5,0.22258918293396066,0.17063637580879626,0.0016664257649446112,100,65,1.0,4,0
6,0.11991438175814373,0.20595458343358067,0.00022850043183120664,100,60,1.5,4,0
7,0.06303631945992977,0.22941733120984242,0.0013489465749776325,100,68,1.0,4,0
8,0.11526374183073669,0.2078717089572055,1.6678553318393462e-31,100,63,1.0,4,0
9,,,,,,,,1
