generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.021873118627842664,0.0054317191150751835,100,61,1.0,4,0
1,0.703062049866161,0.017185273829856535,0.003831459880126164,100,64,1.0,5,0
2,0.7577456867617991,0.019290918871460803,0.0029129185195213157,100,62,1.0,5,0
3,0.7713440273845364,0.010512661533355457,0.00281394203679149,100,59,2.0,4,0
4,0.7418318076462397,0.014556620872924959,0.003074902589112167,100,64,1.0,4,0
5,0.7767406433428605,0.029887865756873976,0.00216296914354574,100,67,1.0,3,0
6,0.7659041899493421,0.03866584383358721,0.0019888495837628835,100,68,1.0,4,0
7,0.7395352290840781,0.046712481511351316,0.0020378815450167263,100,66,1.0,4,0
8,0.7204465793114387,0.05859091120192746,0.0017026554978280338,100,68,1.0,3,0
9,0.6790668957848429,0.06843400327209383,0.0017437684541147457,100,66,1.0,4,0
10,0.6907969590092687,0.07011834174948887,0.0015373289084885018,100,63,1.0,6,0
11,0.6290021518605172,0.08296477505015847,0.0020775179327048774,100,65,1.0,4,0
12,0.6702159159292692,0.07836723786496268,0.0012712380292093518,100,66,1.0,4,0
13,0.673496810372901,0.08180773308192778,0.000867481310226717,100,62,1.0,4,0
14,0.6400518499491037,0.08714289197810833,0.0009411763427627795,100,58,1.0,4,0
15,0.6090495366059637,0.09316147572211758,0.0009992191230500116,100,64,1.5,3,0
16,0.5897931471137257,0.09605548161428652,0.0011458115820518386,100,61,1.0,4,0
17,0.5854709549291812,0.0994621637189802,0.0008174846480318064,100,67,1.0,4,0
18,0.5446762222560154,0.10714217978079321,0.0007366522765420917,100,64,1.0,4,0
19,0.5516987243710152,0.10475798789150798,0.0009905532697626247,100,67,1.0,4,0
20,0.5194250206154445,0.11164817476500508,0.0008643694928262302,100,64,1.0,5,0
21,0.535442643329131,0.10864429333528745,0.0008910343725309051,100,68,1.0,3,0
22,0.4987554192869761,0.1137467172805895,0.0009155290597101714,100,64,1.0,4,0
23,0.48698856907611676,0.11784413455000113,0.0007226285194444635,100,66,1.0,4,0
24,0.45037927387215626,0.12479743832082175,0.0005061917449083646,100,61,1.0,4,0
