generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757667,0.0038770430249212076,100,63,1.0,4,0
1,0.7965695702370789,0.0189854714903977,0.0023915870896518447,100,63,1.0,3,0
2,0.8543124194113638,0.00474772265322793,0.001671506756039133,100,65,1.0,4,0
3,0.8373956572225925,0.034297920702015004,0.0013290224410736537,100,63,1.0,4,0
4,0.8493732349228121,0.03666732907253063,0.001171088111344323,100,63,1.0,4,0
5,0.8667001138396029,0.039890582628993844,0.0008253290732686263,100,64,1.0,5,0
6,0.8625200243522068,0.045701581275352426,0.0005658793985450079,100,66,1.0,5,0
7,0.8285382630583601,0.05113957022990315,0.000643417286979787,100,67,1.0,4,0
8,0.7734761781081257,0.06276723823033223,0.0007259227433320494,100,66,1.0,6,0
9,0.7116360417498352,0.07432613666203573,0.000796595574451737,100,65,1.0,4,0
10,0.6614977906968106,0.08477792589739912,0.0006701345552778355,100,64,1.0,4,0
11,0.6060214720453346,0.09351236356784219,0.0008608319848712816,100,62,1.0,4,0
12,0.5756684259287274,0.09434299857129406,0.0014232674603683968,100,63,1.0,4,0
13,0.5753945491274893,0.0926357767679314,0.0018119901362162912,100,61,1.0,5,0
14,0.6065778309125686,0.0822018434579913,0.0023920433943484145,100,63,1.0,6,0
15,0.6681579425238466,0.07281063895774528,0.0024131493399008968,100,60,1.0,4,0
16,0.7959559604299148,0.051642658452974013,0.001607308014711745,100,63,1.0,4,0
17,0.8076548209124187,0.057190337710016165,0.0010255606518183298,100,64,1.0,4,0
18,0.8135914103026175,0.05569253660591307,0.0008087971516527455,100,64,1.0,4,0
19,0.8029378096377203,0.05810746309963339,0.0006564505872832462,100,67,1.0,4,0
20,0.7362412503698882,0.06924793269731466,0.0009735053467538827,100,59,1.0,4,0
21,0.7148332483495768,0.07639165086809502,0.0006014885095972421,100,62,1.0,4,0
22,0.7233926241389261,0.07269712523054749,0.000839001908677786,100,70,1.0,4,0
23,0.7384926424923864,0.07065128430961082,0.001058404800947319,100,62,1.0,4,0
24,0.7227601776300969,0.07395157491261427,0.0011717211419204504,100,60,1.0,4,0
