generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.6947062101698019,0.0497628341357056,0.0030502936056047555,100,63,1.0,4,0
2,0.6527857799140093,0.07858349687477832,0.002150924752172693,100,62,1.0,4,0
3,0.7231719232528881,0.06550985440120242,0.0013839349717358566,100,64,1.0,4,0
4,0.8869544578675866,0.015178244990631194,0.001166576832973097,100,62,1.0,8,0
5,0.7448829303530486,0.06299465327204919,0.0011018381594066098,100,67,1.0,5,0
6,0.3721775568851332,0.1356740668079355,0.0012636151142571108,100,63,1.0,6,0
7,0.19933520026322282,0.17129083288658903,0.0022572789263446695,100,65,1.0,3,0
8,0.21743409483900675,0.16225864177402097,0.0028292548294690076,100,61,1.0,6,0
9,0.4250547471611924,0.11353024161684047,0.002425995005671269,100,61,1.0,6,0
10,0.7557770913793346,0.04295049359334832,0.00207345432843695,100,67,1.0,4,0
11,0.8053242689104736,0.04054975299418331,0.0016404970076631393,100,66,1.0,3,0
12,0.6599295192212434,0.07809012608785347,0.001511905100890435,100,60,1.0,4,0
13,0.7161644794798658,0.07036114327847381,0.0010839804528304557,100,62,1.0,4,0
14,0.9053448878227722,0.017056559694468797,0.0009140350949321894,100,59,1.0,5,0
15,0.8031639262108774,0.05916318903663043,0.0006700860796822834,100,63,1.0,4,0
16,0.3940381345273045,0.1347921417102987,0.0005517323497040448,100,66,1.0,4,0
17,0.20645968739190454,0.17771961080006984,0.0006786602665718113,100,59,2.0,4,0
18,0.2310412022191498,0.17035384212376903,0.0006277597575198021,100,69,1.0,4,0
19,0.47597611791791217,0.11698633959346308,0.000839371912174495,100,64,1.0,5,0
20,0.8723244191919105,0.04021700440173444,0.0006263698543141773,100,62,1.0,3,0
21,0.8585300992591249,0.0433985854310804,0.0006960180312121563,100,69,1.0,5,0
22,0.6492855665122045,0.08980178639436519,0.0004537944054486498,100,64,1.0,3,0
23,0.6796021542725802,0.08407470723402086,0.0005322982183871665,100,69,1.0,4,0
24,0.8910386115533909,0.0337492060785819,0.0006371564388587449,100,62,1.0,4,0
25,0.849681497538676,0.049476009826187876,0.0004898078092876445,100,62,1.0,4,0
26,0.449923751981054,0.12542564776122697,0.0003448160476628557,100,66,1.0,5,0
27,0.2297824725303494,0.17210643502564887,0.00030622710341371645,100,65,1.0,5,0
28,0.27088178831554033,0.16242629799693425,0.00041267919435277714,100,62,1.0,4,0
29,0.530442053020087,0.11108626606771912,0.000692144965098072,100,64,1.0,4,0
30,0.9113952810729659,0.022225754913169415,0.0007802333760236356,100,63,1.0,3,0
31,0.7834158421430419,0.060919372464328526,0.0007094126835186718,100,68,1.0,4,0
32,0.5781060890675322,0.10085717254270689,0.00081639594044781,100,66,1.0,3,0
33,0.5933481086387293,0.09658829957572158,0.0009197330159145211,100,58,1.0,5,0
34,0.8136661619288544,0.04452088567893177,0.0011656333319432217,100,62,1.0,4,0
35,0.8356077699930305,0.04400474530014599,0.0009102750446954647,100,61,1.0,4,0
36,0.5190132294174111,0.11162175745150675,0.0007216205920347982,100,65,1.0,4,0
37,0.30215857247543654,0.15488739613875208,0.000586004143771653,100,64,1.0,6,0
38,0.3639657503872714,0.14250971453788228,0.0007371428739643914,100,64,1.0,4,0
39,0.6715951534121695,0.08303176612062727,0.0008373687096982435,100,63,1.0,5,0
40,0.9068945745978881,0.013717945306472745,0.0009241806555396978,100,66,1.0,3,0
41,0.7163750839951942,0.07489603828090861,0.0007583963479243004,100,61,1.0,4,0
42,0.47817892425549485,0.11866668124382238,0.0006295721609396791,100,66,1.0,3,0
43,0.5285408846917575,0.10914042428699054,0.0007110105749293446,100,59,2.0,4,0
44,0.8004241998901687,0.055191313640416045,0.0007784339365555295,100,63,1.0,5,0
45,0.9019949194086071,0.034303983876436725,0.0004592033406264567,100,64,1.0,5,0
46,0.5413407262055717,0.10841995069601533,0.0005061675428940745,100,64,1.0,4,0
47,0.32423110965274743,0.15045327920917576,0.0005878090536328609,100,63,1.0,4,0
48,0.38636237039527005,0.13819376691472654,0.0006747825322239062,100,64,1.0,4,0
49,0.6869668848016375,0.08170817174664315,0.0008187808133475595,100,64,1.0,3,0
50,0.9058033750765054,0.0058743519263781616,0.000996558146621739,100,61,1.0,5,0
51,0.6808869818967402,0.07935436325790782,0.001135632655070959,100,65,1.0,5,0
52,0.4961564950966316,0.11643255249020842,0.0011694389372009057,100,61,1.0,3,0
53,0.5662932320901932,0.10311734858424464,0.0010948784037129286,100,67,1.0,4,0
54,0.8346720732979809,0.04698256026849855,0.0008497788148858782,100,66,1.0,4,0
55,0.8660855653303379,0.03651095320893148,0.0008293341170931218,100,67,1.0,4,0
56,0.5737011258614345,0.10080770760489254,0.0010896575850766698,100,63,1.0,3,0
57,0.4184675230499504,0.13232121260324564,0.0011054268049034803,100,61,1.0,5,0
58,0.48374632987870675,0.11844989366531282,0.0013611892525155114,100,63,1.0,4,0
59,0.752038814831087,0.05976981140399091,0.001407123074601046,100,66,1.0,4,0
60,0.8675704985141472,0.02139889055618614,0.0013317813224818344,100,64,1.0,4,0
61,0.574874647302095,0.0981349538097711,0.0014534470573154196,100,66,1.0,3,0
62,0.4263476760373455,0.12515763338972316,0.0018634935225615337,100,63,1.0,5,0
63,0.503043246443568,0.11085147327746152,0.0016576754017724224,100,65,1.0,3,0
64,0.8064315223673595,0.05390564384681658,0.0008767551788892736,100,58,1.0,5,0
65,0.8745493377001685,0.026908017990520082,0.0010495563641024106,100,67,1.0,4,0
66,0.6043022762552396,0.0960896395250897,0.0011717966911402814,100,60,1.0,5,0
67,0.4439978574158097,0.1267315380481496,0.0009122492240967771,100,60,1.0,4,0
68,0.5248917461672483,0.11100542913679005,0.0007614956299774906,100,62,1.5,4,0
69,0.8163106609239622,0.05646828089386065,0.000534329809670939,100,60,1.0,4,0
70,0.9133280640835539,0.022216538182115577,0.0007507380194576747,100,62,1.0,4,0
71,0.6112224972143582,0.09600210390089989,0.0006390669112215971,100,64,1.0,4,0
72,0.39143736660281875,0.13459061660969723,0.0009969849642304958,100,64,1.0,3,0
73,0.47882321619956,0.11664697479148343,0.0012383731315956073,100,62,1.0,4,0
74,0.7410621958541479,0.06409316028342392,0.0010506115290573824,100,63,1.0,4,0
75,0.8860648590697633,0.023840885058821898,0.0010270246629487494,100,63,1.0,5,0
76,0.6151156271233709,0.0929193451382598,0.0010087160604886204,100,66,1.0,4,0
77,0.3861496675270192,0.13555820162836343,0.0010616294894536713,100,63,1.0,4,0
78,0.4563401465075232,0.12067448179054022,0.0007798617161806705,100,66,1.0,4,0
79,0.7108054189914174,0.07617698255570894,0.000685987366297028,100,54,1.5,5,0
80,0.9380559915840838,0.005082535404809192,0.000691921970257169,100,60,1.0,4,0
81,0.690591594748668,0.08054669757452539,0.0006238782466746982,100,60,1.0,5,0
82,0.43456683746890623,0.1273593486052523,0.0006659439657070125,100,63,1.0,4,0
83,0.5156850990412094,0.114186701837426,0.0006894505929979174,100,58,1.0,5,0
84,0.8101603044285239,0.05397767109285497,0.000847414370045565,100,68,1.0,3,0
85,0.8659547070095494,0.033178576781156086,0.001063978333356952,100,59,1.0,5,0
86,0.6250160730489251,0.09412127252622339,0.0007657633522045624,100,63,1.0,4,0
87,0.40990438556736153,0.13542814471683462,0.000816881756888725,100,65,1.0,4,0
88,0.46839495832260125,0.12454637230383458,0.0005760484842113245,100,62,1.0,5,0
89,0.7966674031241694,0.06288692975378446,0.0005287905690267341,100,66,1.0,4,0
