generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610508031,0.005318607579030717,100,65,1.0,5,0
1,0.6909348018829929,0.01580365804524676,0.004045557235945796,100,62,1.0,5,0
2,0.7261276123675018,0.01830561608589876,0.003320867156027828,100,60,1.0,4,0
3,0.7415244686608424,0.031087589084016154,0.0027688706352689235,100,72,1.0,4,0
4,0.7623089251706707,0.03869584685274019,0.0021741683292898126,100,66,1.0,4,0
5,0.7900998545498936,0.041440084745218535,0.0016465179068002765,100,66,1.0,4,0
6,0.7911770115931397,0.040295520271501385,0.0017045459170487221,100,65,1.0,4,0
7,0.8306864090275579,0.0324555415151398,0.0015354598326444353,100,62,1.0,5,0
8,0.84435784792496,0.037350881085845174,0.0012528112049300035,100,65,1.0,5,0
9,0.8287934510524408,0.04533645498101992,0.0010928879833193373,100,65,1.0,4,0
10,0.794731922662476,0.05749388128008626,0.0009049318500985509,100,63,1.0,4,0
11,0.7176898343793513,0.0747266105243096,0.0006832839574463347,100,61,1.0,3,0
12,0.6291614534652541,0.09272076520365956,0.0004884292610238692,100,60,1.0,4,0
13,0.5342340994325002,0.10764734226426516,0.0007451022647050377,100,67,1.0,4,0
14,0.3996424094187602,0.1338171188533892,0.000601925427525112,100,56,2.0,4,0
15,0.2960337117343844,0.1547736141028136,0.0008812719561346194,100,67,1.0,4,0
16,0.22621484180468737,0.17372798941082365,0.0009321347700659585,100,69,1.0,4,0
17,0.17923579307805215,0.18777872250883018,0.0011622008826298426,100,62,1.0,4,0
18,0.175726024576371,0.18775627356510813,0.0012731193739367976,100,65,1.0,5,0
19,0.15392407985341858,0.196537479654672,0.0015350883945028234,100,56,2.0,5,0
20,0.12756472739317984,0.20212096661973453,0.0008627499842804101,100,66,1.0,4,0
21,0.09894597459739445,0.2135110162109574,0.0003645793832695853,100,65,1.0,5,0
22,0.10902987226797918,0.21133290006316635,0.00031826067297325157,100,65,1.0,5,0
23,0.05412038525507307,0.2403000413070805,0.0003259365192703046,100,63,1.0,5,0
24,0.09641543005271663,0.216290962704723,2.785665071561698e-30,100,60,2.0,5,0
25,0.06067062302491112,0.23694258543797,3.502092532250227e-05,100,62,1.0,5,0
26,0.06496681969931661,0.229993679405007,0.0009673444556459918,100,63,1.0,5,0
27,0.05851511123126829,0.238263310077548,4.5606021083089745e-30,100,65,1.0,5,0
28,0.08472111858477374,0.22218867542977747,4.0429121392576855e-30,100,64,1.0,3,0
29,,,,,,,,1
