generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979354,0.009222874986924343,0.005312557917849929,100,67,1.0,5,0
1,0.7311257093388579,0.01680188998705283,0.0034828334990412977,100,64,1.0,5,0
2,0.7911996964133372,0.012822518496399878,0.0025114888010845477,100,64,1.0,4,0
3,0.7926661251971149,0.01628600309368597,0.002402996346562527,100,61,1.0,5,0
4,0.7984318816108775,0.024877567119467286,0.002145447195118755,100,63,1.0,4,0
5,0.7911715973965454,0.03390591764566976,0.0019845520156652366,100,60,1.0,4,0
6,0.8384134641078245,0.02787972899727447,0.0015588902866362532,100,63,1.0,3,0
7,0.7600926510745261,0.05190080806945847,0.0018648065899292377,100,65,1.0,4,0
8,0.778047313435156,0.05398602893153974,0.0015871803741472482,100,66,1.0,5,0
9,0.7622047975805823,0.05965447408529558,0.0012668973656383815,100,62,1.0,3,0
10,0.7323962615433317,0.06850956460378703,0.001015288773166425,100,64,1.0,4,0
11,0.6497701510372196,0.08495867748290085,0.0009438147412635588,100,66,1.0,6,0
12,0.5462987085446778,0.10453661244534809,0.0008661630385911304,100,60,1.5,4,0
13,0.46856493930619814,0.12052214026048512,0.0006016390252876385,100,59,1.0,5,0
14,0.3437495443152318,0.14559265921887843,0.0007721383028430392,100,59,1.0,4,0
15,0.2530958961837555,0.16626622082940368,0.0005691403216483216,100,63,1.0,5,0
16,0.24317438907291852,0.17259029884190027,0.0009720053718070233,100,62,1.0,4,0
17,0.3023853851645577,0.16241103555371122,0.0020140633974261453,100,64,1.0,4,0
18,0.42145853737409733,0.13197953476395122,0.002574535955510164,100,64,1.0,4,0
19,0.5433581978002795,0.11181069241850308,0.001861205874932782,100,60,1.0,4,0
20,0.5157682974997219,0.11318529612942356,0.0003802434395647512,100,64,1.0,4,0
21,0.31271481504821397,0.15137252824633232,0.0002921712182260819,100,65,1.0,4,0
22,0.15588822417990492,0.19247897986115964,0.0002796811476253748,100,65,1.0,5,0
23,0.07230370167963512,0.230111774610289,0.00014640484042608952,100,64,1.0,4,0
24,0.0615692860818147,0.2361322156756184,1.6241039433643907e-06,100,67,1.0,5,0
25,0.33071890001084475,0.15128242068933204,0.0007058180948673384,100,60,1.0,4,0
26,0.18318701741863158,0.1842849911429915,3.435375340630589e-05,100,66,1.0,4,0
27,0.06970728577927546,0.2316403749477014,0.000133250922303247,100,60,1.0,4,0
28,0.06999343833181904,0.2306232329772256,2.391234618951192e-30,100,66,1.0,4,0
29,,,,,,,,1
