generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371561,0.008577636279429963,0.00518331262092473,100,68,1.0,5,0
1,0.7507595470042968,0.005779945217118585,0.0033601049612842077,100,63,1.0,5,0
2,0.7965691054862449,0.01245342668126142,0.0025159020723287294,100,68,1.0,4,0
3,0.8111927442945317,0.026518878533971706,0.0019309247364149202,100,63,1.0,5,0
4,0.8567122845439181,0.02131132890043654,0.0014656200564532142,100,63,1.0,4,0
5,0.8683946315291219,0.020652959616179908,0.0013141293618143153,100,65,1.0,4,0
6,0.8640321907934492,0.029242902253746185,0.0011306243109362167,100,64,1.0,5,0
7,0.8493576246125695,0.0374000369908056,0.001079630324846208,100,64,1.0,4,0
8,0.8408345918805769,0.044972620360525545,0.0007947557457883306,100,64,1.0,4,0
9,0.7694862474106026,0.06312201980960042,0.0009011651121477607,100,59,1.0,4,0
10,0.6781516253936737,0.08297207914210594,0.0008735631249111799,100,60,2.0,4,0
11,0.6384071044518839,0.08997788589574944,0.0006398060188262705,100,66,1.0,6,0
12,0.541932052011621,0.1060369293616514,0.0007691107064525615,100,69,1.0,4,0
13,0.44043658879124165,0.12506289453898412,0.0007741659553912784,100,65,1.0,5,0
14,0.33333210716250133,0.1469262621575264,0.0008838712978140755,100,62,1.0,4,0
15,0.28439271253258874,0.16013008894322778,0.0008729443457881454,100,64,1.0,4,0
16,0.21424372746223813,0.17972884018183113,0.001061217874636894,100,64,1.0,3,0
17,0.2213213525775167,0.17634725969988627,0.0015671009079551647,100,65,1.0,3,0
18,0.18133562558095753,0.1826049461522602,0.0016822853480117513,100,67,1.0,4,0
19,0.14596670074497836,0.19631038804323056,0.0010029489278041983,100,65,1.0,4,0
20,0.09243708607516896,0.21920318534116998,0.0003333692545990013,100,63,1.0,5,0
21,0.11034268969753099,0.21444767976546866,0.0007254758779260142,100,64,1.0,4,0
22,0.11587238542210546,0.2079507642962606,8.166803104179535e-05,100,68,1.0,4,0
23,0.08717086694178645,0.21774616260972984,0.0009101489083522179,100,60,1.0,5,0
24,0.0723037331330978,0.22921079892627388,3.993608332681372e-30,100,61,1.0,4,0
25,0.1307511236123914,0.20171562073772112,3.57452597678271e-30,100,65,1.0,5,0
26,0.06407152317358994,0.23471330704138268,6.456988575320772e-05,100,64,1.0,3,0
27,0.07563500988030784,0.22723714526179478,3.3526588471893e-30,100,64,1.0,3,0
28,0.07365567812558271,0.22840114023247915,2.465190328815662e-30,100,62,1.5,4,0
29,0.06544978831956738,0.2335153965314794,3.870348816240589e-30,100,58,1.0,6,0
30,,,,,,,,1
