generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701399642,0.003593498090849456,100,64,1.0,5,0
1,0.739626075015719,0.01994868534151723,0.0034555283194656772,100,64,1.0,4,0
2,0.7595429055812444,0.017231032343355622,0.0029541774783923397,100,63,1.0,4,0
3,0.815099827796501,0.017312777306582754,0.001954595123838438,100,62,1.0,4,0
4,0.8136794328718393,0.02264293164373832,0.0019509606712213422,100,62,1.0,4,0
5,0.8152943265198792,0.026556118694478128,0.001870506652863117,100,66,1.0,3,0
6,0.8241191738737454,0.030827071497852007,0.0016688408761762852,100,60,1.0,5,0
7,0.8362707739767683,0.0362743983568341,0.0012817211893106392,100,64,1.0,4,0
8,0.8074567691947301,0.048604260494160896,0.0011579170599351728,100,62,1.0,4,0
9,0.8114604203065445,0.05239972527092786,0.0008345792958075524,100,63,1.0,6,0
10,0.7280901644689224,0.07153612895755751,0.0009169005926334344,100,61,1.0,5,0
11,0.6220205132028458,0.09168170613055888,0.001047242586724166,100,68,1.0,4,0
12,0.6024883577730502,0.09564952631654891,0.000906346235434779,100,62,1.5,3,0
13,0.5304265791488979,0.11067460686196927,0.0006780733510512245,100,57,2.0,5,0
14,0.4937088593239947,0.11864869349604902,0.0007540467592076752,100,65,1.0,5,0
15,0.39820780254462224,0.13649695983175328,0.0005962397653447829,100,60,1.0,4,0
16,0.3264434123837202,0.14645131594447552,0.0008708139269205765,100,61,1.0,5,0
17,0.21642969535081197,0.17172823580644797,0.0013356859873213122,100,68,1.0,4,0
18,0.17972199901091357,0.18086912287619988,0.0025518407546186042,100,66,1.0,4,0
19,0.15967217180580057,0.18174408239949466,0.0020842380361123015,100,63,1.0,4,0
20,0.0831291771623987,0.2199655017242964,0.0007114369700819054,100,64,1.0,4,0
21,0.08219955898367033,0.2230465599309254,0.0004143839006661962,100,68,1.0,4,0
22,0.24846922422387346,0.1792993624437344,0.001801428978960694,100,66,1.0,4,0
23,0.24799819888960598,0.16740930131075774,0.00023524055882980196,100,62,1.0,4,0
24,0.15578944034901795,0.1961273479932087,0.0008238602382458783,100,61,2.0,3,0
25,0.11688952600235446,0.20575854996242574,0.0006457087685102413,100,67,1.0,5,0
26,0.09572179997882342,0.21888116384725473,0.0008349306356723396,100,65,1.0,5,0
27,0.08855514521151793,0.2199956897047806,4.556088228515473e-05,100,63,1.0,4,0
28,0.08867983474513276,0.21549656230169018,0.0013669440364218,100,62,1.0,4,0
29,0.1554161447526517,0.18893943407510608,0.0014519709644564595,100,64,1.0,4,0
30,0.08483187356192143,0.22486463145898383,0.00044940405478400734,100,67,1.0,4,0
31,0.10528179961438949,0.2184486071847938,0.0007123834612235092,100,59,1.0,5,0
32,0.11165999843962242,0.20939420971336736,2.2494861750442915e-30,100,67,1.0,4,0
33,0.06590723633580459,0.22179409431383632,0.0026983781108996328,100,70,1.0,3,0
34,0.06129071228470905,0.23631026046295725,1.0415429139246171e-30,100,61,1.0,5,0
35,,,,,,,,1
