generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979354,0.009222874986923231,0.005312557917849927,100,67,1.0,5,0
1,0.7317733212791334,0.016318239261230293,0.0034828334990412955,100,64,1.0,5,0
2,0.782393548979491,0.013127281464964616,0.002652529601204879,100,64,1.0,4,0
3,0.7997885029919619,0.016863315976817318,0.002279771799518755,100,61,1.0,5,0
4,0.8090288882780687,0.018485336323608496,0.0020796185437467717,100,63,1.0,4,0
5,0.8372657497437938,0.02219567991814775,0.0016505542739952512,100,60,1.0,4,0
6,0.8562628842672608,0.02372637169492964,0.001341083552542935,100,63,1.0,3,0
7,0.8658733372455168,0.023936893407892346,0.0012154480250779172,100,65,1.0,4,0
8,0.8983174314868809,0.03176977129421731,0.0005905093720762379,100,66,1.0,5,0
9,0.8633651062544889,0.033705657437448217,0.0009767121316501604,100,62,1.0,3,0
10,0.8759103197996104,0.03569001371371554,0.0007286002683648397,100,64,1.0,4,0
11,0.8721608721297918,0.03524413933889451,0.000777925172075544,100,66,1.0,6,0
12,0.883399341747246,0.032317970057768486,0.0007392215175705059,100,60,1.5,4,0
13,0.8865187437138592,0.03117505235484663,0.0007420627132854755,100,59,1.0,5,0
14,0.8800458083578624,0.02543741630008408,0.0010211288358005788,100,59,1.0,4,0
15,0.9118123882088756,0.021290806526048027,0.0007206940474217326,100,63,1.0,5,0
16,0.9030041641228266,0.011124435552468568,0.001093091991058959,100,62,1.0,4,0
17,0.9036738380859797,0.010042504009680866,0.0011081465484745327,100,64,1.0,4,0
18,0.8750000652599946,0.011218656339362297,0.0014776717721315925,100,64,1.0,4,0
19,0.903347245450294,0.01314514081300939,0.0010694878712057098,100,60,1.0,4,0
20,0.9135286618206655,0.018651078116092963,0.0008468883493087804,100,64,1.0,4,0
21,0.9300270142756538,0.024701785026078317,0.00044446400323400453,100,65,1.0,4,0
22,0.9327853245834994,0.025863956024161673,0.00037150389701546367,100,65,1.0,5,0
23,0.9258743411780685,0.030281265473844455,0.0003341433121556291,100,64,1.0,4,0
24,0.9223047058036099,0.030945656928021033,0.00036649630357999264,100,67,1.0,5,0
25,0.9168493479765576,0.03306485425829744,0.00035543440049433806,100,60,1.0,4,0
26,0.9165487373758202,0.03502154403922783,0.0003020871349721728,100,66,1.0,4,0
