generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309125,0.02484549224832358,0.004247522554708038,100,64,1.0,4,0
1,0.7549586240710365,0.007625039455536581,0.003311609571877281,100,61,1.0,4,0
2,0.8355092087200096,0.013361160046453286,0.002005758722724731,100,68,1.0,4,0
3,0.9130989639567632,0.011938730496488947,0.0009086919457369701,100,60,1.0,4,0
4,0.9282495660756118,0.016785405134651064,0.0006526903124540851,100,68,1.0,4,0
5,0.9335616616328875,0.012107497038858604,0.0006620467880893652,100,60,1.0,5,0
6,0.9386555830025689,0.015913850582725216,0.0005363769125846258,100,65,1.0,4,0
7,0.9331914416275028,0.016568147760950145,0.0005803136332099557,100,61,1.0,4,0
8,0.9291694721849513,0.019299148017077935,0.0005702044764395306,100,63,1.0,4,0
9,0.9178881811746616,0.02285934035247279,0.0006356286989381988,100,66,1.0,4,0
10,0.9092586439062815,0.027528910233503866,0.0006299518018914477,100,65,1.0,4,0
11,0.9128769830398697,0.031229054819327196,0.0004806233288845617,100,62,1.0,5,0
12,0.9148767303862987,0.03428257990604088,0.00036260421521530856,100,63,1.0,5,0
13,0.9233448653868318,0.030589473508282464,0.00036855310667929813,100,60,2.0,4,0
14,0.9178316154568384,0.032478631365369146,0.0004058238178843925,100,61,1.0,4,0
15,0.9413369610610082,0.02565061394651201,0.0002900692728087453,100,63,1.0,6,0
16,0.9365896341623601,0.024174869206252416,0.00038472888045263585,100,57,2.0,4,0
17,0.92497674642867,0.027375918427592776,0.0005131863723342338,100,67,1.0,4,0
18,0.934633822896813,0.020989353705103877,0.00046194802799625554,100,59,2.0,4,0
19,0.9226975299733202,0.022046355008260063,0.0005928145205453385,100,68,1.0,4,0
20,0.9276930967197938,0.02160942055032156,0.0005293486838410053,100,64,1.0,4,0
21,0.9243317436875175,0.019836654725303732,0.0006137364475445968,100,62,1.0,3,0
22,0.9364101288662084,0.020533819581678884,0.000455907129536593,100,58,1.0,4,0
23,0.9261874116235681,0.02373083779303465,0.0005436518010098858,100,68,1.0,3,0
24,0.9329204033709304,0.02560696282584224,0.0003948079889368526,100,61,1.0,4,0
25,0.9292190670770324,0.028249754198885892,0.0003746009101373496,100,65,1.0,4,0
26,0.9395360094805635,0.02683026079330174,0.0002790394575338014,100,60,1.0,4,0
27,0.9404029662074447,0.024992172251086037,0.0003106100073170375,100,61,1.0,5,0
28,0.9390187910102209,0.02455232519587666,0.00033962481851989223,100,60,1.0,5,0
29,0.9337882683347276,0.021856130466802924,0.0004779149644669144,100,57,1.0,4,0
30,0.9386009894729144,0.02404575472461315,0.0003537810544547422,100,59,2.0,4,0
31,0.9253915379151738,0.025219650300179468,0.0004711782270143196,100,61,1.0,5,0
32,0.9112780298912894,0.023155724921649298,0.0006900751645289912,100,63,1.0,4,0
33,0.8988923653116023,0.020877146897146735,0.0009044756775160579,100,69,1.0,4,0
34,0.8701883197122975,0.03175201456180637,0.001048813146617893,100,67,1.0,5,0
35,0.8873899334547772,0.03127061552882729,0.0008169031038962101,100,67,1.0,4,0
36,0.9082742951434929,0.026036438487778462,0.0006394156298577122,100,61,1.0,4,0
37,0.902205969656802,0.02187194669559519,0.0008097475339812809,100,60,1.5,4,0
38,0.8987967661593445,0.023477865338392686,0.0008348872919234881,100,69,1.0,5,0
39,0.8937738008207231,0.03090636197327529,0.0006762588285004094,100,63,1.0,4,0
40,0.9054151159525508,0.030812466163446465,0.0005393282982657655,100,61,1.0,4,0
41,0.8870506282999748,0.03576997779659295,0.0005822876003490272,100,61,1.0,4,0
42,0.8796615888618199,0.036958536132532846,0.0006371611015688435,100,62,1.0,3,0
43,0.871989113181643,0.04341700366200484,0.0004514712777568355,100,70,1.0,3,0
44,0.8531929597548146,0.04844406520404918,0.0004511565360101438,100,66,1.0,3,0
45,0.8251631165011196,0.055424956222657105,0.00043845894448523007,100,63,1.0,4,0
46,0.8082971685124558,0.05863660119032256,0.00046988850035740136,100,69,1.0,4,0
47,0.7941707971329325,0.06092199605681619,0.0005482354071801412,100,69,1.0,3,0
48,0.8037939970746549,0.05803535381257887,0.0005600150398385492,100,62,1.0,4,0
49,0.8059983065367828,0.05891043147533435,0.00045312903893132846,100,63,1.0,4,0
50,0.7798121464174342,0.0676343511420294,0.0002795180188810419,100,64,1.0,4,0
51,0.790198224188745,0.06458657402590437,0.0003650077265149273,100,66,1.0,4,0
52,0.8121745506995646,0.05821401091665725,0.0004991105979178056,100,60,1.0,7,0
53,0.8197097005259821,0.05526385170528717,0.0005521547889665481,100,63,1.0,5,0
54,0.8282910041470549,0.054190201373347235,0.0005097865749932508,100,61,1.0,5,0
55,0.8376089807013816,0.04941111069264459,0.0006626769955539679,100,66,1.0,4,0
56,0.8394675514517342,0.04750496250651682,0.0007795434597940351,100,67,1.0,4,0
57,0.865564872641424,0.043403079628136734,0.0006131531640510701,100,65,1.0,4,0
58,0.8213912794050435,0.051513180250298454,0.0007951497776565235,100,60,1.0,4,0
59,0.8273486789503562,0.04923083960062263,0.0008412438725148886,100,64,1.0,5,0
60,0.843745173654078,0.046931987052715896,0.0007934051734379505,100,66,1.0,4,0
61,0.8446783750078748,0.04878072055557682,0.0007084692232463597,100,67,1.0,4,0
62,0.837287023003432,0.046455219417249456,0.0009754693724336112,100,64,1.0,3,0
63,0.8617480791451944,0.03704849722806901,0.000964316932932702,100,62,1.0,3,0
64,0.8724977588161962,0.03335361209768353,0.0009400613979092733,100,57,1.0,4,0
65,0.8544677724631151,0.04065458845784009,0.0008652138347140344,100,66,1.0,3,0
66,0.8549386168644081,0.04176796744847439,0.0007806794868557079,100,66,1.0,5,0
67,0.8485240139420392,0.040126291900838634,0.0008800848457130695,100,67,1.0,4,0
68,0.8265949877820006,0.04458040492806721,0.0009706893790586147,100,64,1.0,5,0
69,0.810795428249331,0.04532917914616418,0.001130434526780443,100,63,1.0,4,0
70,0.8330086169031924,0.034372356034183746,0.0012828705572851813,100,72,1.0,3,0
71,0.8392932638168793,0.031062502769902578,0.001301542653850565,100,67,1.0,3,0
72,0.8259457395398474,0.028698481207957247,0.0015770170688432774,100,66,1.0,4,0
73,0.824993891598259,0.02628902032258493,0.0016400247447788756,100,63,1.0,6,0
74,0.8248712909921683,0.027439191119757098,0.0016081523842878425,100,65,1.0,4,0
75,0.8121946948232914,0.03276212942563054,0.0016129129681104588,100,66,1.0,4,0
76,0.8145626232937617,0.03470294835632982,0.0015420471074046429,100,68,1.0,4,0
77,0.8068578944525255,0.041871481048238554,0.0013659477204502105,100,57,1.0,5,0
78,0.8255958071389964,0.04197716245254694,0.0011400582798606635,100,67,1.0,4,0
79,0.8421339427586341,0.04005585768499139,0.001003625726323826,100,60,1.0,4,0
80,0.8312789858676751,0.04494868537354434,0.0009166043781667074,100,59,1.0,4,0
81,0.801938093875123,0.05240576033330207,0.0009313430447298181,100,66,1.0,4,0
82,0.8346834874489464,0.04334272864265099,0.0010192013763663187,100,58,1.5,5,0
83,0.8721690864926092,0.0393887261253189,0.0007274060080647628,100,58,1.0,4,0
84,0.8726402148463596,0.03628303477595918,0.0007995506469073217,100,65,1.0,4,0
85,0.8543665958098253,0.03924674546216869,0.0009745864130754035,100,60,1.0,5,0
86,0.8405097502779278,0.04460439976527219,0.0009411469607756986,100,60,1.0,5,0
87,0.8504401528508232,0.04202012179231977,0.0009198587617808336,100,58,1.0,6,0
88,0.8690297583635251,0.04288808098833609,0.0005834907890425269,100,62,1.0,5,0
89,0.8324918488132194,0.047498274029103824,0.000884424526269613,100,62,1.0,5,0
90,0.8013214209811972,0.05453670375397095,0.0009816301152211356,100,62,1.0,4,0
91,0.825989951815519,0.05834837404936629,0.00025619396911282356,100,64,1.0,5,0
92,0.8138905480825946,0.061615143933903355,0.00016824727678457318,100,66,1.0,3,0
93,0.7910938217494277,0.06330356953036347,0.00034823932162490333,100,64,1.0,4,0
94,0.7684473194064567,0.06304800471561996,0.0007081893356984884,100,63,1.0,3,0
95,0.7578451392045384,0.0640453671734543,0.0007660247917240599,100,61,1.0,4,0
96,0.7380667990242779,0.06796199905533662,0.0007846712082647145,100,63,1.0,5,0
97,0.7265786078166129,0.06791016749163323,0.0009621918357177094,100,66,1.0,4,0
98,0.7313762936821984,0.06541442084307644,0.001099917155770688,100,62,1.0,4,0
99,0.7247609347288996,0.06311831016430926,0.0013960285568784664,100,66,1.0,3,0
100,0.7358497626153628,0.06325964217177914,0.0012511107982125906,100,64,1.0,6,0
101,0.7371974158882062,0.0658440442838178,0.0010787023528354644,100,67,1.0,5,0
102,0.7577523651975607,0.06233928462085954,0.0010043067646431675,100,63,1.0,4,0
103,0.756092041280447,0.05861568300375112,0.0012808244515565591,100,66,1.0,4,0
104,0.7522866332513973,0.06235596738475884,0.0010940687615340926,100,59,2.0,3,0
105,0.7553967436583418,0.06197049254274314,0.0010718022245420444,100,66,1.0,4,0
106,0.7211412350760676,0.06711385873947234,0.001499048448301793,100,59,2.0,4,0
107,0.7704800074611814,0.06126406419635292,0.000854532654485488,100,65,1.0,4,0
108,0.7544501388974737,0.06445372313092648,0.0008321034997450684,100,66,1.0,4,0
109,0.7313055610120651,0.06864865448619552,0.000995850048747395,100,63,1.0,5,0
