generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139254,0.0038012185068697574,100,68,1.0,4,0
1,0.7743301604739729,0.015008475390239986,0.002730173439546443,100,65,1.0,5,0
2,0.8053263261408222,0.014953385300220832,0.0023372071838118724,100,67,1.0,4,0
3,0.8278159425993649,0.01242169376753688,0.001957460036912344,100,61,1.0,4,0
4,0.8235164943457235,0.010934888836780045,0.0020778073980222966,100,62,1.0,5,0
5,0.8672985958243593,0.009580446435781115,0.0014876516923071812,100,57,2.0,6,0
6,0.8731510503521659,0.008966632437940804,0.0014177397195510302,100,61,1.0,4,0
7,0.8942238876869781,0.002790680477086222,0.0011952284896254695,100,62,1.0,4,0
8,0.898298890021734,0.0069985673311606005,0.0011444295948256906,100,64,1.0,3,0
9,0.9084413225912681,0.0046826219336718825,0.0010273742255844727,100,58,1.5,6,0
10,0.9229610745685777,0.004911861955755452,0.0008567641305713561,100,63,1.0,6,0
11,0.9481877919870315,0.0034550465013288745,0.0005664493897307365,100,67,1.0,4,0
12,0.9417798006280477,0.004822085036175687,0.0006657492458835631,100,70,1.0,4,0
13,0.9417858824436586,0.0051866087760905335,0.0006292780790607732,100,66,1.0,3,0
14,0.9496961839718889,0.0060275696577726705,0.0005256421267300273,100,62,1.5,3,0
15,0.9526798281699473,0.006706348042828696,0.00048451764024684643,100,65,1.0,5,0
16,0.9588766805288321,0.0031098526734152396,0.00043178741076238905,100,69,1.0,3,0
17,0.9500434365295355,0.002246881420530401,0.0005937474610030397,100,67,1.0,4,0
18,0.9528576221374532,0.004043855160938086,0.0005656772007434031,100,63,1.0,3,0
19,0.9412232426128626,0.0022325808522349992,0.0006991515600385707,100,56,2.0,4,0
20,0.9694092556287087,0.004458563535853339,0.00031068163977078305,100,60,1.0,5,0
21,0.9730756179323415,0.006769718430674065,0.00025715489214395864,100,64,1.0,4,0
22,0.9675780755106486,0.008724522529836297,0.00031388734657911057,100,63,1.0,4,0
23,0.9731313400540009,0.010470788114755202,0.00022909533650876138,100,66,1.0,4,0
24,0.9636059837516139,0.003757315848921586,0.00039425910066362175,100,60,1.0,4,0
25,0.967965161068629,0.006689502552174332,0.00033708748918229,100,65,1.0,3,0
26,0.9562372270332259,0.010339353447247285,0.0005257866774402346,100,62,1.0,4,0
27,0.975251843665002,0.005414050224904802,0.00027610422256428265,100,64,1.0,5,0
28,0.9710443546831801,0.009624543743262038,0.00029582736801693927,100,64,1.0,4,0
29,0.9775711476832953,0.0059476884203000235,0.00023427597160972,100,68,1.0,4,0
30,0.9569944265196405,0.0035943238663223146,0.00048573175574112424,100,62,1.0,4,0
31,0.9640510301483396,0.0020995939382276595,0.0004060992554000984,100,62,1.0,4,0
32,0.9679515348317844,0.003452001821435216,0.0003494287047720496,100,61,1.0,5,0
33,0.958665926126368,0.0016745759512395671,0.000458928186495549,100,57,1.0,6,0
34,0.9336806329815184,0.014611209657533307,0.0006987955545439862,100,62,1.0,5,0
35,0.9340261646734782,0.011350043750253341,0.0007286668271667014,100,59,1.0,5,0
36,0.936255798758641,0.007669447651959568,0.0006785984123737442,100,66,1.0,6,0
37,0.9392325812966675,0.007104116050131938,0.0006403304650673964,100,63,1.0,5,0
38,0.9278905972355639,0.004660132954204273,0.0007805027070465376,100,62,1.0,6,0
